﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092622257","20211230","52","목","41","경기도","4165","포천시","17","MALE","11","10658.50031"
"LI122200010009LI1222000100092622258","20211206","49","월","41","경기도","4165","포천시","14","FEMALE","12","9277.653237"
"LI122200010009LI1222000100092622259","20211212","49","일","41","경기도","4165","포천시","4","MALE","14","8654.760407"
"LI122200010009LI1222000100092622260","20211209","49","목","41","경기도","4165","포천시","11","MALE","13","8131.409082"
"LI122200010009LI1222000100092622261","20211215","50","수","41","경기도","4165","포천시","9","FEMALE","12","7850.955184"
"LI122200010009LI1222000100092622262","20211214","50","화","41","경기도","4165","포천시","23","FEMALE","8","4040.992776"
"LI122200010009LI1222000100092622263","20211204","48","토","41","경기도","4165","포천시","2","MALE","7","4637.483014"
"LI122200010009LI1222000100092622264","20211206","49","월","41","경기도","4165","포천시","8","MALE","2","3992.926426"
"LI122200010009LI1222000100092622265","20211206","49","월","41","경기도","4165","포천시","13","FEMALE","13","5930.002043"
"LI122200010009LI1222000100092622266","20211223","51","목","41","경기도","4165","포천시","23","FEMALE","3","5151.147765"
"LI122200010009LI1222000100092622267","20211228","52","화","41","경기도","4165","포천시","3","MALE","12","9166.341945"
"LI122200010009LI1222000100092622268","20211220","51","월","41","경기도","4165","포천시","10","FEMALE","2","3506.836879"
"LI122200010009LI1222000100092622269","20211224","51","금","41","경기도","4165","포천시","4","FEMALE","8","4045.580891"
"LI122200010009LI1222000100092622270","20211207","49","화","41","경기도","4165","포천시","11","FEMALE","2","3882.054486"
"LI122200010009LI1222000100092622271","20211223","51","목","41","경기도","4165","포천시","17","FEMALE","1","1262.571884"
"LI122200010009LI1222000100092622272","20211208","49","수","41","경기도","4165","포천시","6","FEMALE","5","3842.854714"
"LI122200010009LI1222000100092622273","20211212","49","일","41","경기도","4165","포천시","13","MALE","14","9814.829056"
"LI122200010009LI1222000100092622274","20211203","48","금","41","경기도","4165","포천시","2","MALE","11","8801.477352"
"LI122200010009LI1222000100092622275","20211209","49","목","41","경기도","4165","포천시","1","FEMALE","13","4877.241225"
"LI122200010009LI1222000100092622276","20211215","50","수","41","경기도","4165","포천시","16","MALE","11","11296.06129"
"LI122200010009LI1222000100092622277","20211207","49","화","41","경기도","4165","포천시","3","MALE","7","4211.557835"
"LI122200010009LI1222000100092622278","20211221","51","화","41","경기도","4165","포천시","10","MALE","12","11904.24303"
"LI122200010009LI1222000100092622279","20211228","52","화","41","경기도","4165","포천시","10","FEMALE","4","3973.466814"
"LI122200010009LI1222000100092622280","20211221","51","화","41","경기도","4165","포천시","8","FEMALE","3","4339.554961"
"LI122200010009LI1222000100092622281","20211231","52","금","41","경기도","4165","포천시","9","FEMALE","3","4556.282295"
"LI122200010009LI1222000100092622282","20211228","52","화","41","경기도","4165","포천시","6","MALE","3","5344.434495"
"LI122200010009LI1222000100092622283","20211208","49","수","41","경기도","4165","포천시","20","MALE","2","3884.12108"
"LI122200010009LI1222000100092622284","20211230","52","목","41","경기도","4165","포천시","14","FEMALE","9","6690.19313"
"LI122200010009LI1222000100092622285","20211212","49","일","41","경기도","4165","포천시","20","MALE","13","5731.22589"
"LI122200010009LI1222000100092622286","20211231","52","금","41","경기도","4165","포천시","13","FEMALE","2","4201.590515"
"LI122200010009LI1222000100092622287","20211226","51","일","41","경기도","4165","포천시","21","MALE","9","6081.905753"
"LI122200010009LI1222000100092622288","20211230","52","목","41","경기도","4165","포천시","10","FEMALE","13","5131.871478"
"LI122200010009LI1222000100092622289","20211217","50","금","41","경기도","4165","포천시","4","MALE","1","1379.409043"
"LI122200010009LI1222000100092622290","20211201","48","수","41","경기도","4165","포천시","9","MALE","6","5295.529239"
"LI122200010009LI1222000100092622291","20211212","49","일","41","경기도","4165","포천시","0","FEMALE","2","4750.587309"
"LI122200010009LI1222000100092622292","20211215","50","수","41","경기도","4165","포천시","21","MALE","11","8578.043289"
"LI122200010009LI1222000100092622293","20211218","50","토","41","경기도","4165","포천시","12","FEMALE","9","6020.204909"
"LI122200010009LI1222000100092622294","20211211","49","토","41","경기도","4165","포천시","11","FEMALE","12","8488.419226"
"LI122200010009LI1222000100092622295","20211211","49","토","41","경기도","4165","포천시","13","MALE","9","8431.729143"
"LI122200010009LI1222000100092622296","20211214","50","화","41","경기도","4165","포천시","20","MALE","13","5984.798468"
"LI122200010009LI1222000100092622297","20211226","51","일","41","경기도","4165","포천시","12","MALE","10","8794.350602"
"LI122200010009LI1222000100092622298","20211218","50","토","41","경기도","4165","포천시","14","MALE","11","10020.21795"
"LI122200010009LI1222000100092622299","20211210","49","금","41","경기도","4165","포천시","2","MALE","1","1403.938592"
"LI122200010009LI1222000100092622300","20211228","52","화","41","경기도","4165","포천시","1","FEMALE","5","3915.188313"
"LI122200010009LI1222000100092622301","20211227","52","월","41","경기도","4165","포천시","5","FEMALE","8","4319.806335"
"LI122200010009LI1222000100092622302","20211225","51","토","41","경기도","4165","포천시","15","FEMALE","6","5164.790577"
"LI122200010009LI1222000100092622303","20211230","52","목","41","경기도","4165","포천시","2","MALE","10","8002.189791"
"LI122200010009LI1222000100092622304","20211220","51","월","41","경기도","4165","포천시","13","FEMALE","13","3152.556329"
"LI122200010009LI1222000100092622305","20211230","52","목","41","경기도","4165","포천시","5","FEMALE","10","6624.651666"
"LI122200010009LI1222000100092622306","20211202","48","목","41","경기도","4165","포천시","19","MALE","7","4949.192596"
"LI122200010009LI1222000100092622307","20211215","50","수","41","경기도","4165","포천시","15","FEMALE","13","5314.940512"
"LI122200010009LI1222000100092622308","20211216","50","목","41","경기도","4165","포천시","8","MALE","6","5450.581185"
"LI122200010009LI1222000100092622309","20211219","50","일","41","경기도","4165","포천시","17","MALE","10","8228.482236"
"LI122200010009LI1222000100092622310","20211219","50","일","41","경기도","4165","포천시","7","MALE","13","5798.80085"
"LI122200010009LI1222000100092622311","20211220","51","월","41","경기도","4165","포천시","13","MALE","5","2771.678324"
"LI122200010009LI1222000100092622312","20211215","50","수","41","경기도","4165","포천시","11","MALE","2","4059.863824"
"LI122200010009LI1222000100092622313","20211220","51","월","41","경기도","4165","포천시","7","FEMALE","12","7623.716255"
"LI122200010009LI1222000100092622314","20211204","48","토","41","경기도","4165","포천시","3","MALE","6","4542.65778"
"LI122200010009LI1222000100092622315","20211226","51","일","41","경기도","4165","포천시","15","MALE","8","5729.580448"
"LI122200010009LI1222000100092622316","20211208","49","수","41","경기도","4165","포천시","7","FEMALE","6","3357.42918"
"LI122200010009LI1222000100092622317","20211221","51","화","41","경기도","4165","포천시","13","FEMALE","2","3625.568775"
"LI122200010009LI1222000100092622318","20211227","52","월","41","경기도","4165","포천시","5","FEMALE","11","6872.29657"
"LI122200010009LI1222000100092622319","20211208","49","수","41","경기도","4165","포천시","9","MALE","5","6394.213502"
"LI122200010009LI1222000100092622320","20211202","48","목","41","경기도","4165","포천시","16","MALE","6","6460.692383"
"LI122200010009LI1222000100092622321","20211230","52","목","41","경기도","4165","포천시","11","MALE","11","11901.39562"
"LI122200010009LI1222000100092622322","20211208","49","수","41","경기도","4165","포천시","23","MALE","2","3696.184376"
"LI122200010009LI1222000100092622323","20211202","48","목","41","경기도","4165","포천시","3","FEMALE","6","3322.825038"
"LI122200010009LI1222000100092622324","20211229","52","수","41","경기도","4165","포천시","5","MALE","5","5583.289851"
"LI122200010009LI1222000100092622325","20211227","52","월","41","경기도","4165","포천시","21","MALE","1","1298.168638"
"LI122200010009LI1222000100092622326","20211207","49","화","41","경기도","4165","포천시","8","MALE","5","6224.235287"
"LI122200010009LI1222000100092622327","20211227","52","월","41","경기도","4165","포천시","6","MALE","2","3989.978643"
"LI122200010009LI1222000100092622328","20211226","51","일","41","경기도","4165","포천시","6","FEMALE","11","7167.828536"
"LI122200010009LI1222000100092622329","20211201","48","수","41","경기도","4165","포천시","15","MALE","7","5599.550892"
"LI122200010009LI1222000100092622330","20211221","51","화","41","경기도","4165","포천시","11","MALE","12","11943.55332"
"LI122200010009LI1222000100092622331","20211207","49","화","41","경기도","4165","포천시","6","FEMALE","3","4486.283015"
"LI122200010009LI1222000100092622332","20211208","49","수","41","경기도","4165","포천시","0","MALE","6","4320.616605"
"LI122200010009LI1222000100092622333","20211214","50","화","41","경기도","4165","포천시","21","MALE","9","6341.289998"
"LI122200010009LI1222000100092622334","20211228","52","화","41","경기도","4165","포천시","8","FEMALE","5","4109.076898"
"LI122200010009LI1222000100092622335","20211217","50","금","41","경기도","4165","포천시","19","FEMALE","2","3484.07607"
"LI122200010009LI1222000100092622336","20211228","52","화","41","경기도","4165","포천시","21","MALE","2","3596.646163"
"LI122200010009LI1222000100092622337","20211217","50","금","41","경기도","4165","포천시","19","MALE","2","3769.188863"
"LI122200010009LI1222000100092622338","20211231","52","금","41","경기도","4165","포천시","18","MALE","7","5159.899759"
"LI122200010009LI1222000100092622339","20211211","49","토","41","경기도","4165","포천시","12","MALE","13","6978.166195"
"LI122200010009LI1222000100092622340","20211227","52","월","41","경기도","4165","포천시","22","FEMALE","10","6651.959792"
"LI122200010009LI1222000100092622341","20211226","51","일","41","경기도","4165","포천시","18","FEMALE","8","4616.120517"
"LI122200010009LI1222000100092622342","20211201","48","수","41","경기도","4165","포천시","1","MALE","2","3929.412705"
"LI122200010009LI1222000100092622343","20211209","49","목","41","경기도","4165","포천시","14","FEMALE","12","8798.049787"
"LI122200010009LI1222000100092622344","20211227","52","월","41","경기도","4165","포천시","15","FEMALE","8","5075.143995"
"LI122200010009LI1222000100092622345","20211212","49","일","41","경기도","4165","포천시","14","FEMALE","6","4581.911038"
"LI122200010009LI1222000100092622346","20211214","50","화","41","경기도","4165","포천시","7","MALE","10","8891.914648"
"LI122200010009LI1222000100092622347","20211211","49","토","41","경기도","4165","포천시","21","FEMALE","11","7373.577153"
"LI122200010009LI1222000100092622348","20211224","51","금","41","경기도","4165","포천시","16","FEMALE","10","8073.225617"
"LI122200010009LI1222000100092622349","20211205","48","일","41","경기도","4165","포천시","14","FEMALE","1","2015.798461"
"LI122200010009LI1222000100092622350","20211209","49","목","41","경기도","4165","포천시","22","MALE","9","6449.989829"
"LI122200010009LI1222000100092622351","20211230","52","목","41","경기도","4165","포천시","3","FEMALE","11","6818.641846"
"LI122200010009LI1222000100092622352","20211214","50","화","41","경기도","4165","포천시","14","MALE","10","10280.22696"
"LI122200010009LI1222000100092622353","20211205","48","일","41","경기도","4165","포천시","23","FEMALE","2","3601.89483"
"LI122200010009LI1222000100092622354","20211208","49","수","41","경기도","4165","포천시","7","MALE","3","5191.78799"
"LI122200010009LI1222000100092622355","20211213","50","월","41","경기도","4165","포천시","16","MALE","12","11397.28174"
