﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092621258","20211213","50","월","41","경기도","4122","평택시","9","FEMALE","12","19154.48675"
"LI122200010009LI1222000100092621259","20211228","52","화","41","경기도","4122","평택시","1","FEMALE","12","18919.9576"
"LI122200010009LI1222000100092621260","20211208","49","수","41","경기도","4122","평택시","17","MALE","7","29469.03078"
"LI122200010009LI1222000100092621261","20211211","49","토","41","경기도","4122","평택시","11","MALE","11","26169.07157"
"LI122200010009LI1222000100092621262","20211205","48","일","41","경기도","4122","평택시","5","MALE","13","12417.19985"
"LI122200010009LI1222000100092621263","20211214","50","화","41","경기도","4122","평택시","6","FEMALE","5","19732.73934"
"LI122200010009LI1222000100092621264","20211219","50","일","41","경기도","4122","평택시","5","MALE","5","26412.01141"
"LI122200010009LI1222000100092621265","20211214","50","화","41","경기도","4122","평택시","1","MALE","12","21386.19458"
"LI122200010009LI1222000100092621266","20211205","48","일","41","경기도","4122","평택시","6","FEMALE","12","18860.1397"
"LI122200010009LI1222000100092621267","20211218","50","토","41","경기도","4122","평택시","11","FEMALE","2","21906.81377"
"LI122200010009LI1222000100092621268","20211203","48","금","41","경기도","4122","평택시","14","FEMALE","1","8311.657741"
"LI122200010009LI1222000100092621269","20211213","50","월","41","경기도","4122","평택시","3","MALE","12","21295.84136"
"LI122200010009LI1222000100092621270","20211211","49","토","41","경기도","4122","평택시","18","MALE","9","26814.67047"
"LI122200010009LI1222000100092621271","20211202","48","목","41","경기도","4122","평택시","21","MALE","1","7390.699399"
"LI122200010009LI1222000100092621272","20211222","51","수","41","경기도","4122","평택시","22","MALE","3","40013.44201"
"LI122200010009LI1222000100092621273","20211225","51","토","41","경기도","4122","평택시","3","FEMALE","8","23688.07279"
"LI122200010009LI1222000100092621274","20211230","52","목","41","경기도","4122","평택시","18","MALE","10","32192.59025"
"LI122200010009LI1222000100092621275","20211227","52","월","41","경기도","4122","평택시","19","MALE","6","27332.03149"
"LI122200010009LI1222000100092621276","20211206","49","월","41","경기도","4122","평택시","17","MALE","3","25200.50815"
"LI122200010009LI1222000100092621277","20211209","49","목","41","경기도","4122","평택시","9","MALE","6","28411.3341"
"LI122200010009LI1222000100092621278","20211207","49","화","41","경기도","4122","평택시","23","MALE","1","6795.65905"
"LI122200010009LI1222000100092621279","20211226","51","일","41","경기도","4122","평택시","16","FEMALE","7","21242.54206"
"LI122200010009LI1222000100092621280","20211230","52","목","41","경기도","4122","평택시","8","FEMALE","4","17616.73205"
"LI122200010009LI1222000100092621281","20211206","49","월","41","경기도","4122","평택시","10","FEMALE","2","21863.12924"
"LI122200010009LI1222000100092621282","20211216","50","목","41","경기도","4122","평택시","7","FEMALE","6","20335.07705"
"LI122200010009LI1222000100092621283","20211223","51","목","41","경기도","4122","평택시","17","FEMALE","14","28818.07926"
"LI122200010009LI1222000100092621284","20211216","50","목","41","경기도","4122","평택시","0","FEMALE","4","16539.60347"
"LI122200010009LI1222000100092621285","20211225","51","토","41","경기도","4122","평택시","2","FEMALE","11","20774.24305"
"LI122200010009LI1222000100092621286","20211223","51","목","41","경기도","4122","평택시","8","MALE","13","13993.80496"
"LI122200010009LI1222000100092621287","20211229","52","수","41","경기도","4122","평택시","21","MALE","4","22375.72669"
"LI122200010009LI1222000100092621288","20211222","51","수","41","경기도","4122","평택시","3","FEMALE","6","19797.27336"
"LI122200010009LI1222000100092621289","20211228","52","화","41","경기도","4122","평택시","17","MALE","5","30117.7759"
"LI122200010009LI1222000100092621290","20211208","49","수","41","경기도","4122","평택시","16","FEMALE","10","25093.23835"
"LI122200010009LI1222000100092621291","20211211","49","토","41","경기도","4122","평택시","21","FEMALE","6","19061.11074"
"LI122200010009LI1222000100092621292","20211202","48","목","41","경기도","4122","평택시","7","FEMALE","10","25526.60718"
"LI122200010009LI1222000100092621293","20211206","49","월","41","경기도","4122","평택시","6","FEMALE","3","22701.11865"
"LI122200010009LI1222000100092621294","20211202","48","목","41","경기도","4122","평택시","1","FEMALE","11","20592.44239"
"LI122200010009LI1222000100092621295","20211231","52","금","41","경기도","4122","평택시","13","FEMALE","13","13087.08362"
"LI122200010009LI1222000100092621296","20211230","52","목","41","경기도","4122","평택시","6","FEMALE","5","20909.55498"
"LI122200010009LI1222000100092621297","20211221","51","화","41","경기도","4122","평택시","21","FEMALE","10","25623.01899"
"LI122200010009LI1222000100092621298","20211211","49","토","41","경기도","4122","평택시","19","FEMALE","2","20919.43696"
"LI122200010009LI1222000100092621299","20211219","50","일","41","경기도","4122","평택시","7","FEMALE","5","21112.48451"
"LI122200010009LI1222000100092621300","20211217","50","금","41","경기도","4122","평택시","4","MALE","6","27239.74062"
"LI122200010009LI1222000100092621301","20211224","51","금","41","경기도","4122","평택시","12","FEMALE","4","16951.63659"
"LI122200010009LI1222000100092621302","20211209","49","목","41","경기도","4122","평택시","1","FEMALE","2","21152.79677"
"LI122200010009LI1222000100092621303","20211226","51","일","41","경기도","4122","평택시","13","MALE","9","26464.10154"
"LI122200010009LI1222000100092621304","20211228","52","화","41","경기도","4122","평택시","19","MALE","7","28734.16029"
"LI122200010009LI1222000100092621305","20211216","50","목","41","경기도","4122","평택시","16","FEMALE","5","20459.377"
"LI122200010009LI1222000100092621306","20211205","48","일","41","경기도","4122","평택시","6","MALE","12","20206.28325"
"LI122200010009LI1222000100092621307","20211204","48","토","41","경기도","4122","평택시","20","FEMALE","14","28680.22479"
"LI122200010009LI1222000100092621308","20211208","49","수","41","경기도","4122","평택시","11","FEMALE","8","23653.02149"
"LI122200010009LI1222000100092621309","20211205","48","일","41","경기도","4122","평택시","11","MALE","11","22858.17683"
"LI122200010009LI1222000100092621310","20211204","48","토","41","경기도","4122","평택시","15","MALE","3","24722.94411"
"LI122200010009LI1222000100092621311","20211201","48","수","41","경기도","4122","평택시","13","MALE","5","28966.91131"
"LI122200010009LI1222000100092621312","20211227","52","월","41","경기도","4122","평택시","12","MALE","3","25173.48309"
"LI122200010009LI1222000100092621313","20211228","52","화","41","경기도","4122","평택시","15","MALE","2","22711.79994"
"LI122200010009LI1222000100092621314","20211201","48","수","41","경기도","4122","평택시","13","FEMALE","13","12982.02238"
"LI122200010009LI1222000100092621315","20211222","51","수","41","경기도","4122","평택시","0","MALE","7","27858.29576"
"LI122200010009LI1222000100092621316","20211228","52","화","41","경기도","4122","평택시","12","MALE","3","25366.60272"
"LI122200010009LI1222000100092621317","20211229","52","수","41","경기도","4122","평택시","0","FEMALE","12","18896.93452"
"LI122200010009LI1222000100092621318","20211201","48","수","41","경기도","4122","평택시","4","MALE","12","21449.64271"
"LI122200010009LI1222000100092621319","20211228","52","화","41","경기도","4122","평택시","16","FEMALE","5","19795.14125"
"LI122200010009LI1222000100092621320","20211227","52","월","41","경기도","4122","평택시","22","FEMALE","4","17712.42047"
"LI122200010009LI1222000100092621321","20211226","51","일","41","경기도","4122","평택시","20","MALE","8","28976.8267"
"LI122200010009LI1222000100092621322","20211231","52","금","41","경기도","4122","평택시","18","MALE","7","25657.61626"
"LI122200010009LI1222000100092621323","20211205","48","일","41","경기도","4122","평택시","13","FEMALE","13","12755.49358"
"LI122200010009LI1222000100092621324","20211231","52","금","41","경기도","4122","평택시","12","FEMALE","13","13144.90201"
"LI122200010009LI1222000100092621325","20211204","48","토","41","경기도","4122","평택시","7","MALE","1","7332.299879"
"LI122200010009LI1222000100092621326","20211231","52","금","41","경기도","4122","평택시","15","FEMALE","14","28307.19337"
"LI122200010009LI1222000100092621327","20211224","51","금","41","경기도","4122","평택시","7","FEMALE","4","17831.37967"
"LI122200010009LI1222000100092621328","20211229","52","수","41","경기도","4122","평택시","9","MALE","2","21897.29076"
"LI122200010009LI1222000100092621329","20211223","51","목","41","경기도","4122","평택시","8","MALE","14","19917.80782"
"LI122200010009LI1222000100092621330","20211210","49","금","41","경기도","4122","평택시","21","MALE","6","25428.38771"
"LI122200010009LI1222000100092621331","20211211","49","토","41","경기도","4122","평택시","14","MALE","12","21125.87567"
"LI122200010009LI1222000100092621332","20211223","51","목","41","경기도","4122","평택시","3","FEMALE","13","13050.77176"
"LI122200010009LI1222000100092621333","20211212","49","일","41","경기도","4122","평택시","19","FEMALE","10","25724.9229"
"LI122200010009LI1222000100092621334","20211219","50","일","41","경기도","4122","평택시","10","FEMALE","2","21371.84726"
"LI122200010009LI1222000100092621335","20211228","52","화","41","경기도","4122","평택시","8","FEMALE","10","25607.72286"
"LI122200010009LI1222000100092621336","20211212","49","일","41","경기도","4122","평택시","1","FEMALE","8","22461.162"
"LI122200010009LI1222000100092621337","20211218","50","토","41","경기도","4122","평택시","22","FEMALE","1","8311.030443"
"LI122200010009LI1222000100092621338","20211215","50","수","41","경기도","4122","평택시","13","FEMALE","2","22119.6515"
"LI122200010009LI1222000100092621339","20211221","51","화","41","경기도","4122","평택시","18","FEMALE","14","28743.80027"
"LI122200010009LI1222000100092621340","20211208","49","수","41","경기도","4122","평택시","0","FEMALE","11","20483.72469"
"LI122200010009LI1222000100092621341","20211206","49","월","41","경기도","4122","평택시","3","MALE","2","22042.68121"
"LI122200010009LI1222000100092621342","20211208","49","수","41","경기도","4122","평택시","20","MALE","3","25801.21254"
"LI122200010009LI1222000100092621343","20211210","49","금","41","경기도","4122","평택시","7","FEMALE","10","25547.88128"
"LI122200010009LI1222000100092621344","20211220","51","월","41","경기도","4122","평택시","13","FEMALE","1","11919.08523"
"LI122200010009LI1222000100092621345","20211231","52","금","41","경기도","4122","평택시","14","FEMALE","13","13045.30788"
"LI122200010009LI1222000100092621346","20211205","48","일","41","경기도","4122","평택시","7","MALE","13","12599.52204"
"LI122200010009LI1222000100092621347","20211220","51","월","41","경기도","4122","평택시","8","MALE","8","35026.47999"
"LI122200010009LI1222000100092621348","20211220","51","월","41","경기도","4122","평택시","1","FEMALE","3","23543.56953"
"LI122200010009LI1222000100092621349","20211212","49","일","41","경기도","4122","평택시","11","MALE","8","26623.54934"
"LI122200010009LI1222000100092621350","20211209","49","목","41","경기도","4122","평택시","21","MALE","9","29697.43817"
"LI122200010009LI1222000100092621351","20211205","48","일","41","경기도","4122","평택시","23","FEMALE","13","12992.64857"
"LI122200010009LI1222000100092621352","20211215","50","수","41","경기도","4122","평택시","18","MALE","9","32487.5762"
"LI122200010009LI1222000100092621353","20211216","50","목","41","경기도","4122","평택시","7","FEMALE","7","22645.74831"
"LI122200010009LI1222000100092621354","20211210","49","금","41","경기도","4122","평택시","10","FEMALE","10","25098.08257"
"LI122200010009LI1222000100092621355","20211217","50","금","41","경기도","4122","평택시","12","MALE","6","29064.81663"
