﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926126044","20211211","49","토","41","경기도","4183","양평군","0","MALE","4","2497.215709"
"LI122200010009LI12220001000926126045","20211206","49","월","41","경기도","4183","양평군","18","MALE","14","8598.389013"
"LI122200010009LI12220001000926126046","20211225","51","토","41","경기도","4183","양평군","16","MALE","2","3782.357699"
"LI122200010009LI12220001000926126047","20211219","50","일","41","경기도","4183","양평군","14","FEMALE","7","3452.949771"
"LI122200010009LI12220001000926126048","20211204","48","토","41","경기도","4183","양평군","9","MALE","9","4801.236137"
"LI122200010009LI12220001000926126049","20211218","50","토","41","경기도","4183","양평군","17","FEMALE","7","3392.378752"
"LI122200010009LI12220001000926126050","20211219","50","일","41","경기도","4183","양평군","10","MALE","14","8828.956274"
"LI122200010009LI12220001000926126051","20211214","50","화","41","경기도","4183","양평군","11","MALE","3","4340.699361"
"LI122200010009LI12220001000926126052","20211211","49","토","41","경기도","4183","양평군","7","FEMALE","3","3753.389352"
"LI122200010009LI12220001000926126053","20211209","49","목","41","경기도","4183","양평군","21","FEMALE","4","1623.186003"
"LI122200010009LI12220001000926126054","20211206","49","월","41","경기도","4183","양평군","14","FEMALE","6","1954.551615"
"LI122200010009LI12220001000926126055","20211229","52","수","41","경기도","4183","양평군","10","MALE","14","8555.550074"
"LI122200010009LI12220001000926126056","20211205","48","일","41","경기도","4183","양평군","4","FEMALE","8","4704.823111"
"LI122200010009LI12220001000926126057","20211220","51","월","41","경기도","4183","양평군","2","MALE","7","2763.203387"
"LI122200010009LI12220001000926126058","20211211","49","토","41","경기도","4183","양평군","1","FEMALE","2","3227.38677"
"LI122200010009LI12220001000926126059","20211207","49","화","41","경기도","4183","양평군","1","MALE","11","5104.898698"
"LI122200010009LI12220001000926126060","20211206","49","월","41","경기도","4183","양평군","13","MALE","9","3765.3729"
"LI122200010009LI12220001000926126061","20211210","49","금","41","경기도","4183","양평군","9","MALE","13","5763.339227"
"LI122200010009LI12220001000926126062","20211205","48","일","41","경기도","4183","양평군","22","MALE","2","3292.64013"
"LI122200010009LI12220001000926126063","20211211","49","토","41","경기도","4183","양평군","12","FEMALE","2","3379.415412"
"LI122200010009LI12220001000926126064","20211202","48","목","41","경기도","4183","양평군","10","MALE","11","4926.624286"
"LI122200010009LI12220001000926126065","20211201","48","수","41","경기도","4183","양평군","14","MALE","10","5652.682903"
"LI122200010009LI12220001000926126066","20211205","48","일","41","경기도","4183","양평군","16","FEMALE","11","6817.943076"
"LI122200010009LI12220001000926126067","20211201","48","수","41","경기도","4183","양평군","13","MALE","11","5968.670369"
"LI122200010009LI12220001000926126068","20211222","51","수","41","경기도","4183","양평군","14","MALE","12","6713.739894"
"LI122200010009LI12220001000926126069","20211220","51","월","41","경기도","4183","양평군","9","FEMALE","4","1901.183701"
"LI122200010009LI12220001000926126070","20211204","48","토","41","경기도","4183","양평군","22","FEMALE","8","4694.312029"
"LI122200010009LI12220001000926126071","20211214","50","화","41","경기도","4183","양평군","2","MALE","3","3918.908587"
"LI122200010009LI12220001000926126072","20211211","49","토","41","경기도","4183","양평군","22","FEMALE","2","3379.392622"
"LI122200010009LI12220001000926126073","20211219","50","일","41","경기도","4183","양평군","20","MALE","9","4188.069643"
"LI122200010009LI12220001000926126074","20211207","49","화","41","경기도","4183","양평군","21","FEMALE","9","4013.386765"
"LI122200010009LI12220001000926126075","20211221","51","화","41","경기도","4183","양평군","16","FEMALE","10","4470.213757"
"LI122200010009LI12220001000926126076","20211207","49","화","41","경기도","4183","양평군","11","FEMALE","9","4194.587651"
"LI122200010009LI12220001000926126077","20211215","50","수","41","경기도","4183","양평군","14","MALE","1","924.1746416"
"LI122200010009LI12220001000926126078","20211206","49","월","41","경기도","4183","양평군","8","MALE","13","5351.89869"
"LI122200010009LI12220001000926126079","20211214","50","화","41","경기도","4183","양평군","10","MALE","3","4359.990841"
"LI122200010009LI12220001000926126080","20211205","48","일","41","경기도","4183","양평군","11","MALE","4","3763.147547"
"LI122200010009LI12220001000926126081","20211201","48","수","41","경기도","4183","양평군","10","FEMALE","11","5347.938225"
"LI122200010009LI12220001000926126082","20211217","50","금","41","경기도","4183","양평군","21","FEMALE","10","5036.716052"
"LI122200010009LI12220001000926126083","20211224","51","금","41","경기도","4183","양평군","20","FEMALE","3","3942.793976"
"LI122200010009LI12220001000926126084","20211215","50","수","41","경기도","4183","양평군","1","FEMALE","6","2162.430656"
"LI122200010009LI12220001000926126085","20211218","50","토","41","경기도","4183","양평군","19","MALE","1","1119.192993"
"LI122200010009LI12220001000926126086","20211206","49","월","41","경기도","4183","양평군","14","FEMALE","5","1921.806352"
"LI122200010009LI12220001000926126087","20211229","52","수","41","경기도","4183","양평군","20","MALE","9","4231.920026"
"LI122200010009LI12220001000926126088","20211223","51","목","41","경기도","4183","양평군","19","FEMALE","11","4827.620819"
"LI122200010009LI12220001000926126089","20211231","52","금","41","경기도","4183","양평군","15","MALE","12","6121.414776"
"LI122200010009LI12220001000926126090","20211228","52","화","41","경기도","4183","양평군","13","FEMALE","13","5083.25737"
"LI122200010009LI12220001000926126091","20211217","50","금","41","경기도","4183","양평군","12","FEMALE","10","4838.70573"
"LI122200010009LI12220001000926126092","20211219","50","일","41","경기도","4183","양평군","6","MALE","10","5309.623374"
"LI122200010009LI12220001000926126093","20211214","50","화","41","경기도","4183","양평군","15","MALE","4","2465.648477"
"LI122200010009LI12220001000926126094","20211223","51","목","41","경기도","4183","양평군","3","FEMALE","9","4108.40456"
"LI122200010009LI12220001000926126095","20211207","49","화","41","경기도","4183","양평군","1","MALE","10","4741.174684"
"LI122200010009LI12220001000926126096","20211204","48","토","41","경기도","4183","양평군","4","MALE","12","6436.14352"
"LI122200010009LI12220001000926126097","20211229","52","수","41","경기도","4183","양평군","3","FEMALE","9","4101.130487"
"LI122200010009LI12220001000926126098","20211227","52","월","41","경기도","4183","양평군","23","MALE","14","8771.779756"
"LI122200010009LI12220001000926126099","20211221","51","화","41","경기도","4183","양평군","0","FEMALE","8","3585.490594"
"LI122200010009LI12220001000926126100","20211229","52","수","41","경기도","4183","양평군","14","MALE","9","4453.535389"
"LI122200010009LI12220001000926126101","20211216","50","목","41","경기도","4183","양평군","0","MALE","2","3007.464493"
"LI122200010009LI12220001000926126102","20211207","49","화","41","경기도","4183","양평군","17","MALE","13","5417.41258"
"LI122200010009LI12220001000926126103","20211230","52","목","41","경기도","4183","양평군","6","MALE","3","3979.754411"
"LI122200010009LI12220001000926126104","20211224","51","금","41","경기도","4183","양평군","21","MALE","13","5328.122355"
"LI122200010009LI12220001000926126105","20211203","48","금","41","경기도","4183","양평군","16","FEMALE","6","2043.194767"
"LI122200010009LI12220001000926126106","20211211","49","토","41","경기도","4183","양평군","6","FEMALE","3","3689.781683"
"LI122200010009LI12220001000926126107","20211221","51","화","41","경기도","4183","양평군","14","FEMALE","9","3958.882341"
"LI122200010009LI12220001000926126108","20211230","52","목","41","경기도","4183","양평군","16","FEMALE","2","3139.130318"
"LI122200010009LI12220001000926126109","20211204","48","토","41","경기도","4183","양평군","15","FEMALE","11","5833.543113"
"LI122200010009LI12220001000926126110","20211201","48","수","41","경기도","4183","양평군","22","MALE","11","5400.749025"
"LI122200010009LI12220001000926126111","20211231","52","금","41","경기도","4183","양평군","4","FEMALE","10","4769.312048"
"LI122200010009LI12220001000926126112","20211204","48","토","41","경기도","4183","양평군","10","MALE","11","5809.880015"
"LI122200010009LI12220001000926126113","20211230","52","목","41","경기도","4183","양평군","22","MALE","2","2885.163427"
"LI122200010009LI12220001000926126114","20211216","50","목","41","경기도","4183","양평군","11","MALE","1","891.5216268"
"LI122200010009LI12220001000926126115","20211220","51","월","41","경기도","4183","양평군","21","MALE","1","835.2915418"
"LI122200010009LI12220001000926126116","20211215","50","수","41","경기도","4183","양평군","7","FEMALE","5","2020.831409"
"LI122200010009LI12220001000926126117","20211202","48","목","41","경기도","4183","양평군","9","MALE","9","4029.374118"
"LI122200010009LI12220001000926126118","20211227","52","월","41","경기도","4183","양평군","1","MALE","10","4552.765784"
"LI122200010009LI12220001000926126119","20211229","52","수","41","경기도","4183","양평군","3","FEMALE","11","4988.754408"
"LI122200010009LI12220001000926126120","20211201","48","수","41","경기도","4183","양평군","1","MALE","11","5310.716162"
"LI122200010009LI12220001000926126121","20211203","48","금","41","경기도","4183","양평군","7","FEMALE","3","3642.807115"
"LI122200010009LI12220001000926126122","20211229","52","수","41","경기도","4183","양평군","3","FEMALE","13","5180.17058"
"LI122200010009LI12220001000926126123","20211220","51","월","41","경기도","4183","양평군","13","FEMALE","3","1297.494969"
"LI122200010009LI12220001000926126124","20211218","50","토","41","경기도","4183","양평군","14","MALE","2","3328.545131"
"LI122200010009LI12220001000926126125","20211212","49","일","41","경기도","4183","양평군","18","MALE","2","3009.648188"
"LI122200010009LI12220001000926126126","20211207","49","화","41","경기도","4183","양평군","2","FEMALE","11","4682.322565"
"LI122200010009LI12220001000926126127","20211209","49","목","41","경기도","4183","양평군","14","MALE","6","2474.525441"
"LI122200010009LI12220001000926126128","20211216","50","목","41","경기도","4183","양평군","21","MALE","5","2772.446261"
"LI122200010009LI12220001000926126129","20211203","48","금","41","경기도","4183","양평군","22","MALE","2","3086.899116"
"LI122200010009LI12220001000926126130","20211207","49","화","41","경기도","4183","양평군","5","MALE","13","5568.152194"
"LI122200010009LI12220001000926126131","20211211","49","토","41","경기도","4183","양평군","7","FEMALE","1","1029.793931"
"LI122200010009LI12220001000926126132","20211212","49","일","41","경기도","4183","양평군","10","FEMALE","14","11570.93137"
"LI122200010009LI12220001000926126133","20211216","50","목","41","경기도","4183","양평군","13","MALE","6","2552.376321"
"LI122200010009LI12220001000926126134","20211230","52","목","41","경기도","4183","양평군","6","FEMALE","2","3164.386976"
"LI122200010009LI12220001000926126135","20211224","51","금","41","경기도","4183","양평군","2","MALE","9","4271.929676"
"LI122200010009LI12220001000926126136","20211230","52","목","41","경기도","4183","양평군","10","FEMALE","2","3006.24796"
"LI122200010009LI12220001000926126137","20211217","50","금","41","경기도","4183","양평군","16","FEMALE","8","3704.35617"
"LI122200010009LI12220001000926126138","20211212","49","일","41","경기도","4183","양평군","5","MALE","2","3896.237439"
"LI122200010009LI12220001000926126139","20211222","51","수","41","경기도","4183","양평군","13","MALE","12","6784.63845"
