﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926136999","20211230","52","목","41","경기도","4167","여주시","21","FEMALE","4","2712.255027"
"LI122200010009LI12220001000926137000","20211207","49","화","41","경기도","4167","여주시","1","FEMALE","13","4473.516264"
"LI122200010009LI12220001000926137001","20211202","48","목","41","경기도","4167","여주시","13","FEMALE","9","4624.398531"
"LI122200010009LI12220001000926137002","20211221","51","화","41","경기도","4167","여주시","12","MALE","10","6763.058726"
"LI122200010009LI12220001000926137003","20211208","49","수","41","경기도","4167","여주시","8","FEMALE","11","4794.872184"
"LI122200010009LI12220001000926137004","20211203","48","금","41","경기도","4167","여주시","18","FEMALE","2","3096.36717"
"LI122200010009LI12220001000926137005","20211224","51","금","41","경기도","4167","여주시","0","MALE","7","2958.208809"
"LI122200010009LI12220001000926137006","20211207","49","화","41","경기도","4167","여주시","21","FEMALE","12","5231.1354"
"LI122200010009LI12220001000926137007","20211209","49","목","41","경기도","4167","여주시","3","FEMALE","1","988.6334727"
"LI122200010009LI12220001000926137008","20211218","50","토","41","경기도","4167","여주시","7","MALE","8","4412.925418"
"LI122200010009LI12220001000926137009","20211217","50","금","41","경기도","4167","여주시","5","MALE","6","3002.900401"
"LI122200010009LI12220001000926137010","20211214","50","화","41","경기도","4167","여주시","7","FEMALE","7","2926.885614"
"LI122200010009LI12220001000926137011","20211216","50","목","41","경기도","4167","여주시","19","MALE","12","6309.028882"
"LI122200010009LI12220001000926137012","20211208","49","수","41","경기도","4167","여주시","2","FEMALE","8","3558.922598"
"LI122200010009LI12220001000926137013","20211222","51","수","41","경기도","4167","여주시","8","MALE","7","3259.810843"
"LI122200010009LI12220001000926137014","20211206","49","월","41","경기도","4167","여주시","0","FEMALE","2","2733.220491"
"LI122200010009LI12220001000926137015","20211212","49","일","41","경기도","4167","여주시","17","MALE","11","6333.429894"
"LI122200010009LI12220001000926137016","20211229","52","수","41","경기도","4167","여주시","14","FEMALE","13","4228.522275"
"LI122200010009LI12220001000926137017","20211213","50","월","41","경기도","4167","여주시","12","MALE","10","6339.343366"
"LI122200010009LI12220001000926137018","20211205","48","일","41","경기도","4167","여주시","9","FEMALE","14","9733.46535"
"LI122200010009LI12220001000926137019","20211202","48","목","41","경기도","4167","여주시","11","MALE","5","3498.763577"
"LI122200010009LI12220001000926137020","20211204","48","토","41","경기도","4167","여주시","11","MALE","6","3559.256666"
"LI122200010009LI12220001000926137021","20211227","52","월","41","경기도","4167","여주시","23","FEMALE","5","2481.914228"
"LI122200010009LI12220001000926137022","20211209","49","목","41","경기도","4167","여주시","5","MALE","11","5699.773545"
"LI122200010009LI12220001000926137023","20211213","50","월","41","경기도","4167","여주시","8","MALE","13","4755.727794"
"LI122200010009LI12220001000926137024","20211224","51","금","41","경기도","4167","여주시","18","MALE","4","3275.534707"
"LI122200010009LI12220001000926137025","20211211","49","토","41","경기도","4167","여주시","22","FEMALE","5","2657.579969"
"LI122200010009LI12220001000926137026","20211215","50","수","41","경기도","4167","여주시","12","FEMALE","2","2832.289815"
"LI122200010009LI12220001000926137027","20211223","51","목","41","경기도","4167","여주시","13","MALE","9","5406.358337"
"LI122200010009LI12220001000926137028","20211211","49","토","41","경기도","4167","여주시","4","FEMALE","7","3110.907631"
"LI122200010009LI12220001000926137029","20211214","50","화","41","경기도","4167","여주시","22","MALE","11","5500.757209"
"LI122200010009LI12220001000926137030","20211202","48","목","41","경기도","4167","여주시","1","MALE","4","3559.595934"
"LI122200010009LI12220001000926137031","20211213","50","월","41","경기도","4167","여주시","2","MALE","12","5829.903668"
"LI122200010009LI12220001000926137032","20211225","51","토","41","경기도","4167","여주시","10","FEMALE","11","5229.229293"
"LI122200010009LI12220001000926137033","20211201","48","수","41","경기도","4167","여주시","15","MALE","4","3728.129368"
"LI122200010009LI12220001000926137034","20211207","49","화","41","경기도","4167","여주시","4","MALE","1","1063.28928"
"LI122200010009LI12220001000926137035","20211222","51","수","41","경기도","4167","여주시","9","FEMALE","7","2962.352071"
"LI122200010009LI12220001000926137036","20211206","49","월","41","경기도","4167","여주시","8","MALE","3","4602.745857"
"LI122200010009LI12220001000926137037","20211216","50","목","41","경기도","4167","여주시","6","MALE","10","5832.810849"
"LI122200010009LI12220001000926137038","20211218","50","토","41","경기도","4167","여주시","9","MALE","13","5141.361051"
"LI122200010009LI12220001000926137039","20211221","51","화","41","경기도","4167","여주시","4","FEMALE","14","9609.351531"
"LI122200010009LI12220001000926137040","20211217","50","금","41","경기도","4167","여주시","20","MALE","6","3176.593542"
"LI122200010009LI12220001000926137041","20211211","49","토","41","경기도","4167","여주시","8","MALE","10","6179.960663"
"LI122200010009LI12220001000926137042","20211228","52","화","41","경기도","4167","여주시","3","MALE","6","2922.398235"
"LI122200010009LI12220001000926137043","20211207","49","화","41","경기도","4167","여주시","8","FEMALE","13","4337.444372"
"LI122200010009LI12220001000926137044","20211203","48","금","41","경기도","4167","여주시","6","FEMALE","1","993.640873"
"LI122200010009LI12220001000926137045","20211231","52","금","41","경기도","4167","여주시","23","FEMALE","12","5619.901186"
"LI122200010009LI12220001000926137046","20211204","48","토","41","경기도","4167","여주시","5","MALE","3","4064.528443"
"LI122200010009LI12220001000926137047","20211212","49","일","41","경기도","4167","여주시","17","FEMALE","11","5577.806841"
"LI122200010009LI12220001000926137048","20211202","48","목","41","경기도","4167","여주시","7","FEMALE","10","4838.369227"
"LI122200010009LI12220001000926137049","20211212","49","일","41","경기도","4167","여주시","4","MALE","13","4427.161585"
"LI122200010009LI12220001000926137050","20211207","49","화","41","경기도","4167","여주시","0","MALE","5","3194.178168"
"LI122200010009LI12220001000926137051","20211218","50","토","41","경기도","4167","여주시","18","FEMALE","3","4243.563062"
"LI122200010009LI12220001000926137052","20211205","48","일","41","경기도","4167","여주시","16","MALE","11","6732.247796"
"LI122200010009LI12220001000926137053","20211203","48","금","41","경기도","4167","여주시","15","FEMALE","1","1123.410842"
"LI122200010009LI12220001000926137054","20211210","49","금","41","경기도","4167","여주시","23","FEMALE","9","4272.11026"
"LI122200010009LI12220001000926137055","20211230","52","목","41","경기도","4167","여주시","7","MALE","13","4838.717146"
"LI122200010009LI12220001000926137056","20211214","50","화","41","경기도","4167","여주시","3","MALE","13","4485.825698"
"LI122200010009LI12220001000926137057","20211207","49","화","41","경기도","4167","여주시","22","MALE","2","3082.400585"
"LI122200010009LI12220001000926137058","20211214","50","화","41","경기도","4167","여주시","10","MALE","13","4699.685381"
"LI122200010009LI12220001000926137059","20211201","48","수","41","경기도","4167","여주시","3","FEMALE","12","5374.14874"
"LI122200010009LI12220001000926137060","20211231","52","금","41","경기도","4167","여주시","13","MALE","3","5329.883754"
"LI122200010009LI12220001000926137061","20211226","51","일","41","경기도","4167","여주시","11","MALE","12","6065.149237"
"LI122200010009LI12220001000926137062","20211215","50","수","41","경기도","4167","여주시","6","FEMALE","1","943.8266162"
"LI122200010009LI12220001000926137063","20211206","49","월","41","경기도","4167","여주시","4","FEMALE","3","4168.23954"
"LI122200010009LI12220001000926137064","20211220","51","월","41","경기도","4167","여주시","21","MALE","12","6164.642978"
"LI122200010009LI12220001000926137065","20211214","50","화","41","경기도","4167","여주시","14","MALE","11","6068.41921"
"LI122200010009LI12220001000926137066","20211202","48","목","41","경기도","4167","여주시","20","MALE","2","3486.56671"
"LI122200010009LI12220001000926137067","20211204","48","토","41","경기도","4167","여주시","10","FEMALE","14","9910.051245"
"LI122200010009LI12220001000926137068","20211213","50","월","41","경기도","4167","여주시","16","FEMALE","11","4971.911575"
"LI122200010009LI12220001000926137069","20211205","48","일","41","경기도","4167","여주시","21","FEMALE","14","9510.08149"
"LI122200010009LI12220001000926137070","20211222","51","수","41","경기도","4167","여주시","8","MALE","5","3170.744313"
"LI122200010009LI12220001000926137071","20211230","52","목","41","경기도","4167","여주시","1","FEMALE","5","2536.373345"
"LI122200010009LI12220001000926137072","20211217","50","금","41","경기도","4167","여주시","10","FEMALE","12","5655.606678"
"LI122200010009LI12220001000926137073","20211231","52","금","41","경기도","4167","여주시","0","MALE","7","2899.605318"
"LI122200010009LI12220001000926137074","20211205","48","일","41","경기도","4167","여주시","8","FEMALE","13","4651.159402"
"LI122200010009LI12220001000926137075","20211225","51","토","41","경기도","4167","여주시","21","MALE","8","4267.528061"
"LI122200010009LI12220001000926137076","20211231","52","금","41","경기도","4167","여주시","0","FEMALE","12","5384.158715"
"LI122200010009LI12220001000926137077","20211208","49","수","41","경기도","4167","여주시","14","FEMALE","10","5202.739111"
"LI122200010009LI12220001000926137078","20211203","48","금","41","경기도","4167","여주시","3","FEMALE","3","4189.310693"
"LI122200010009LI12220001000926137079","20211217","50","금","41","경기도","4167","여주시","12","MALE","6","3565.265897"
"LI122200010009LI12220001000926137080","20211231","52","금","41","경기도","4167","여주시","18","FEMALE","12","5598.733138"
"LI122200010009LI12220001000926137081","20211225","51","토","41","경기도","4167","여주시","0","MALE","14","7216.309952"
"LI122200010009LI12220001000926137082","20211214","50","화","41","경기도","4167","여주시","14","MALE","9","4878.649697"
"LI122200010009LI12220001000926137083","20211215","50","수","41","경기도","4167","여주시","8","MALE","10","6021.253553"
"LI122200010009LI12220001000926137084","20211222","51","수","41","경기도","4167","여주시","2","MALE","6","2922.740159"
"LI122200010009LI12220001000926137085","20211210","49","금","41","경기도","4167","여주시","20","MALE","5","3290.690946"
"LI122200010009LI12220001000926137086","20211223","51","목","41","경기도","4167","여주시","1","FEMALE","12","5397.295336"
"LI122200010009LI12220001000926137087","20211221","51","화","41","경기도","4167","여주시","20","MALE","8","4075.184758"
"LI122200010009LI12220001000926137088","20211208","49","수","41","경기도","4167","여주시","9","MALE","5","3222.351044"
"LI122200010009LI12220001000926137089","20211204","48","토","41","경기도","4167","여주시","16","MALE","5","3748.896542"
"LI122200010009LI12220001000926137090","20211224","51","금","41","경기도","4167","여주시","1","FEMALE","6","2257.517479"
"LI122200010009LI12220001000926137091","20211224","51","금","41","경기도","4167","여주시","18","MALE","7","3404.041658"
"LI122200010009LI12220001000926137092","20211209","49","목","41","경기도","4167","여주시","13","FEMALE","3","4275.983547"
"LI122200010009LI12220001000926137093","20211213","50","월","41","경기도","4167","여주시","6","MALE","8","3830.401256"
"LI122200010009LI12220001000926137094","20211222","51","수","41","경기도","4167","여주시","0","FEMALE","7","2940.542008"
