﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092596258","20211203","48","금","41","경기도","4129","과천시","23","MALE","6","2450.197346"
"LI122200010009LI1222000100092596259","20211222","51","수","41","경기도","4129","과천시","14","FEMALE","11","3321.324033"
"LI122200010009LI1222000100092596260","20211215","50","수","41","경기도","4129","과천시","2","MALE","3","3549.04789"
"LI122200010009LI1222000100092596261","20211203","48","금","41","경기도","4129","과천시","15","MALE","6","2586.483093"
"LI122200010009LI1222000100092596262","20211220","51","월","41","경기도","4129","과천시","2","FEMALE","6","2666.785234"
"LI122200010009LI1222000100092596263","20211206","49","월","41","경기도","4129","과천시","2","MALE","13","1688.983939"
"LI122200010009LI1222000100092596264","20211221","51","화","41","경기도","4129","과천시","23","MALE","6","2804.500095"
"LI122200010009LI1222000100092596265","20211214","50","화","41","경기도","4129","과천시","21","MALE","5","2479.633124"
"LI122200010009LI1222000100092596266","20211212","49","일","41","경기도","4129","과천시","22","FEMALE","5","2552.341037"
"LI122200010009LI1222000100092596267","20211226","51","일","41","경기도","4129","과천시","19","MALE","6","2458.213551"
"LI122200010009LI1222000100092596268","20211223","51","목","41","경기도","4129","과천시","15","FEMALE","2","2861.371693"
"LI122200010009LI1222000100092596269","20211225","51","토","41","경기도","4129","과천시","7","FEMALE","4","2224.611601"
"LI122200010009LI1222000100092596270","20211201","48","수","41","경기도","4129","과천시","7","FEMALE","1","662.5933924"
"LI122200010009LI1222000100092596271","20211211","49","토","41","경기도","4129","과천시","5","FEMALE","5","2136.558964"
"LI122200010009LI1222000100092596272","20211209","49","목","41","경기도","4129","과천시","10","FEMALE","14","4214.21226"
"LI122200010009LI1222000100092596273","20211201","48","수","41","경기도","4129","과천시","5","FEMALE","2","2733.278647"
"LI122200010009LI1222000100092596274","20211202","48","목","41","경기도","4129","과천시","7","MALE","9","3055.387207"
"LI122200010009LI1222000100092596275","20211220","51","월","41","경기도","4129","과천시","6","MALE","5","2860.540209"
"LI122200010009LI1222000100092596276","20211221","51","화","41","경기도","4129","과천시","17","FEMALE","1","653.3360717"
"LI122200010009LI1222000100092596277","20211206","49","월","41","경기도","4129","과천시","21","FEMALE","13","2067.075909"
"LI122200010009LI1222000100092596278","20211203","48","금","41","경기도","4129","과천시","14","FEMALE","13","2141.728395"
"LI122200010009LI1222000100092596279","20211201","48","수","41","경기도","4129","과천시","22","MALE","13","1892.754695"
"LI122200010009LI1222000100092596280","20211219","50","일","41","경기도","4129","과천시","8","MALE","10","3767.157881"
"LI122200010009LI1222000100092596281","20211204","48","토","41","경기도","4129","과천시","0","FEMALE","3","3127.142053"
"LI122200010009LI1222000100092596282","20211221","51","화","41","경기도","4129","과천시","22","MALE","1","674.6017513"
"LI122200010009LI1222000100092596283","20211201","48","수","41","경기도","4129","과천시","22","MALE","14","2910.16321"
"LI122200010009LI1222000100092596284","20211223","51","목","41","경기도","4129","과천시","1","MALE","5","2676.20167"
"LI122200010009LI1222000100092596285","20211221","51","화","41","경기도","4129","과천시","10","MALE","7","3886.559016"
"LI122200010009LI1222000100092596286","20211210","49","금","41","경기도","4129","과천시","8","FEMALE","7","2893.623458"
"LI122200010009LI1222000100092596287","20211202","48","목","41","경기도","4129","과천시","12","FEMALE","5","2066.21153"
"LI122200010009LI1222000100092596288","20211216","50","목","41","경기도","4129","과천시","18","FEMALE","11","3468.552415"
"LI122200010009LI1222000100092596289","20211209","49","목","41","경기도","4129","과천시","13","FEMALE","13","2062.897587"
"LI122200010009LI1222000100092596290","20211216","50","목","41","경기도","4129","과천시","1","MALE","7","2966.13768"
"LI122200010009LI1222000100092596291","20211224","51","금","41","경기도","4129","과천시","3","FEMALE","8","3135.564643"
"LI122200010009LI1222000100092596292","20211216","50","목","41","경기도","4129","과천시","9","FEMALE","9","3644.718579"
"LI122200010009LI1222000100092596293","20211204","48","토","41","경기도","4129","과천시","16","FEMALE","1","892.5242249"
"LI122200010009LI1222000100092596294","20211213","50","월","41","경기도","4129","과천시","10","FEMALE","4","2099.4499"
"LI122200010009LI1222000100092596295","20211203","48","금","41","경기도","4129","과천시","1","MALE","3","3640.438788"
"LI122200010009LI1222000100092596296","20211219","50","일","41","경기도","4129","과천시","14","MALE","14","5526.489985"
"LI122200010009LI1222000100092596297","20211230","52","목","41","경기도","4129","과천시","21","MALE","5","2689.627402"
"LI122200010009LI1222000100092596298","20211229","52","수","41","경기도","4129","과천시","20","MALE","8","2937.757533"
"LI122200010009LI1222000100092596299","20211227","52","월","41","경기도","4129","과천시","15","FEMALE","11","3162.509938"
"LI122200010009LI1222000100092596300","20211209","49","목","41","경기도","4129","과천시","23","FEMALE","13","1917.084429"
"LI122200010009LI1222000100092596301","20211224","51","금","41","경기도","4129","과천시","16","MALE","13","3450.947698"
"LI122200010009LI1222000100092596302","20211222","51","수","41","경기도","4129","과천시","16","FEMALE","10","3745.69002"
"LI122200010009LI1222000100092596303","20211206","49","월","41","경기도","4129","과천시","1","MALE","9","2539.453635"
"LI122200010009LI1222000100092596304","20211229","52","수","41","경기도","4129","과천시","16","MALE","9","3980.394275"
"LI122200010009LI1222000100092596305","20211228","52","화","41","경기도","4129","과천시","4","MALE","9","2607.055293"
"LI122200010009LI1222000100092596306","20211213","50","월","41","경기도","4129","과천시","5","FEMALE","7","2920.488693"
"LI122200010009LI1222000100092596307","20211220","51","월","41","경기도","4129","과천시","12","FEMALE","13","2287.308672"
"LI122200010009LI1222000100092596308","20211201","48","수","41","경기도","4129","과천시","6","FEMALE","1","676.8965225"
"LI122200010009LI1222000100092596309","20211222","51","수","41","경기도","4129","과천시","9","FEMALE","8","3260.389178"
"LI122200010009LI1222000100092596310","20211222","51","수","41","경기도","4129","과천시","10","FEMALE","11","3352.881033"
"LI122200010009LI1222000100092596311","20211201","48","수","41","경기도","4129","과천시","10","FEMALE","3","3016.358642"
"LI122200010009LI1222000100092596312","20211201","48","수","41","경기도","4129","과천시","7","FEMALE","2","2790.812901"
"LI122200010009LI1222000100092596313","20211203","48","금","41","경기도","4129","과천시","10","MALE","9","3413.629946"
"LI122200010009LI1222000100092596314","20211210","49","금","41","경기도","4129","과천시","7","FEMALE","8","3079.754347"
"LI122200010009LI1222000100092596315","20211229","52","수","41","경기도","4129","과천시","9","FEMALE","14","4343.79933"
"LI122200010009LI1222000100092596316","20211208","49","수","41","경기도","4129","과천시","16","MALE","6","2624.4796"
"LI122200010009LI1222000100092596317","20211207","49","화","41","경기도","4129","과천시","16","MALE","5","2905.916997"
"LI122200010009LI1222000100092596318","20211225","51","토","41","경기도","4129","과천시","3","MALE","4","2336.577069"
"LI122200010009LI1222000100092596319","20211222","51","수","41","경기도","4129","과천시","18","FEMALE","11","3135.443971"
"LI122200010009LI1222000100092596320","20211226","51","일","41","경기도","4129","과천시","5","MALE","1","666.7104917"
"LI122200010009LI1222000100092596321","20211225","51","토","41","경기도","4129","과천시","4","FEMALE","6","2418.526378"
"LI122200010009LI1222000100092596322","20211203","48","금","41","경기도","4129","과천시","0","MALE","2","2539.363739"
"LI122200010009LI1222000100092596323","20211203","48","금","41","경기도","4129","과천시","3","MALE","3","3630.645904"
"LI122200010009LI1222000100092596324","20211209","49","목","41","경기도","4129","과천시","1","FEMALE","14","3867.294289"
"LI122200010009LI1222000100092596325","20211213","50","월","41","경기도","4129","과천시","18","FEMALE","4","2028.11548"
"LI122200010009LI1222000100092596326","20211202","48","목","41","경기도","4129","과천시","18","MALE","12","2540.454779"
"LI122200010009LI1222000100092596327","20211231","52","금","41","경기도","4129","과천시","16","MALE","14","3187.137907"
"LI122200010009LI1222000100092596328","20211215","50","수","41","경기도","4129","과천시","15","MALE","4","2808.699315"
"LI122200010009LI1222000100092596329","20211216","50","목","41","경기도","4129","과천시","22","FEMALE","10","3743.073779"
"LI122200010009LI1222000100092596330","20211225","51","토","41","경기도","4129","과천시","21","MALE","3","3890.394519"
"LI122200010009LI1222000100092596331","20211208","49","수","41","경기도","4129","과천시","19","MALE","13","1806.730001"
"LI122200010009LI1222000100092596332","20211227","52","월","41","경기도","4129","과천시","5","MALE","11","3176.192568"
"LI122200010009LI1222000100092596333","20211204","48","토","41","경기도","4129","과천시","18","MALE","12","3374.259208"
"LI122200010009LI1222000100092596334","20211222","51","수","41","경기도","4129","과천시","15","FEMALE","9","3249.83734"
"LI122200010009LI1222000100092596335","20211219","50","일","41","경기도","4129","과천시","21","FEMALE","13","2009.466347"
"LI122200010009LI1222000100092596336","20211206","49","월","41","경기도","4129","과천시","9","FEMALE","13","2076.813468"
"LI122200010009LI1222000100092596337","20211206","49","월","41","경기도","4129","과천시","1","FEMALE","14","3797.474928"
"LI122200010009LI1222000100092596338","20211211","49","토","41","경기도","4129","과천시","7","MALE","7","2802.615806"
"LI122200010009LI1222000100092596339","20211211","49","토","41","경기도","4129","과천시","13","FEMALE","8","3192.462208"
"LI122200010009LI1222000100092596340","20211227","52","월","41","경기도","4129","과천시","23","MALE","8","2935.197523"
"LI122200010009LI1222000100092596341","20211208","49","수","41","경기도","4129","과천시","5","MALE","9","2709.392695"
"LI122200010009LI1222000100092596342","20211215","50","수","41","경기도","4129","과천시","6","FEMALE","14","4069.255566"
"LI122200010009LI1222000100092596343","20211226","51","일","41","경기도","4129","과천시","4","MALE","1","713.668988"
"LI122200010009LI1222000100092596344","20211208","49","수","41","경기도","4129","과천시","19","FEMALE","6","2532.293312"
"LI122200010009LI1222000100092596345","20211230","52","목","41","경기도","4129","과천시","15","MALE","7","3652.272634"
"LI122200010009LI1222000100092596346","20211217","50","금","41","경기도","4129","과천시","17","MALE","11","4638.970474"
"LI122200010009LI1222000100092596347","20211204","48","토","41","경기도","4129","과천시","23","FEMALE","2","2688.01558"
"LI122200010009LI1222000100092596348","20211213","50","월","41","경기도","4129","과천시","4","FEMALE","7","2898.246978"
"LI122200010009LI1222000100092596349","20211207","49","화","41","경기도","4129","과천시","8","FEMALE","2","2743.88201"
"LI122200010009LI1222000100092596350","20211225","51","토","41","경기도","4129","과천시","5","MALE","2","2503.135395"
"LI122200010009LI1222000100092596351","20211204","48","토","41","경기도","4129","과천시","4","FEMALE","3","3121.985381"
"LI122200010009LI1222000100092596352","20211208","49","수","41","경기도","4129","과천시","8","FEMALE","4","2085.018085"
"LI122200010009LI1222000100092596353","20211210","49","금","41","경기도","4129","과천시","20","FEMALE","7","2761.418651"
"LI122200010009LI1222000100092596354","20211217","50","금","41","경기도","4129","과천시","3","FEMALE","3","3513.257514"
"LI122200010009LI1222000100092596355","20211227","52","월","41","경기도","4129","과천시","15","MALE","10","3785.369208"
