﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261115229","20211229","52","수","41","경기도","4163","양주시","12","FEMALE","10","10591.38933"
"LI122200010009LI122200010009261115230","20211209","49","목","41","경기도","4163","양주시","20","MALE","4","10732.10916"
"LI122200010009LI122200010009261115231","20211205","48","일","41","경기도","4163","양주시","2","MALE","6","6301.845953"
"LI122200010009LI122200010009261115232","20211231","52","금","41","경기도","4163","양주시","20","FEMALE","8","9385.561467"
"LI122200010009LI122200010009261115233","20211204","48","토","41","경기도","4163","양주시","9","FEMALE","10","9481.921202"
"LI122200010009LI122200010009261115234","20211212","49","일","41","경기도","4163","양주시","6","FEMALE","14","14562.19876"
"LI122200010009LI122200010009261115235","20211231","52","금","41","경기도","4163","양주시","0","MALE","9","10573.49597"
"LI122200010009LI122200010009261115236","20211202","48","목","41","경기도","4163","양주시","16","MALE","8","8100.803005"
"LI122200010009LI122200010009261115237","20211219","50","일","41","경기도","4163","양주시","18","MALE","12","8943.574197"
"LI122200010009LI122200010009261115238","20211204","48","토","41","경기도","4163","양주시","19","MALE","10","10075.37133"
"LI122200010009LI122200010009261115239","20211223","51","목","41","경기도","4163","양주시","19","FEMALE","11","8848.716275"
"LI122200010009LI122200010009261115240","20211220","51","월","41","경기도","4163","양주시","0","MALE","6","6538.193938"
"LI122200010009LI122200010009261115241","20211218","50","토","41","경기도","4163","양주시","0","MALE","3","11084.62837"
"LI122200010009LI122200010009261115242","20211205","48","일","41","경기도","4163","양주시","19","FEMALE","8","9309.634196"
"LI122200010009LI122200010009261115243","20211210","49","금","41","경기도","4163","양주시","15","FEMALE","13","6375.347705"
"LI122200010009LI122200010009261115244","20211209","49","목","41","경기도","4163","양주시","23","MALE","6","6502.303963"
"LI122200010009LI122200010009261115245","20211230","52","목","41","경기도","4163","양주시","21","FEMALE","3","9973.27427"
"LI122200010009LI122200010009261115246","20211228","52","화","41","경기도","4163","양주시","13","MALE","13","7455.436581"
"LI122200010009LI122200010009261115247","20211214","50","화","41","경기도","4163","양주시","13","FEMALE","3","8722.558869"
"LI122200010009LI122200010009261115248","20211209","49","목","41","경기도","4163","양주시","11","MALE","3","8851.225065"
"LI122200010009LI122200010009261115249","20211210","49","금","41","경기도","4163","양주시","12","FEMALE","14","13776.26896"
"LI122200010009LI122200010009261115250","20211212","49","일","41","경기도","4163","양주시","15","FEMALE","14","14665.20934"
"LI122200010009LI122200010009261115251","20211227","52","월","41","경기도","4163","양주시","10","FEMALE","1","4065.175573"
"LI122200010009LI122200010009261115252","20211217","50","금","41","경기도","4163","양주시","15","FEMALE","9","10028.8357"
"LI122200010009LI122200010009261115253","20211231","52","금","41","경기도","4163","양주시","10","MALE","8","9619.747391"
"LI122200010009LI122200010009261115254","20211219","50","일","41","경기도","4163","양주시","11","FEMALE","5","6279.675714"
"LI122200010009LI122200010009261115255","20211217","50","금","41","경기도","4163","양주시","20","MALE","10","10434.39617"
"LI122200010009LI122200010009261115256","20211207","49","화","41","경기도","4163","양주시","11","FEMALE","9","10114.81551"
"LI122200010009LI122200010009261115257","20211212","49","일","41","경기도","4163","양주시","10","FEMALE","12","8947.079638"
"LI122200010009LI122200010009261115258","20211223","51","목","41","경기도","4163","양주시","7","MALE","6","7022.670143"
"LI122200010009LI122200010009261115259","20211222","51","수","41","경기도","4163","양주시","15","FEMALE","1","3495.03905"
"LI122200010009LI122200010009261115260","20211201","48","수","41","경기도","4163","양주시","15","FEMALE","9","10019.43168"
"LI122200010009LI122200010009261115261","20211231","52","금","41","경기도","4163","양주시","5","FEMALE","9","10192.1631"
"LI122200010009LI122200010009261115262","20211223","51","목","41","경기도","4163","양주시","9","FEMALE","10","10401.63556"
"LI122200010009LI122200010009261115263","20211205","48","일","41","경기도","4163","양주시","14","FEMALE","9","9662.008804"
"LI122200010009LI122200010009261115264","20211208","49","수","41","경기도","4163","양주시","19","FEMALE","12","8871.337073"
"LI122200010009LI122200010009261115265","20211222","51","수","41","경기도","4163","양주시","1","MALE","11","9732.890695"
"LI122200010009LI122200010009261115266","20211229","52","수","41","경기도","4163","양주시","2","FEMALE","8","9431.372903"
"LI122200010009LI122200010009261115267","20211211","49","토","41","경기도","4163","양주시","7","FEMALE","3","9328.667795"
"LI122200010009LI122200010009261115268","20211226","51","일","41","경기도","4163","양주시","1","MALE","3","10833.8575"
"LI122200010009LI122200010009261115269","20211215","50","수","41","경기도","4163","양주시","18","FEMALE","5","5252.503184"
"LI122200010009LI122200010009261115270","20211231","52","금","41","경기도","4163","양주시","3","FEMALE","8","9476.564317"
"LI122200010009LI122200010009261115271","20211230","52","목","41","경기도","4163","양주시","13","FEMALE","2","8555.099736"
"LI122200010009LI122200010009261115272","20211229","52","수","41","경기도","4163","양주시","21","FEMALE","8","9342.002317"
"LI122200010009LI122200010009261115273","20211206","49","월","41","경기도","4163","양주시","6","MALE","8","9065.38141"
"LI122200010009LI122200010009261115274","20211208","49","수","41","경기도","4163","양주시","7","MALE","14","11131.97986"
"LI122200010009LI122200010009261115275","20211218","50","토","41","경기도","4163","양주시","0","FEMALE","6","6256.686367"
"LI122200010009LI122200010009261115276","20211214","50","화","41","경기도","4163","양주시","1","FEMALE","1","3306.433325"
"LI122200010009LI122200010009261115277","20211213","50","월","41","경기도","4163","양주시","16","MALE","1","3559.059451"
"LI122200010009LI122200010009261115278","20211207","49","화","41","경기도","4163","양주시","1","FEMALE","10","9798.068229"
"LI122200010009LI122200010009261115279","20211211","49","토","41","경기도","4163","양주시","2","MALE","6","6484.680811"
"LI122200010009LI122200010009261115280","20211201","48","수","41","경기도","4163","양주시","20","FEMALE","11","8763.764325"
"LI122200010009LI122200010009261115281","20211204","48","토","41","경기도","4163","양주시","15","MALE","12","8608.075635"
"LI122200010009LI122200010009261115282","20211229","52","수","41","경기도","4163","양주시","16","FEMALE","10","10459.73401"
"LI122200010009LI122200010009261115283","20211212","49","일","41","경기도","4163","양주시","3","MALE","6","6552.628442"
"LI122200010009LI122200010009261115284","20211204","48","토","41","경기도","4163","양주시","20","FEMALE","9","9568.272311"
"LI122200010009LI122200010009261115285","20211202","48","목","41","경기도","4163","양주시","19","MALE","9","9608.509807"
"LI122200010009LI122200010009261115286","20211225","51","토","41","경기도","4163","양주시","3","FEMALE","12","9142.920383"
"LI122200010009LI122200010009261115287","20211206","49","월","41","경기도","4163","양주시","20","MALE","11","9328.396766"
"LI122200010009LI122200010009261115288","20211218","50","토","41","경기도","4163","양주시","13","FEMALE","7","7282.912523"
"LI122200010009LI122200010009261115289","20211230","52","목","41","경기도","4163","양주시","7","MALE","1","3748.101633"
"LI122200010009LI122200010009261115290","20211207","49","화","41","경기도","4163","양주시","9","MALE","11","11302.25211"
"LI122200010009LI122200010009261115291","20211217","50","금","41","경기도","4163","양주시","9","FEMALE","8","9219.275177"
"LI122200010009LI122200010009261115292","20211204","48","토","41","경기도","4163","양주시","12","FEMALE","8","8643.411881"
"LI122200010009LI122200010009261115293","20211223","51","목","41","경기도","4163","양주시","21","MALE","5","2677.758072"
"LI122200010009LI122200010009261115294","20211219","50","일","41","경기도","4163","양주시","14","MALE","10","11453.24455"
"LI122200010009LI122200010009261115295","20211229","52","수","41","경기도","4163","양주시","11","FEMALE","8","9400.87129"
"LI122200010009LI122200010009261115296","20211217","50","금","41","경기도","4163","양주시","5","MALE","8","9188.226728"
"LI122200010009LI122200010009261115297","20211207","49","화","41","경기도","4163","양주시","7","MALE","14","11034.89607"
"LI122200010009LI122200010009261115298","20211204","48","토","41","경기도","4163","양주시","10","FEMALE","9","9316.25365"
"LI122200010009LI122200010009261115299","20211225","51","토","41","경기도","4163","양주시","3","MALE","1","3651.290591"
"LI122200010009LI122200010009261115300","20211216","50","목","41","경기도","4163","양주시","7","FEMALE","2","8591.791307"
"LI122200010009LI122200010009261115301","20211211","49","토","41","경기도","4163","양주시","16","MALE","6","6440.863858"
"LI122200010009LI122200010009261115302","20211208","49","수","41","경기도","4163","양주시","13","MALE","13","7407.471371"
"LI122200010009LI122200010009261115303","20211206","49","월","41","경기도","4163","양주시","9","FEMALE","7","6890.424216"
"LI122200010009LI122200010009261115304","20211219","50","일","41","경기도","4163","양주시","14","MALE","8","9882.589102"
"LI122200010009LI122200010009261115305","20211223","51","목","41","경기도","4163","양주시","21","FEMALE","10","4033.505778"
"LI122200010009LI122200010009261115306","20211214","50","화","41","경기도","4163","양주시","11","FEMALE","2","9119.13892"
"LI122200010009LI122200010009261115307","20211203","48","금","41","경기도","4163","양주시","12","FEMALE","5","5062.82198"
"LI122200010009LI122200010009261115308","20211229","52","수","41","경기도","4163","양주시","8","FEMALE","11","9276.084491"
"LI122200010009LI122200010009261115309","20211201","48","수","41","경기도","4163","양주시","23","MALE","8","9347.055427"
"LI122200010009LI122200010009261115310","20211213","50","월","41","경기도","4163","양주시","11","FEMALE","12","8960.658235"
"LI122200010009LI122200010009261115311","20211226","51","일","41","경기도","4163","양주시","7","FEMALE","3","9491.53226"
"LI122200010009LI122200010009261115312","20211228","52","화","41","경기도","4163","양주시","18","MALE","10","11087.42741"
"LI122200010009LI122200010009261115313","20211206","49","월","41","경기도","4163","양주시","9","FEMALE","5","5181.054781"
"LI122200010009LI122200010009261115314","20211224","51","금","41","경기도","4163","양주시","0","MALE","9","10772.49513"
"LI122200010009LI122200010009261115315","20211228","52","화","41","경기도","4163","양주시","14","MALE","12","11648.23636"
"LI122200010009LI122200010009261115316","20211222","51","수","41","경기도","4163","양주시","11","MALE","8","9849.097586"
"LI122200010009LI122200010009261115317","20211207","49","화","41","경기도","4163","양주시","18","MALE","8","9515.922869"
"LI122200010009LI122200010009261115318","20211217","50","금","41","경기도","4163","양주시","23","FEMALE","8","9354.351353"
"LI122200010009LI122200010009261115319","20211228","52","화","41","경기도","4163","양주시","10","FEMALE","14","14372.47438"
"LI122200010009LI122200010009261115320","20211215","50","수","41","경기도","4163","양주시","2","MALE","5","7482.327322"
"LI122200010009LI122200010009261115321","20211205","48","일","41","경기도","4163","양주시","8","MALE","5","7093.221354"
"LI122200010009LI122200010009261115322","20211205","48","일","41","경기도","4163","양주시","12","MALE","1","3212.393631"
"LI122200010009LI122200010009261115323","20211219","50","일","41","경기도","4163","양주시","21","FEMALE","5","6183.245504"
"LI122200010009LI122200010009261115324","20211209","49","목","41","경기도","4163","양주시","19","MALE","2","8276.683155"
"LI122200010009LI122200010009261115325","20211220","51","월","41","경기도","4163","양주시","9","FEMALE","4","6055.541405"
"LI122200010009LI122200010009261115326","20211230","52","목","41","경기도","4163","양주시","14","FEMALE","1","3436.104744"
"LI122200010009LI122200010009261115327","20211222","51","수","41","경기도","4163","양주시","6","MALE","12","10129.75369"
"LI122200010009LI122200010009261115328","20211231","52","금","41","경기도","4163","양주시","15","FEMALE","10","10384.78966"
"LI122200010009LI122200010009261115329","20211228","52","화","41","경기도","4163","양주시","3","MALE","8","9415.290562"
"LI122200010009LI122200010009261115330","20211209","49","목","41","경기도","4163","양주시","15","MALE","7","7568.795454"
"LI122200010009LI122200010009261115331","20211201","48","수","41","경기도","4163","양주시","16","FEMALE","10","10253.47514"
"LI122200010009LI122200010009261115332","20211210","49","금","41","경기도","4163","양주시","5","FEMALE","14","14543.94218"
"LI122200010009LI122200010009261115333","20211225","51","토","41","경기도","4163","양주시","7","MALE","5","7496.514279"
"LI122200010009LI122200010009261115334","20211209","49","목","41","경기도","4163","양주시","6","MALE","4","7591.311455"
"LI122200010009LI122200010009261115335","20211208","49","수","41","경기도","4163","양주시","7","FEMALE","13","6853.436734"
"LI122200010009LI122200010009261115336","20211213","50","월","41","경기도","4163","양주시","5","MALE","7","7692.089352"
"LI122200010009LI122200010009261115337","20211205","48","일","41","경기도","4163","양주시","16","FEMALE","11","9436.740315"
"LI122200010009LI122200010009261115338","20211206","49","월","41","경기도","4163","양주시","23","FEMALE","5","5879.533998"
"LI122200010009LI122200010009261115339","20211202","48","목","41","경기도","4163","양주시","7","FEMALE","13","6644.846905"
"LI122200010009LI122200010009261115340","20211215","50","수","41","경기도","4163","양주시","17","FEMALE","6","5825.948793"
"LI122200010009LI122200010009261115341","20211202","48","목","41","경기도","4163","양주시","1","MALE","10","10871.22272"
"LI122200010009LI122200010009261115342","20211231","52","금","41","경기도","4163","양주시","13","MALE","13","7158.697233"
"LI122200010009LI122200010009261115343","20211203","48","금","41","경기도","4163","양주시","17","FEMALE","6","5419.160109"
"LI122200010009LI122200010009261115344","20211209","49","목","41","경기도","4163","양주시","20","MALE","7","7396.137599"
"LI122200010009LI122200010009261115345","20211211","49","토","41","경기도","4163","양주시","11","FEMALE","1","3199.456669"
"LI122200010009LI122200010009261115346","20211221","51","화","41","경기도","4163","양주시","20","FEMALE","11","8629.979753"
"LI122200010009LI122200010009261115347","20211228","52","화","41","경기도","4163","양주시","10","FEMALE","6","5944.619394"
"LI122200010009LI122200010009261115348","20211225","51","토","41","경기도","4163","양주시","8","MALE","13","6775.446004"
"LI122200010009LI122200010009261115349","20211231","52","금","41","경기도","4163","양주시","11","MALE","5","7892.786009"
"LI122200010009LI122200010009261115350","20211213","50","월","41","경기도","4163","양주시","16","FEMALE","12","8585.18721"
"LI122200010009LI122200010009261115351","20211201","48","수","41","경기도","4163","양주시","5","MALE","11","9946.175607"
"LI122200010009LI122200010009261115352","20211230","52","목","41","경기도","4163","양주시","19","FEMALE","2","8560.085778"
"LI122200010009LI122200010009261115353","20211215","50","수","41","경기도","4163","양주시","12","FEMALE","5","5625.504323"
"LI122200010009LI122200010009261115354","20211208","49","수","41","경기도","4163","양주시","4","FEMALE","14","14802.51481"
"LI122200010009LI122200010009261115355","20211202","48","목","41","경기도","4163","양주시","22","FEMALE","12","8673.447778"
"LI122200010009LI122200010009261115356","20211214","50","화","41","경기도","4163","양주시","10","MALE","3","9627.913124"
"LI122200010009LI122200010009261115357","20211204","48","토","41","경기도","4163","양주시","18","FEMALE","8","8786.276904"
"LI122200010009LI122200010009261115358","20211207","49","화","41","경기도","4163","양주시","16","FEMALE","11","8868.938058"
"LI122200010009LI122200010009261115359","20211219","50","일","41","경기도","4163","양주시","4","MALE","11","9656.495911"
"LI122200010009LI122200010009261115360","20211219","50","일","41","경기도","4163","양주시","22","FEMALE","6","6127.430167"
"LI122200010009LI122200010009261115361","20211227","52","월","41","경기도","4163","양주시","10","MALE","8","9625.876713"
"LI122200010009LI122200010009261115362","20211201","48","수","41","경기도","4163","양주시","6","MALE","10","11361.78654"
"LI122200010009LI122200010009261115363","20211201","48","수","41","경기도","4163","양주시","17","FEMALE","9","9976.891327"
"LI122200010009LI122200010009261115364","20211220","51","월","41","경기도","4163","양주시","12","FEMALE","6","5702.052846"
"LI122200010009LI122200010009261115365","20211217","50","금","41","경기도","4163","양주시","5","FEMALE","10","10043.35083"
"LI122200010009LI122200010009261115366","20211229","52","수","41","경기도","4163","양주시","15","MALE","10","12377.09715"
"LI122200010009LI122200010009261115367","20211213","50","월","41","경기도","4163","양주시","21","FEMALE","14","14564.39118"
"LI122200010009LI122200010009261115368","20211207","49","화","41","경기도","4163","양주시","7","FEMALE","11","9016.186963"
"LI122200010009LI122200010009261115369","20211205","48","일","41","경기도","4163","양주시","11","FEMALE","9","9666.176153"
"LI122200010009LI122200010009261115370","20211220","51","월","41","경기도","4163","양주시","5","FEMALE","6","6119.545233"
"LI122200010009LI122200010009261115371","20211221","51","화","41","경기도","4163","양주시","12","MALE","6","7234.95588"
"LI122200010009LI122200010009261115372","20211208","49","수","41","경기도","4163","양주시","14","MALE","12","11275.34661"
"LI122200010009LI122200010009261115373","20211203","48","금","41","경기도","4163","양주시","0","FEMALE","5","6014.824338"
"LI122200010009LI122200010009261115374","20211225","51","토","41","경기도","4163","양주시","20","FEMALE","14","15043.1056"
"LI122200010009LI122200010009261115375","20211225","51","토","41","경기도","4163","양주시","5","FEMALE","13","7027.888791"
"LI122200010009LI122200010009261115376","20211222","51","수","41","경기도","4163","양주시","1","MALE","9","10396.60091"
"LI122200010009LI122200010009261115377","20211209","49","목","41","경기도","4163","양주시","15","MALE","4","8203.995072"
"LI122200010009LI122200010009261115378","20211207","49","화","41","경기도","4163","양주시","10","MALE","10","12030.52872"
"LI122200010009LI122200010009261115379","20211214","50","화","41","경기도","4163","양주시","22","MALE","5","7410.265244"
"LI122200010009LI122200010009261115380","20211209","49","목","41","경기도","4163","양주시","15","FEMALE","4","5306.935525"
"LI122200010009LI122200010009261115381","20211214","50","화","41","경기도","4163","양주시","23","FEMALE","2","8394.570242"
"LI122200010009LI122200010009261115382","20211212","49","일","41","경기도","4163","양주시","13","MALE","3","10089.30387"
"LI122200010009LI122200010009261115383","20211217","50","금","41","경기도","4163","양주시","17","FEMALE","9","9897.478922"
"LI122200010009LI122200010009261115384","20211215","50","수","41","경기도","4163","양주시","3","FEMALE","4","6408.949163"
"LI122200010009LI122200010009261115385","20211215","50","수","41","경기도","4163","양주시","15","MALE","1","3560.804086"
"LI122200010009LI122200010009261115386","20211224","51","금","41","경기도","4163","양주시","18","MALE","10","11064.90286"
"LI122200010009LI122200010009261115387","20211202","48","목","41","경기도","4163","양주시","4","FEMALE","14","14303.42686"
"LI122200010009LI122200010009261115388","20211227","52","월","41","경기도","4163","양주시","9","MALE","9","10852.05876"
"LI122200010009LI122200010009261115389","20211228","52","화","41","경기도","4163","양주시","10","MALE","8","9867.553926"
"LI122200010009LI122200010009261115390","20211202","48","목","41","경기도","4163","양주시","14","FEMALE","13","6102.089528"
"LI122200010009LI122200010009261115391","20211208","49","수","41","경기도","4163","양주시","6","MALE","8","9606.822243"
"LI122200010009LI122200010009261115392","20211203","48","금","41","경기도","4163","양주시","21","MALE","7","7151.521639"
"LI122200010009LI122200010009261115393","20211228","52","화","41","경기도","4163","양주시","3","FEMALE","10","10022.42609"
"LI122200010009LI122200010009261115394","20211214","50","화","41","경기도","4163","양주시","8","MALE","7","8047.393599"
"LI122200010009LI122200010009261115395","20211208","49","수","41","경기도","4163","양주시","22","MALE","14","10904.39355"
"LI122200010009LI122200010009261115396","20211203","48","금","41","경기도","4163","양주시","8","MALE","7","7360.643361"
"LI122200010009LI122200010009261115397","20211207","49","화","41","경기도","4163","양주시","2","FEMALE","9","9763.004109"
"LI122200010009LI122200010009261115398","20211224","51","금","41","경기도","4163","양주시","4","FEMALE","3","9711.288333"
"LI122200010009LI122200010009261115399","20211214","50","화","41","경기도","4163","양주시","9","MALE","2","9023.766604"
"LI122200010009LI122200010009261115400","20211222","51","수","41","경기도","4163","양주시","18","FEMALE","2","8575.349914"
"LI122200010009LI122200010009261115401","20211207","49","화","41","경기도","4163","양주시","19","FEMALE","10","10160.9545"
"LI122200010009LI122200010009261115402","20211209","49","목","41","경기도","4163","양주시","5","FEMALE","7","7483.566728"
"LI122200010009LI122200010009261115403","20211207","49","화","41","경기도","4163","양주시","14","MALE","14","10927.07766"
"LI122200010009LI122200010009261115404","20211221","51","화","41","경기도","4163","양주시","11","FEMALE","8","9091.483098"
"LI122200010009LI122200010009261115405","20211220","51","월","41","경기도","4163","양주시","10","MALE","7","7854.176029"
"LI122200010009LI122200010009261115406","20211226","51","일","41","경기도","4163","양주시","8","FEMALE","2","9102.874386"
"LI122200010009LI122200010009261115407","20211231","52","금","41","경기도","4163","양주시","18","FEMALE","9","10046.41714"
"LI122200010009LI122200010009261115408","20211212","49","일","41","경기도","4163","양주시","3","FEMALE","14","14577.50878"
"LI122200010009LI122200010009261115409","20211210","49","금","41","경기도","4163","양주시","2","MALE","14","10783.85753"
"LI122200010009LI122200010009261115410","20211224","51","금","41","경기도","4163","양주시","4","MALE","13","6622.226754"
"LI122200010009LI122200010009261115411","20211208","49","수","41","경기도","4163","양주시","3","MALE","10","10940.64784"
"LI122200010009LI122200010009261115412","20211224","51","금","41","경기도","4163","양주시","7","MALE","12","11009.69153"
"LI122200010009LI122200010009261115413","20211229","52","수","41","경기도","4163","양주시","19","FEMALE","9","9838.260748"
"LI122200010009LI122200010009261115414","20211215","50","수","41","경기도","4163","양주시","6","FEMALE","6","6289.758573"
"LI122200010009LI122200010009261115415","20211229","52","수","41","경기도","4163","양주시","17","FEMALE","9","9947.273638"
"LI122200010009LI122200010009261115416","20211225","51","토","41","경기도","4163","양주시","3","MALE","11","9796.736843"
"LI122200010009LI122200010009261115417","20211207","49","화","41","경기도","4163","양주시","19","FEMALE","6","6010.820947"
"LI122200010009LI122200010009261115418","20211214","50","화","41","경기도","4163","양주시","3","FEMALE","14","14734.92827"
"LI122200010009LI122200010009261115419","20211211","49","토","41","경기도","4163","양주시","13","MALE","10","10790.77917"
"LI122200010009LI122200010009261115420","20211206","49","월","41","경기도","4163","양주시","9","MALE","7","7335.722821"
"LI122200010009LI122200010009261115421","20211206","49","월","41","경기도","4163","양주시","13","MALE","3","8346.056665"
"LI122200010009LI122200010009261115422","20211213","50","월","41","경기도","4163","양주시","9","FEMALE","1","3568.195982"
"LI122200010009LI122200010009261115423","20211225","51","토","41","경기도","4163","양주시","0","FEMALE","13","7062.84187"
"LI122200010009LI122200010009261115424","20211222","51","수","41","경기도","4163","양주시","11","MALE","10","12113.26941"
"LI122200010009LI122200010009261115425","20211204","48","토","41","경기도","4163","양주시","2","MALE","10","10435.35321"
"LI122200010009LI122200010009261115426","20211231","52","금","41","경기도","4163","양주시","18","FEMALE","11","8804.889728"
"LI122200010009LI122200010009261115427","20211201","48","수","41","경기도","4163","양주시","2","MALE","12","9326.142005"
"LI122200010009LI122200010009261115428","20211217","50","금","41","경기도","4163","양주시","6","MALE","11","10745.31529"
"LI122200010009LI122200010009261115429","20211208","49","수","41","경기도","4163","양주시","9","MALE","9","11138.14586"
"LI122200010009LI122200010009261115430","20211201","48","수","41","경기도","4163","양주시","15","FEMALE","11","8866.592644"
"LI122200010009LI122200010009261115431","20211207","49","화","41","경기도","4163","양주시","22","MALE","14","10859.76075"
"LI122200010009LI122200010009261115432","20211219","50","일","41","경기도","4163","양주시","22","MALE","8","9465.494097"
"LI122200010009LI122200010009261115433","20211226","51","일","41","경기도","4163","양주시","16","MALE","1","3582.327036"
"LI122200010009LI122200010009261115434","20211217","50","금","41","경기도","4163","양주시","14","FEMALE","10","10438.24808"
"LI122200010009LI122200010009261115435","20211220","51","월","41","경기도","4163","양주시","16","FEMALE","6","5795.266862"
"LI122200010009LI122200010009261115436","20211201","48","수","41","경기도","4163","양주시","8","FEMALE","11","8932.90498"
"LI122200010009LI122200010009261115437","20211216","50","목","41","경기도","4163","양주시","19","FEMALE","1","3030.039294"
"LI122200010009LI122200010009261115438","20211231","52","금","41","경기도","4163","양주시","14","MALE","12","10629.46386"
"LI122200010009LI122200010009261115439","20211226","51","일","41","경기도","4163","양주시","15","MALE","6","6497.492992"
"LI122200010009LI122200010009261115440","20211223","51","목","41","경기도","4163","양주시","10","MALE","2","8542.916439"
"LI122200010009LI122200010009261115441","20211208","49","수","41","경기도","4163","양주시","16","FEMALE","13","6610.439477"
"LI122200010009LI122200010009261115442","20211201","48","수","41","경기도","4163","양주시","9","FEMALE","8","9254.312577"
"LI122200010009LI122200010009261115443","20211223","51","목","41","경기도","4163","양주시","1","FEMALE","9","10109.20925"
"LI122200010009LI122200010009261115444","20211231","52","금","41","경기도","4163","양주시","22","MALE","14","10903.04902"
"LI122200010009LI122200010009261115445","20211213","50","월","41","경기도","4163","양주시","2","MALE","2","8092.77982"
"LI122200010009LI122200010009261115446","20211220","51","월","41","경기도","4163","양주시","23","FEMALE","4","6430.380227"
"LI122200010009LI122200010009261115447","20211212","49","일","41","경기도","4163","양주시","20","FEMALE","12","8996.748069"
"LI122200010009LI122200010009261115448","20211223","51","목","41","경기도","4163","양주시","4","FEMALE","11","8914.719258"
"LI122200010009LI122200010009261115449","20211213","50","월","41","경기도","4163","양주시","12","MALE","7","7479.232109"
"LI122200010009LI122200010009261115450","20211221","51","화","41","경기도","4163","양주시","13","FEMALE","9","10206.90991"
"LI122200010009LI122200010009261115451","20211205","48","일","41","경기도","4163","양주시","8","FEMALE","10","9993.789787"
"LI122200010009LI122200010009261115452","20211222","51","수","41","경기도","4163","양주시","2","MALE","8","9412.310433"
"LI122200010009LI122200010009261115453","20211201","48","수","41","경기도","4163","양주시","12","MALE","11","11078.49226"
"LI122200010009LI122200010009261115454","20211205","48","일","41","경기도","4163","양주시","11","MALE","4","10999.98745"
"LI122200010009LI122200010009261115455","20211207","49","화","41","경기도","4163","양주시","14","FEMALE","11","9007.928902"
"LI122200010009LI122200010009261115456","20211212","49","일","41","경기도","4163","양주시","18","FEMALE","13","6950.655374"
"LI122200010009LI122200010009261115457","20211205","48","일","41","경기도","4163","양주시","2","FEMALE","9","9874.316344"
"LI122200010009LI122200010009261115458","20211207","49","화","41","경기도","4163","양주시","22","MALE","12","9310.123531"
"LI122200010009LI122200010009261115459","20211216","50","목","41","경기도","4163","양주시","16","MALE","3","10065.74138"
"LI122200010009LI122200010009261115460","20211230","52","목","41","경기도","4163","양주시","10","MALE","7","8468.947596"
"LI122200010009LI122200010009261115461","20211229","52","수","41","경기도","4163","양주시","2","MALE","14","11028.05427"
"LI122200010009LI122200010009261115462","20211229","52","수","41","경기도","4163","양주시","6","MALE","10","11478.84656"
"LI122200010009LI122200010009261115463","20211217","50","금","41","경기도","4163","양주시","6","MALE","9","10736.06419"
"LI122200010009LI122200010009261115464","20211217","50","금","41","경기도","4163","양주시","20","FEMALE","11","8727.32034"
"LI122200010009LI122200010009261115465","20211226","51","일","41","경기도","4163","양주시","6","MALE","6","6614.496986"
"LI122200010009LI122200010009261115466","20211218","50","토","41","경기도","4163","양주시","10","FEMALE","5","5819.609406"
"LI122200010009LI122200010009261115467","20211226","51","일","41","경기도","4163","양주시","12","MALE","7","8348.034072"
"LI122200010009LI122200010009261115468","20211218","50","토","41","경기도","4163","양주시","20","FEMALE","5","5985.146511"
"LI122200010009LI122200010009261115469","20211221","51","화","41","경기도","4163","양주시","15","MALE","5","7977.557092"
"LI122200010009LI122200010009261115470","20211202","48","목","41","경기도","4163","양주시","11","MALE","11","9393.445346"
"LI122200010009LI122200010009261115471","20211220","51","월","41","경기도","4163","양주시","18","FEMALE","6","5891.848173"
"LI122200010009LI122200010009261115472","20211208","49","수","41","경기도","4163","양주시","14","FEMALE","13","6654.832028"
"LI122200010009LI122200010009261115473","20211203","48","금","41","경기도","4163","양주시","15","MALE","2","8226.0792"
"LI122200010009LI122200010009261115474","20211207","49","화","41","경기도","4163","양주시","21","MALE","14","10877.4188"
"LI122200010009LI122200010009261115475","20211227","52","월","41","경기도","4163","양주시","3","MALE","10","10819.47008"
"LI122200010009LI122200010009261115476","20211209","49","목","41","경기도","4163","양주시","0","FEMALE","7","7506.111544"
"LI122200010009LI122200010009261115477","20211230","52","목","41","경기도","4163","양주시","2","FEMALE","3","9953.046354"
"LI122200010009LI122200010009261115478","20211215","50","수","41","경기도","4163","양주시","10","FEMALE","4","6036.358485"
"LI122200010009LI122200010009261115479","20211208","49","수","41","경기도","4163","양주시","9","MALE","11","11403.99192"
"LI122200010009LI122200010009261115480","20211208","49","수","41","경기도","4163","양주시","22","FEMALE","12","8974.711001"
"LI122200010009LI122200010009261115481","20211207","49","화","41","경기도","4163","양주시","22","FEMALE","10","10294.12403"
"LI122200010009LI122200010009261115482","20211223","51","목","41","경기도","4163","양주시","0","MALE","3","11133.69533"
"LI122200010009LI122200010009261115483","20211206","49","월","41","경기도","4163","양주시","18","FEMALE","7","7070.732222"
"LI122200010009LI122200010009261115484","20211229","52","수","41","경기도","4163","양주시","20","MALE","9","10297.71911"
