﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092618252","20211214","50","화","41","경기도","4115","의정부시","1","FEMALE","5","16097.87255"
"LI122200010009LI1222000100092618253","20211224","51","금","41","경기도","4115","의정부시","1","FEMALE","3","17657.55758"
"LI122200010009LI1222000100092618254","20211222","51","수","41","경기도","4115","의정부시","9","MALE","11","14104.67178"
"LI122200010009LI1222000100092618255","20211218","50","토","41","경기도","4115","의정부시","6","MALE","14","19407.68802"
"LI122200010009LI1222000100092618256","20211227","52","월","41","경기도","4115","의정부시","23","MALE","14","19734.15886"
"LI122200010009LI1222000100092618257","20211229","52","수","41","경기도","4115","의정부시","19","FEMALE","10","20595.92426"
"LI122200010009LI1222000100092618258","20211212","49","일","41","경기도","4115","의정부시","18","MALE","2","13882.95987"
"LI122200010009LI1222000100092618259","20211230","52","목","41","경기도","4115","의정부시","19","FEMALE","1","4529.820752"
"LI122200010009LI1222000100092618260","20211201","48","수","41","경기도","4115","의정부시","10","FEMALE","13","12796.30686"
"LI122200010009LI1222000100092618261","20211217","50","금","41","경기도","4115","의정부시","0","MALE","10","19896.88604"
"LI122200010009LI1222000100092618262","20211218","50","토","41","경기도","4115","의정부시","3","FEMALE","3","16739.11765"
"LI122200010009LI1222000100092618263","20211227","52","월","41","경기도","4115","의정부시","15","MALE","12","14082.73372"
"LI122200010009LI1222000100092618264","20211217","50","금","41","경기도","4115","의정부시","19","MALE","1","4012.867277"
"LI122200010009LI1222000100092618265","20211210","49","금","41","경기도","4115","의정부시","10","FEMALE","5","12644.80534"
"LI122200010009LI1222000100092618266","20211216","50","목","41","경기도","4115","의정부시","22","MALE","7","15156.48259"
"LI122200010009LI1222000100092618267","20211231","52","금","41","경기도","4115","의정부시","7","MALE","10","17384.26016"
"LI122200010009LI1222000100092618268","20211219","50","일","41","경기도","4115","의정부시","16","MALE","8","17403.7763"
"LI122200010009LI1222000100092618269","20211209","49","목","41","경기도","4115","의정부시","8","MALE","7","11347.17479"
"LI122200010009LI1222000100092618270","20211230","52","목","41","경기도","4115","의정부시","11","MALE","12","13860.09479"
"LI122200010009LI1222000100092618271","20211222","51","수","41","경기도","4115","의정부시","13","FEMALE","6","11782.32208"
"LI122200010009LI1222000100092618272","20211224","51","금","41","경기도","4115","의정부시","21","FEMALE","10","21115.65033"
"LI122200010009LI1222000100092618273","20211213","50","월","41","경기도","4115","의정부시","9","MALE","7","11454.10572"
"LI122200010009LI1222000100092618274","20211216","50","목","41","경기도","4115","의정부시","13","MALE","3","20199.7913"
"LI122200010009LI1222000100092618275","20211207","49","화","41","경기도","4115","의정부시","1","MALE","6","13768.39438"
"LI122200010009LI1222000100092618276","20211209","49","목","41","경기도","4115","의정부시","8","FEMALE","13","12081.79087"
"LI122200010009LI1222000100092618277","20211219","50","일","41","경기도","4115","의정부시","5","MALE","10","20580.93092"
"LI122200010009LI1222000100092618278","20211220","51","월","41","경기도","4115","의정부시","5","MALE","6","14203.91918"
"LI122200010009LI1222000100092618279","20211218","50","토","41","경기도","4115","의정부시","4","FEMALE","1","5070.537018"
"LI122200010009LI1222000100092618280","20211223","51","목","41","경기도","4115","의정부시","19","FEMALE","2","13564.96224"
"LI122200010009LI1222000100092618281","20211217","50","금","41","경기도","4115","의정부시","0","MALE","14","19579.423"
"LI122200010009LI1222000100092618282","20211220","51","월","41","경기도","4115","의정부시","1","MALE","1","4409.587478"
"LI122200010009LI1222000100092618283","20211231","52","금","41","경기도","4115","의정부시","9","FEMALE","8","15783.67233"
"LI122200010009LI1222000100092618284","20211221","51","화","41","경기도","4115","의정부시","2","MALE","12","17436.2757"
"LI122200010009LI1222000100092618285","20211219","50","일","41","경기도","4115","의정부시","20","FEMALE","1","4402.543003"
"LI122200010009LI1222000100092618286","20211221","51","화","41","경기도","4115","의정부시","1","FEMALE","7","15553.10737"
"LI122200010009LI1222000100092618287","20211230","52","목","41","경기도","4115","의정부시","9","MALE","9","13909.83524"
"LI122200010009LI1222000100092618288","20211203","48","금","41","경기도","4115","의정부시","19","FEMALE","7","13700.41752"
"LI122200010009LI1222000100092618289","20211204","48","토","41","경기도","4115","의정부시","23","MALE","6","14270.14357"
"LI122200010009LI1222000100092618290","20211205","48","일","41","경기도","4115","의정부시","12","MALE","13","10014.5579"
"LI122200010009LI1222000100092618291","20211213","50","월","41","경기도","4115","의정부시","12","FEMALE","3","15935.46478"
"LI122200010009LI1222000100092618292","20211213","50","월","41","경기도","4115","의정부시","6","MALE","1","4628.16053"
"LI122200010009LI1222000100092618293","20211211","49","토","41","경기도","4115","의정부시","1","FEMALE","14","28216.78548"
"LI122200010009LI1222000100092618294","20211218","50","토","41","경기도","4115","의정부시","19","MALE","12","17633.53086"
"LI122200010009LI1222000100092618295","20211202","48","목","41","경기도","4115","의정부시","22","FEMALE","5","15181.40381"
"LI122200010009LI1222000100092618296","20211227","52","월","41","경기도","4115","의정부시","8","FEMALE","9","18056.63306"
"LI122200010009LI1222000100092618297","20211210","49","금","41","경기도","4115","의정부시","17","FEMALE","5","12304.89038"
"LI122200010009LI1222000100092618298","20211211","49","토","41","경기도","4115","의정부시","1","FEMALE","9","18589.30773"
"LI122200010009LI1222000100092618299","20211208","49","수","41","경기도","4115","의정부시","15","MALE","8","13402.15194"
"LI122200010009LI1222000100092618300","20211223","51","목","41","경기도","4115","의정부시","14","FEMALE","12","16733.39693"
"LI122200010009LI1222000100092618301","20211226","51","일","41","경기도","4115","의정부시","17","FEMALE","9","18982.64161"
"LI122200010009LI1222000100092618302","20211209","49","목","41","경기도","4115","의정부시","1","FEMALE","6","13812.14837"
"LI122200010009LI1222000100092618303","20211201","48","수","41","경기도","4115","의정부시","16","FEMALE","9","18035.35737"
"LI122200010009LI1222000100092618304","20211212","49","일","41","경기도","4115","의정부시","19","FEMALE","4","14491.10027"
"LI122200010009LI1222000100092618305","20211209","49","목","41","경기도","4115","의정부시","13","FEMALE","9","16153.67202"
"LI122200010009LI1222000100092618306","20211218","50","토","41","경기도","4115","의정부시","17","MALE","5","16345.34667"
"LI122200010009LI1222000100092618307","20211201","48","수","41","경기도","4115","의정부시","3","MALE","5","17018.35114"
"LI122200010009LI1222000100092618308","20211216","50","목","41","경기도","4115","의정부시","9","FEMALE","1","5787.187844"
"LI122200010009LI1222000100092618309","20211201","48","수","41","경기도","4115","의정부시","9","FEMALE","8","16584.69649"
"LI122200010009LI1222000100092618310","20211207","49","화","41","경기도","4115","의정부시","11","FEMALE","9","17437.2064"
"LI122200010009LI1222000100092618311","20211228","52","화","41","경기도","4115","의정부시","0","FEMALE","12","18439.66289"
"LI122200010009LI1222000100092618312","20211227","52","월","41","경기도","4115","의정부시","13","FEMALE","14","27913.25745"
"LI122200010009LI1222000100092618313","20211203","48","금","41","경기도","4115","의정부시","5","MALE","3","19261.99005"
"LI122200010009LI1222000100092618314","20211227","52","월","41","경기도","4115","의정부시","13","MALE","8","13301.94034"
"LI122200010009LI1222000100092618315","20211226","51","일","41","경기도","4115","의정부시","6","MALE","10","20864.70146"
"LI122200010009LI1222000100092618316","20211229","52","수","41","경기도","4115","의정부시","8","FEMALE","9","18018.68691"
"LI122200010009LI1222000100092618317","20211214","50","화","41","경기도","4115","의정부시","2","MALE","2","12904.96638"
"LI122200010009LI1222000100092618318","20211213","50","월","41","경기도","4115","의정부시","16","MALE","1","4659.442706"
"LI122200010009LI1222000100092618319","20211222","51","수","41","경기도","4115","의정부시","2","FEMALE","12","18300.0625"
"LI122200010009LI1222000100092618320","20211230","52","목","41","경기도","4115","의정부시","15","MALE","12","14416.95549"
"LI122200010009LI1222000100092618321","20211213","50","월","41","경기도","4115","의정부시","9","FEMALE","3","15730.41318"
"LI122200010009LI1222000100092618322","20211224","51","금","41","경기도","4115","의정부시","4","MALE","2","13953.68503"
"LI122200010009LI1222000100092618323","20211219","50","일","41","경기도","4115","의정부시","18","MALE","8","17653.37289"
"LI122200010009LI1222000100092618324","20211215","50","수","41","경기도","4115","의정부시","2","MALE","13","11507.21682"
"LI122200010009LI1222000100092618325","20211219","50","일","41","경기도","4115","의정부시","3","MALE","8","18038.91619"
"LI122200010009LI1222000100092618326","20211227","52","월","41","경기도","4115","의정부시","21","FEMALE","12","18209.28499"
"LI122200010009LI1222000100092618327","20211206","49","월","41","경기도","4115","의정부시","22","FEMALE","2","13248.0501"
"LI122200010009LI1222000100092618328","20211209","49","목","41","경기도","4115","의정부시","15","MALE","11","12393.08404"
"LI122200010009LI1222000100092618329","20211230","52","목","41","경기도","4115","의정부시","3","FEMALE","8","17198.4033"
"LI122200010009LI1222000100092618330","20211210","49","금","41","경기도","4115","의정부시","12","FEMALE","7","12925.17604"
"LI122200010009LI1222000100092618331","20211207","49","화","41","경기도","4115","의정부시","7","MALE","8","15587.69325"
"LI122200010009LI1222000100092618332","20211213","50","월","41","경기도","4115","의정부시","21","MALE","10","18913.38219"
"LI122200010009LI1222000100092618333","20211211","49","토","41","경기도","4115","의정부시","8","FEMALE","5","15262.21905"
"LI122200010009LI1222000100092618334","20211221","51","화","41","경기도","4115","의정부시","8","MALE","8","13461.50298"
"LI122200010009LI1222000100092618335","20211213","50","월","41","경기도","4115","의정부시","15","MALE","2","14797.79934"
"LI122200010009LI1222000100092618336","20211220","51","월","41","경기도","4115","의정부시","4","FEMALE","12","18244.8141"
"LI122200010009LI1222000100092618337","20211212","49","일","41","경기도","4115","의정부시","8","FEMALE","8","16113.10051"
"LI122200010009LI1222000100092618338","20211226","51","일","41","경기도","4115","의정부시","3","MALE","1","4161.117615"
"LI122200010009LI1222000100092618339","20211204","48","토","41","경기도","4115","의정부시","0","MALE","3","19946.567"
"LI122200010009LI1222000100092618340","20211213","50","월","41","경기도","4115","의정부시","6","FEMALE","2","13953.17365"
"LI122200010009LI1222000100092618341","20211221","51","화","41","경기도","4115","의정부시","23","FEMALE","6","13655.73324"
"LI122200010009LI1222000100092618342","20211211","49","토","41","경기도","4115","의정부시","11","MALE","11","14733.36499"
"LI122200010009LI1222000100092618343","20211224","51","금","41","경기도","4115","의정부시","13","MALE","6","10918.84284"
"LI122200010009LI1222000100092618344","20211214","50","화","41","경기도","4115","의정부시","3","MALE","7","15786.56129"
"LI122200010009LI1222000100092618345","20211213","50","월","41","경기도","4115","의정부시","21","MALE","13","11118.99992"
"LI122200010009LI1222000100092618346","20211204","48","토","41","경기도","4115","의정부시","23","MALE","1","4256.757718"
"LI122200010009LI1222000100092618347","20211205","48","일","41","경기도","4115","의정부시","11","MALE","8","15654.06535"
