﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092597257","20211231","52","금","41","경기도","4121","광명시","9","FEMALE","11","9922.948591"
"LI122200010009LI1222000100092597258","20211230","52","목","41","경기도","4121","광명시","11","FEMALE","3","12260.05214"
"LI122200010009LI1222000100092597259","20211213","50","월","41","경기도","4121","광명시","22","FEMALE","13","8143.252226"
"LI122200010009LI1222000100092597260","20211224","51","금","41","경기도","4121","광명시","1","MALE","13","7376.18657"
"LI122200010009LI1222000100092597261","20211229","52","수","41","경기도","4121","광명시","8","MALE","11","9994.441805"
"LI122200010009LI1222000100092597262","20211231","52","금","41","경기도","4121","광명시","7","MALE","8","10572.34546"
"LI122200010009LI1222000100092597263","20211223","51","목","41","경기도","4121","광명시","5","FEMALE","9","12337.8439"
"LI122200010009LI1222000100092597264","20211203","48","금","41","경기도","4121","광명시","1","FEMALE","5","7996.768418"
"LI122200010009LI1222000100092597265","20211220","51","월","41","경기도","4121","광명시","7","MALE","7","8867.168967"
"LI122200010009LI1222000100092597266","20211212","49","일","41","경기도","4121","광명시","2","FEMALE","12","11270.53459"
"LI122200010009LI1222000100092597267","20211211","49","토","41","경기도","4121","광명시","20","MALE","4","7789.561987"
"LI122200010009LI1222000100092597268","20211218","50","토","41","경기도","4121","광명시","1","FEMALE","6","8170.877549"
"LI122200010009LI1222000100092597269","20211206","49","월","41","경기도","4121","광명시","10","FEMALE","5","5746.802273"
"LI122200010009LI1222000100092597270","20211202","48","목","41","경기도","4121","광명시","7","FEMALE","14","14286.75624"
"LI122200010009LI1222000100092597271","20211210","49","금","41","경기도","4121","광명시","5","MALE","12","9927.090771"
"LI122200010009LI1222000100092597272","20211202","48","목","41","경기도","4121","광명시","9","MALE","13","5590.376852"
"LI122200010009LI1222000100092597273","20211202","48","목","41","경기도","4121","광명시","18","FEMALE","13","7521.811897"
"LI122200010009LI1222000100092597274","20211205","48","일","41","경기도","4121","광명시","3","FEMALE","8","10833.22851"
"LI122200010009LI1222000100092597275","20211221","51","화","41","경기도","4121","광명시","12","FEMALE","8","10238.75266"
"LI122200010009LI1222000100092597276","20211208","49","수","41","경기도","4121","광명시","15","MALE","5","7033.967938"
"LI122200010009LI1222000100092597277","20211227","52","월","41","경기도","4121","광명시","15","FEMALE","4","6578.084326"
"LI122200010009LI1222000100092597278","20211222","51","수","41","경기도","4121","광명시","15","FEMALE","6","6287.879252"
"LI122200010009LI1222000100092597279","20211219","50","일","41","경기도","4121","광명시","8","FEMALE","1","2103.750836"
"LI122200010009LI1222000100092597280","20211226","51","일","41","경기도","4121","광명시","7","MALE","1","1971.313353"
"LI122200010009LI1222000100092597281","20211217","50","금","41","경기도","4121","광명시","14","MALE","14","9731.103133"
"LI122200010009LI1222000100092597282","20211217","50","금","41","경기도","4121","광명시","2","FEMALE","8","11493.04381"
"LI122200010009LI1222000100092597283","20211214","50","화","41","경기도","4121","광명시","20","MALE","3","14157.07128"
"LI122200010009LI1222000100092597284","20211201","48","수","41","경기도","4121","광명시","16","FEMALE","8","9182.180831"
"LI122200010009LI1222000100092597285","20211209","49","목","41","경기도","4121","광명시","9","MALE","4","7322.940761"
"LI122200010009LI1222000100092597286","20211222","51","수","41","경기도","4121","광명시","12","FEMALE","3","11618.24453"
"LI122200010009LI1222000100092597287","20211212","49","일","41","경기도","4121","광명시","18","FEMALE","12","11018.98052"
"LI122200010009LI1222000100092597288","20211226","51","일","41","경기도","4121","광명시","11","MALE","5","8752.515756"
"LI122200010009LI1222000100092597289","20211205","48","일","41","경기도","4121","광명시","11","FEMALE","8","10406.68903"
"LI122200010009LI1222000100092597290","20211231","52","금","41","경기도","4121","광명시","15","FEMALE","11","10230.17847"
"LI122200010009LI1222000100092597291","20211211","49","토","41","경기도","4121","광명시","11","MALE","2","8556.954381"
"LI122200010009LI1222000100092597292","20211210","49","금","41","경기도","4121","광명시","19","MALE","9","10606.16574"
"LI122200010009LI1222000100092597293","20211213","50","월","41","경기도","4121","광명시","8","MALE","7","8362.998812"
"LI122200010009LI1222000100092597294","20211206","49","월","41","경기도","4121","광명시","1","FEMALE","7","10513.02956"
"LI122200010009LI1222000100092597295","20211222","51","수","41","경기도","4121","광명시","23","MALE","10","11988.14097"
"LI122200010009LI1222000100092597296","20211229","52","수","41","경기도","4121","광명시","10","FEMALE","10","11332.82368"
"LI122200010009LI1222000100092597297","20211204","48","토","41","경기도","4121","광명시","8","FEMALE","8","10736.77969"
"LI122200010009LI1222000100092597298","20211206","49","월","41","경기도","4121","광명시","4","MALE","13","7679.002697"
"LI122200010009LI1222000100092597299","20211214","50","화","41","경기도","4121","광명시","10","MALE","6","8284.493322"
"LI122200010009LI1222000100092597300","20211205","48","일","41","경기도","4121","광명시","4","FEMALE","11","9918.416399"
"LI122200010009LI1222000100092597301","20211212","49","일","41","경기도","4121","광명시","7","FEMALE","12","11055.36308"
"LI122200010009LI1222000100092597302","20211229","52","수","41","경기도","4121","광명시","15","FEMALE","8","10391.3718"
"LI122200010009LI1222000100092597303","20211225","51","토","41","경기도","4121","광명시","5","FEMALE","12","11344.02582"
"LI122200010009LI1222000100092597304","20211208","49","수","41","경기도","4121","광명시","9","MALE","12","8692.271626"
"LI122200010009LI1222000100092597305","20211224","51","금","41","경기도","4121","광명시","11","FEMALE","3","11821.33902"
"LI122200010009LI1222000100092597306","20211209","49","목","41","경기도","4121","광명시","13","MALE","2","8797.40202"
"LI122200010009LI1222000100092597307","20211205","48","일","41","경기도","4121","광명시","5","FEMALE","11","9893.868933"
"LI122200010009LI1222000100092597308","20211210","49","금","41","경기도","4121","광명시","17","MALE","8","8372.825496"
"LI122200010009LI1222000100092597309","20211201","48","수","41","경기도","4121","광명시","21","FEMALE","10","12009.70968"
"LI122200010009LI1222000100092597310","20211207","49","화","41","경기도","4121","광명시","20","MALE","8","10897.90145"
"LI122200010009LI1222000100092597311","20211201","48","수","41","경기도","4121","광명시","3","FEMALE","9","12318.65165"
"LI122200010009LI1222000100092597312","20211211","49","토","41","경기도","4121","광명시","14","MALE","7","9099.108386"
"LI122200010009LI1222000100092597313","20211212","49","일","41","경기도","4121","광명시","6","MALE","4","8187.121244"
"LI122200010009LI1222000100092597314","20211228","52","화","41","경기도","4121","광명시","2","MALE","11","10235.57255"
"LI122200010009LI1222000100092597315","20211229","52","수","41","경기도","4121","광명시","0","MALE","12","10078.86277"
"LI122200010009LI1222000100092597316","20211210","49","금","41","경기도","4121","광명시","21","MALE","8","10446.89852"
"LI122200010009LI1222000100092597317","20211207","49","화","41","경기도","4121","광명시","1","MALE","8","10680.14362"
"LI122200010009LI1222000100092597318","20211220","51","월","41","경기도","4121","광명시","20","MALE","3","14129.48806"
"LI122200010009LI1222000100092597319","20211206","49","월","41","경기도","4121","광명시","12","MALE","14","8550.870582"
"LI122200010009LI1222000100092597320","20211218","50","토","41","경기도","4121","광명시","21","MALE","2","7654.88828"
"LI122200010009LI1222000100092597321","20211205","48","일","41","경기도","4121","광명시","10","MALE","1","1907.764676"
"LI122200010009LI1222000100092597322","20211215","50","수","41","경기도","4121","광명시","9","MALE","1","2328.951701"
"LI122200010009LI1222000100092597323","20211208","49","수","41","경기도","4121","광명시","0","FEMALE","13","8334.642312"
"LI122200010009LI1222000100092597324","20211219","50","일","41","경기도","4121","광명시","8","MALE","10","11719.64803"
"LI122200010009LI1222000100092597325","20211229","52","수","41","경기도","4121","광명시","2","FEMALE","10","12553.85606"
"LI122200010009LI1222000100092597326","20211213","50","월","41","경기도","4121","광명시","22","MALE","2","8567.803707"
"LI122200010009LI1222000100092597327","20211203","48","금","41","경기도","4121","광명시","12","FEMALE","4","5640.886637"
"LI122200010009LI1222000100092597328","20211222","51","수","41","경기도","4121","광명시","1","MALE","14","10400.42264"
"LI122200010009LI1222000100092597329","20211207","49","화","41","경기도","4121","광명시","1","FEMALE","11","10479.59088"
"LI122200010009LI1222000100092597330","20211228","52","화","41","경기도","4121","광명시","22","MALE","9","11859.80977"
"LI122200010009LI1222000100092597331","20211231","52","금","41","경기도","4121","광명시","0","MALE","14","10636.08421"
"LI122200010009LI1222000100092597332","20211225","51","토","41","경기도","4121","광명시","17","MALE","5","8228.154173"
"LI122200010009LI1222000100092597333","20211225","51","토","41","경기도","4121","광명시","12","FEMALE","12","11281.17963"
"LI122200010009LI1222000100092597334","20211212","49","일","41","경기도","4121","광명시","14","MALE","5","8934.193737"
"LI122200010009LI1222000100092597335","20211221","51","화","41","경기도","4121","광명시","1","MALE","7","9900.875609"
"LI122200010009LI1222000100092597336","20211208","49","수","41","경기도","4121","광명시","17","MALE","13","6594.671683"
"LI122200010009LI1222000100092597337","20211230","52","목","41","경기도","4121","광명시","13","MALE","4","7698.88648"
"LI122200010009LI1222000100092597338","20211226","51","일","41","경기도","4121","광명시","1","MALE","14","10615.13242"
"LI122200010009LI1222000100092597339","20211224","51","금","41","경기도","4121","광명시","3","MALE","5","8798.784307"
"LI122200010009LI1222000100092597340","20211209","49","목","41","경기도","4121","광명시","18","MALE","6","7083.021543"
"LI122200010009LI1222000100092597341","20211226","51","일","41","경기도","4121","광명시","9","MALE","7","9602.918604"
"LI122200010009LI1222000100092597342","20211210","49","금","41","경기도","4121","광명시","16","FEMALE","14","15017.8838"
"LI122200010009LI1222000100092597343","20211231","52","금","41","경기도","4121","광명시","16","MALE","12","10874.96167"
"LI122200010009LI1222000100092597344","20211214","50","화","41","경기도","4121","광명시","0","FEMALE","2","9101.513395"
"LI122200010009LI1222000100092597345","20211224","51","금","41","경기도","4121","광명시","23","FEMALE","3","12618.21091"
"LI122200010009LI1222000100092597346","20211217","50","금","41","경기도","4121","광명시","14","FEMALE","11","9288.733446"
"LI122200010009LI1222000100092597347","20211231","52","금","41","경기도","4121","광명시","21","FEMALE","10","12263.52241"
"LI122200010009LI1222000100092597348","20211215","50","수","41","경기도","4121","광명시","7","FEMALE","4","6926.691357"
"LI122200010009LI1222000100092597349","20211203","48","금","41","경기도","4121","광명시","1","MALE","3","14049.53496"
"LI122200010009LI1222000100092597350","20211229","52","수","41","경기도","4121","광명시","6","MALE","13","7016.805122"
"LI122200010009LI1222000100092597351","20211209","49","목","41","경기도","4121","광명시","16","MALE","4","6944.57428"
"LI122200010009LI1222000100092597352","20211205","48","일","41","경기도","4121","광명시","23","MALE","5","9389.386924"
"LI122200010009LI1222000100092597353","20211206","49","월","41","경기도","4121","광명시","14","FEMALE","6","5658.402704"
"LI122200010009LI1222000100092597354","20211204","48","토","41","경기도","4121","광명시","0","FEMALE","11","10280.86458"
"LI122200010009LI1222000100092597355","20211217","50","금","41","경기도","4121","광명시","6","MALE","14","9979.239121"
