﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261018592","20211205","48","일","41","경기도","4117","안양시","13","MALE","6","18826.74087"
"LI122200010009LI122200010009261018593","20211229","52","수","41","경기도","4117","안양시","9","FEMALE","3","23843.79748"
"LI122200010009LI122200010009261018594","20211224","51","금","41","경기도","4117","안양시","20","MALE","12","21727.79553"
"LI122200010009LI122200010009261018595","20211222","51","수","41","경기도","4117","안양시","21","FEMALE","14","54097.11622"
"LI122200010009LI122200010009261018596","20211201","48","수","41","경기도","4117","안양시","2","FEMALE","6","18984.90513"
"LI122200010009LI122200010009261018597","20211202","48","목","41","경기도","4117","안양시","18","FEMALE","3","22944.79556"
"LI122200010009LI122200010009261018598","20211225","51","토","41","경기도","4117","안양시","15","MALE","4","16752.35749"
"LI122200010009LI122200010009261018599","20211204","48","토","41","경기도","4117","안양시","10","MALE","9","21127.12243"
"LI122200010009LI122200010009261018600","20211207","49","화","41","경기도","4117","안양시","20","FEMALE","4","17042.94092"
"LI122200010009LI122200010009261018601","20211205","48","일","41","경기도","4117","안양시","3","FEMALE","6","18556.03887"
"LI122200010009LI122200010009261018602","20211229","52","수","41","경기도","4117","안양시","7","MALE","9","20470.9801"
"LI122200010009LI122200010009261018603","20211215","50","수","41","경기도","4117","안양시","13","MALE","1","4000.394637"
"LI122200010009LI122200010009261018604","20211220","51","월","41","경기도","4117","안양시","1","FEMALE","9","22872.68497"
"LI122200010009LI122200010009261018605","20211231","52","금","41","경기도","4117","안양시","4","FEMALE","4","16969.72695"
"LI122200010009LI122200010009261018606","20211226","51","일","41","경기도","4117","안양시","10","MALE","3","25457.8167"
"LI122200010009LI122200010009261018607","20211212","49","일","41","경기도","4117","안양시","8","MALE","4","17137.19081"
"LI122200010009LI122200010009261018608","20211226","51","일","41","경기도","4117","안양시","20","FEMALE","12","23178.22098"
"LI122200010009LI122200010009261018609","20211223","51","목","41","경기도","4117","안양시","17","FEMALE","5","19313.18028"
"LI122200010009LI122200010009261018610","20211207","49","화","41","경기도","4117","안양시","5","MALE","14","19774.91127"
"LI122200010009LI122200010009261018611","20211205","48","일","41","경기도","4117","안양시","21","MALE","2","14913.44311"
"LI122200010009LI122200010009261018612","20211231","52","금","41","경기도","4117","안양시","2","MALE","9","21130.48046"
"LI122200010009LI122200010009261018613","20211222","51","수","41","경기도","4117","안양시","1","FEMALE","13","15177.47966"
"LI122200010009LI122200010009261018614","20211226","51","일","41","경기도","4117","안양시","9","MALE","2","15424.51248"
"LI122200010009LI122200010009261018615","20211206","49","월","41","경기도","4117","안양시","21","MALE","10","24184.41572"
"LI122200010009LI122200010009261018616","20211229","52","수","41","경기도","4117","안양시","4","MALE","10","23888.07238"
"LI122200010009LI122200010009261018617","20211222","51","수","41","경기도","4117","안양시","22","FEMALE","13","24130.06943"
"LI122200010009LI122200010009261018618","20211223","51","목","41","경기도","4117","안양시","3","FEMALE","7","19391.05637"
"LI122200010009LI122200010009261018619","20211228","52","화","41","경기도","4117","안양시","1","MALE","8","20021.83654"
"LI122200010009LI122200010009261018620","20211225","51","토","41","경기도","4117","안양시","8","MALE","1","3665.249363"
"LI122200010009LI122200010009261018621","20211224","51","금","41","경기도","4117","안양시","0","FEMALE","12","22857.6726"
"LI122200010009LI122200010009261018622","20211202","48","목","41","경기도","4117","안양시","9","FEMALE","1","4466.809676"
"LI122200010009LI122200010009261018623","20211227","52","월","41","경기도","4117","안양시","20","MALE","14","20514.62595"
"LI122200010009LI122200010009261018624","20211206","49","월","41","경기도","4117","안양시","22","MALE","11","22163.63788"
"LI122200010009LI122200010009261018625","20211218","50","토","41","경기도","4117","안양시","2","FEMALE","8","20352.96021"
"LI122200010009LI122200010009261018626","20211226","51","일","41","경기도","4117","안양시","17","MALE","4","17222.64187"
"LI122200010009LI122200010009261018627","20211221","51","화","41","경기도","4117","안양시","13","MALE","2","15471.50675"
"LI122200010009LI122200010009261018628","20211228","52","화","41","경기도","4117","안양시","17","FEMALE","5","18388.73749"
"LI122200010009LI122200010009261018629","20211210","49","금","41","경기도","4117","안양시","10","MALE","10","21315.68721"
"LI122200010009LI122200010009261018630","20211214","50","화","41","경기도","4117","안양시","23","FEMALE","12","23403.84057"
"LI122200010009LI122200010009261018631","20211207","49","화","41","경기도","4117","안양시","8","MALE","10","20288.80879"
"LI122200010009LI122200010009261018632","20211215","50","수","41","경기도","4117","안양시","22","MALE","2","16921.70191"
"LI122200010009LI122200010009261018633","20211224","51","금","41","경기도","4117","안양시","2","FEMALE","12","23067.61591"
"LI122200010009LI122200010009261018634","20211224","51","금","41","경기도","4117","안양시","3","MALE","10","23704.28526"
"LI122200010009LI122200010009261018635","20211223","51","목","41","경기도","4117","안양시","1","MALE","2","16142.84133"
"LI122200010009LI122200010009261018636","20211217","50","금","41","경기도","4117","안양시","10","MALE","12","23742.5559"
"LI122200010009LI122200010009261018637","20211215","50","수","41","경기도","4117","안양시","13","FEMALE","8","19512.96181"
"LI122200010009LI122200010009261018638","20211224","51","금","41","경기도","4117","안양시","5","MALE","12","21724.07548"
"LI122200010009LI122200010009261018639","20211206","49","월","41","경기도","4117","안양시","7","MALE","9","20398.85805"
"LI122200010009LI122200010009261018640","20211211","49","토","41","경기도","4117","안양시","13","MALE","3","24209.48859"
"LI122200010009LI122200010009261018641","20211207","49","화","41","경기도","4117","안양시","12","MALE","14","18893.97395"
"LI122200010009LI122200010009261018642","20211206","49","월","41","경기도","4117","안양시","9","MALE","12","20302.00373"
"LI122200010009LI122200010009261018643","20211230","52","목","41","경기도","4117","안양시","6","FEMALE","12","22989.92987"
"LI122200010009LI122200010009261018644","20211201","48","수","41","경기도","4117","안양시","14","MALE","11","20116.64771"
"LI122200010009LI122200010009261018645","20211215","50","수","41","경기도","4117","안양시","8","FEMALE","10","25193.70054"
"LI122200010009LI122200010009261018646","20211211","49","토","41","경기도","4117","안양시","4","MALE","1","3884.917403"
"LI122200010009LI122200010009261018647","20211213","50","월","41","경기도","4117","안양시","3","MALE","3","24904.05085"
"LI122200010009LI122200010009261018648","20211208","49","수","41","경기도","4117","안양시","5","MALE","14","20074.79185"
"LI122200010009LI122200010009261018649","20211217","50","금","41","경기도","4117","안양시","4","FEMALE","7","19626.31704"
"LI122200010009LI122200010009261018650","20211224","51","금","41","경기도","4117","안양시","1","MALE","8","20325.1196"
"LI122200010009LI122200010009261018651","20211203","48","금","41","경기도","4117","안양시","11","FEMALE","9","23132.64224"
"LI122200010009LI122200010009261018652","20211231","52","금","41","경기도","4117","안양시","14","FEMALE","5","17932.91849"
"LI122200010009LI122200010009261018653","20211201","48","수","41","경기도","4117","안양시","14","MALE","9","20141.48982"
"LI122200010009LI122200010009261018654","20211206","49","월","41","경기도","4117","안양시","14","FEMALE","9","23019.87528"
"LI122200010009LI122200010009261018655","20211231","52","금","41","경기도","4117","안양시","16","FEMALE","7","17218.80657"
"LI122200010009LI122200010009261018656","20211226","51","일","41","경기도","4117","안양시","22","MALE","5","21103.77843"
"LI122200010009LI122200010009261018657","20211227","52","월","41","경기도","4117","안양시","7","FEMALE","14","28951.12886"
"LI122200010009LI122200010009261018658","20211202","48","목","41","경기도","4117","안양시","14","MALE","14","19811.03147"
"LI122200010009LI122200010009261018659","20211215","50","수","41","경기도","4117","안양시","4","MALE","1","3920.180658"
"LI122200010009LI122200010009261018660","20211221","51","화","41","경기도","4117","안양시","21","MALE","7","19639.5541"
"LI122200010009LI122200010009261018661","20211208","49","수","41","경기도","4117","안양시","12","MALE","14","19478.11531"
"LI122200010009LI122200010009261018662","20211218","50","토","41","경기도","4117","안양시","20","MALE","4","18435.11425"
"LI122200010009LI122200010009261018663","20211221","51","화","41","경기도","4117","안양시","0","MALE","1","3302.124354"
"LI122200010009LI122200010009261018664","20211203","48","금","41","경기도","4117","안양시","10","MALE","7","18781.98412"
"LI122200010009LI122200010009261018665","20211207","49","화","41","경기도","4117","안양시","23","MALE","13","14270.40314"
"LI122200010009LI122200010009261018666","20211222","51","수","41","경기도","4117","안양시","9","MALE","8","19698.16165"
"LI122200010009LI122200010009261018667","20211231","52","금","41","경기도","4117","안양시","8","MALE","8","19649.72471"
"LI122200010009LI122200010009261018668","20211213","50","월","41","경기도","4117","안양시","5","FEMALE","2","16413.28472"
"LI122200010009LI122200010009261018669","20211219","50","일","41","경기도","4117","안양시","9","FEMALE","9","21992.00359"
"LI122200010009LI122200010009261018670","20211205","48","일","41","경기도","4117","안양시","6","FEMALE","6","18529.35746"
"LI122200010009LI122200010009261018671","20211227","52","월","41","경기도","4117","안양시","4","FEMALE","13","15128.67025"
"LI122200010009LI122200010009261018672","20211226","51","일","41","경기도","4117","안양시","13","MALE","6","18625.84646"
"LI122200010009LI122200010009261018673","20211231","52","금","41","경기도","4117","안양시","12","MALE","12","19965.21326"
"LI122200010009LI122200010009261018674","20211219","50","일","41","경기도","4117","안양시","15","FEMALE","10","25069.54291"
"LI122200010009LI122200010009261018675","20211206","49","월","41","경기도","4117","안양시","10","MALE","13","13956.68592"
"LI122200010009LI122200010009261018676","20211205","48","일","41","경기도","4117","안양시","18","FEMALE","7","17049.54603"
"LI122200010009LI122200010009261018677","20211231","52","금","41","경기도","4117","안양시","12","MALE","14","20685.81531"
"LI122200010009LI122200010009261018678","20211216","50","목","41","경기도","4117","안양시","4","MALE","6","20461.01347"
"LI122200010009LI122200010009261018679","20211221","51","화","41","경기도","4117","안양시","17","FEMALE","7","18321.82138"
"LI122200010009LI122200010009261018680","20211224","51","금","41","경기도","4117","안양시","20","MALE","14","20337.26371"
"LI122200010009LI122200010009261018681","20211212","49","일","41","경기도","4117","안양시","12","MALE","2","15635.29828"
"LI122200010009LI122200010009261018682","20211201","48","수","41","경기도","4117","안양시","11","FEMALE","6","17811.88602"
"LI122200010009LI122200010009261018683","20211201","48","수","41","경기도","4117","안양시","8","FEMALE","5","19158.95036"
"LI122200010009LI122200010009261018684","20211225","51","토","41","경기도","4117","안양시","14","FEMALE","3","23093.67944"
"LI122200010009LI122200010009261018685","20211211","49","토","41","경기도","4117","안양시","10","FEMALE","12","22250.57845"
"LI122200010009LI122200010009261018686","20211207","49","화","41","경기도","4117","안양시","11","MALE","11","18527.2813"
"LI122200010009LI122200010009261018687","20211224","51","금","41","경기도","4117","안양시","18","FEMALE","14","29271.08928"
"LI122200010009LI122200010009261018688","20211217","50","금","41","경기도","4117","안양시","3","MALE","12","22145.33952"
"LI122200010009LI122200010009261018689","20211228","52","화","41","경기도","4117","안양시","2","FEMALE","3","22460.37747"
"LI122200010009LI122200010009261018690","20211209","49","목","41","경기도","4117","안양시","7","MALE","5","19743.36139"
"LI122200010009LI122200010009261018691","20211226","51","일","41","경기도","4117","안양시","3","FEMALE","12","23019.96656"
"LI122200010009LI122200010009261018692","20211205","48","일","41","경기도","4117","안양시","22","MALE","3","26121.6428"
"LI122200010009LI122200010009261018693","20211221","51","화","41","경기도","4117","안양시","4","MALE","5","20168.27889"
"LI122200010009LI122200010009261018694","20211210","49","금","41","경기도","4117","안양시","4","MALE","8","20122.4252"
"LI122200010009LI122200010009261018695","20211208","49","수","41","경기도","4117","안양시","16","MALE","8","18821.37515"
"LI122200010009LI122200010009261018696","20211201","48","수","41","경기도","4117","안양시","19","FEMALE","7","18849.57032"
"LI122200010009LI122200010009261018697","20211222","51","수","41","경기도","4117","안양시","10","MALE","10","20848.00389"
"LI122200010009LI122200010009261018698","20211215","50","수","41","경기도","4117","안양시","16","MALE","3","25978.24284"
"LI122200010009LI122200010009261018699","20211209","49","목","41","경기도","4117","안양시","3","FEMALE","14","28441.85916"
"LI122200010009LI122200010009261018700","20211225","51","토","41","경기도","4117","안양시","10","MALE","4","17415.22367"
"LI122200010009LI122200010009261018701","20211226","51","일","41","경기도","4117","안양시","2","MALE","7","19166.46282"
"LI122200010009LI122200010009261018702","20211223","51","목","41","경기도","4117","안양시","7","MALE","3","25685.69355"
"LI122200010009LI122200010009261018703","20211208","49","수","41","경기도","4117","안양시","14","MALE","11","19149.72109"
"LI122200010009LI122200010009261018704","20211210","49","금","41","경기도","4117","안양시","17","MALE","11","20132.80137"
"LI122200010009LI122200010009261018705","20211204","48","토","41","경기도","4117","안양시","5","FEMALE","3","22150.85437"
"LI122200010009LI122200010009261018706","20211224","51","금","41","경기도","4117","안양시","8","FEMALE","10","25345.28067"
"LI122200010009LI122200010009261018707","20211223","51","목","41","경기도","4117","안양시","11","MALE","6","17518.02766"
"LI122200010009LI122200010009261018708","20211211","49","토","41","경기도","4117","안양시","21","MALE","6","18915.10665"
"LI122200010009LI122200010009261018709","20211213","50","월","41","경기도","4117","안양시","3","FEMALE","6","19625.37244"
"LI122200010009LI122200010009261018710","20211212","49","일","41","경기도","4117","안양시","22","FEMALE","7","19795.60219"
"LI122200010009LI122200010009261018711","20211206","49","월","41","경기도","4117","안양시","14","FEMALE","12","23688.72062"
"LI122200010009LI122200010009261018712","20211211","49","토","41","경기도","4117","안양시","23","FEMALE","10","24325.07424"
"LI122200010009LI122200010009261018713","20211226","51","일","41","경기도","4117","안양시","1","MALE","4","17739.72383"
"LI122200010009LI122200010009261018714","20211227","52","월","41","경기도","4117","안양시","5","FEMALE","10","25428.42697"
"LI122200010009LI122200010009261018715","20211226","51","일","41","경기도","4117","안양시","7","FEMALE","9","21821.4303"
"LI122200010009LI122200010009261018716","20211225","51","토","41","경기도","4117","안양시","9","MALE","7","19482.62428"
"LI122200010009LI122200010009261018717","20211220","51","월","41","경기도","4117","안양시","12","FEMALE","12","25075.77542"
"LI122200010009LI122200010009261018718","20211205","48","일","41","경기도","4117","안양시","13","MALE","3","24667.52173"
"LI122200010009LI122200010009261018719","20211223","51","목","41","경기도","4117","안양시","7","FEMALE","6","18588.89189"
"LI122200010009LI122200010009261018720","20211203","48","금","41","경기도","4117","안양시","21","MALE","3","25341.60851"
"LI122200010009LI122200010009261018721","20211210","49","금","41","경기도","4117","안양시","4","MALE","11","21803.0511"
"LI122200010009LI122200010009261018722","20211219","50","일","41","경기도","4117","안양시","15","MALE","8","19783.42644"
"LI122200010009LI122200010009261018723","20211219","50","일","41","경기도","4117","안양시","8","FEMALE","8","19713.31108"
"LI122200010009LI122200010009261018724","20211213","50","월","41","경기도","4117","안양시","4","FEMALE","1","4566.334224"
"LI122200010009LI122200010009261018725","20211213","50","월","41","경기도","4117","안양시","20","FEMALE","3","22582.89359"
"LI122200010009LI122200010009261018726","20211226","51","일","41","경기도","4117","안양시","6","FEMALE","14","28908.6148"
"LI122200010009LI122200010009261018727","20211213","50","월","41","경기도","4117","안양시","10","MALE","3","25181.72714"
"LI122200010009LI122200010009261018728","20211227","52","월","41","경기도","4117","안양시","12","MALE","12","20071.47756"
"LI122200010009LI122200010009261018729","20211223","51","목","41","경기도","4117","안양시","15","FEMALE","5","18001.91192"
"LI122200010009LI122200010009261018730","20211208","49","수","41","경기도","4117","안양시","11","MALE","11","19164.33212"
"LI122200010009LI122200010009261018731","20211230","52","목","41","경기도","4117","안양시","19","MALE","6","18818.75395"
"LI122200010009LI122200010009261018732","20211218","50","토","41","경기도","4117","안양시","6","FEMALE","9","22945.49074"
"LI122200010009LI122200010009261018733","20211230","52","목","41","경기도","4117","안양시","8","FEMALE","14","28986.03965"
"LI122200010009LI122200010009261018734","20211208","49","수","41","경기도","4117","안양시","16","MALE","11","19701.20612"
"LI122200010009LI122200010009261018735","20211227","52","월","41","경기도","4117","안양시","15","MALE","14","20233.85754"
"LI122200010009LI122200010009261018736","20211212","49","일","41","경기도","4117","안양시","23","MALE","2","16189.87337"
"LI122200010009LI122200010009261018737","20211225","51","토","41","경기도","4117","안양시","0","FEMALE","1","3628.790796"
"LI122200010009LI122200010009261018738","20211207","49","화","41","경기도","4117","안양시","1","FEMALE","4","17630.57583"
"LI122200010009LI122200010009261018739","20211221","51","화","41","경기도","4117","안양시","14","MALE","7","17487.64775"
"LI122200010009LI122200010009261018740","20211216","50","목","41","경기도","4117","안양시","4","MALE","7","20677.52771"
"LI122200010009LI122200010009261018741","20211216","50","목","41","경기도","4117","안양시","7","MALE","6","20568.78609"
"LI122200010009LI122200010009261018742","20211225","51","토","41","경기도","4117","안양시","5","FEMALE","3","21752.61076"
"LI122200010009LI122200010009261018743","20211204","48","토","41","경기도","4117","안양시","20","FEMALE","7","18731.69586"
"LI122200010009LI122200010009261018744","20211214","50","화","41","경기도","4117","안양시","16","FEMALE","14","28237.43251"
"LI122200010009LI122200010009261018745","20211214","50","화","41","경기도","4117","안양시","12","FEMALE","14","28138.01577"
"LI122200010009LI122200010009261018746","20211202","48","목","41","경기도","4117","안양시","0","FEMALE","1","4021.542659"
"LI122200010009LI122200010009261018747","20211210","49","금","41","경기도","4117","안양시","20","FEMALE","1","4114.781532"
"LI122200010009LI122200010009261018748","20211224","51","금","41","경기도","4117","안양시","1","MALE","11","21756.06183"
"LI122200010009LI122200010009261018749","20211226","51","일","41","경기도","4117","안양시","17","MALE","3","26853.95468"
"LI122200010009LI122200010009261018750","20211227","52","월","41","경기도","4117","안양시","0","FEMALE","12","22938.25931"
"LI122200010009LI122200010009261018751","20211230","52","목","41","경기도","4117","안양시","23","MALE","1","3409.663098"
"LI122200010009LI122200010009261018752","20211206","49","월","41","경기도","4117","안양시","9","FEMALE","11","22844.27773"
"LI122200010009LI122200010009261018753","20211220","51","월","41","경기도","4117","안양시","0","FEMALE","10","25666.43623"
"LI122200010009LI122200010009261018754","20211210","49","금","41","경기도","4117","안양시","5","FEMALE","6","18523.0927"
"LI122200010009LI122200010009261018755","20211229","52","수","41","경기도","4117","안양시","9","FEMALE","1","4625.918652"
"LI122200010009LI122200010009261018756","20211231","52","금","41","경기도","4117","안양시","2","FEMALE","2","15452.15984"
"LI122200010009LI122200010009261018757","20211218","50","토","41","경기도","4117","안양시","8","MALE","1","4038.357759"
"LI122200010009LI122200010009261018758","20211220","51","월","41","경기도","4117","안양시","19","MALE","7","21124.02505"
"LI122200010009LI122200010009261018759","20211229","52","수","41","경기도","4117","안양시","2","FEMALE","6","18798.33644"
"LI122200010009LI122200010009261018760","20211217","50","금","41","경기도","4117","안양시","22","MALE","9","22066.10531"
"LI122200010009LI122200010009261018761","20211223","51","목","41","경기도","4117","안양시","6","MALE","4","17243.71152"
"LI122200010009LI122200010009261018762","20211225","51","토","41","경기도","4117","안양시","6","MALE","7","19627.34796"
"LI122200010009LI122200010009261018763","20211229","52","수","41","경기도","4117","안양시","8","FEMALE","5","18932.33003"
"LI122200010009LI122200010009261018764","20211204","48","토","41","경기도","4117","안양시","17","MALE","9","20909.99646"
"LI122200010009LI122200010009261018765","20211208","49","수","41","경기도","4117","안양시","1","MALE","9","21147.10158"
"LI122200010009LI122200010009261018766","20211206","49","월","41","경기도","4117","안양시","0","FEMALE","11","22184.68208"
"LI122200010009LI122200010009261018767","20211221","51","화","41","경기도","4117","안양시","7","FEMALE","4","16780.58519"
"LI122200010009LI122200010009261018768","20211226","51","일","41","경기도","4117","안양시","8","FEMALE","12","22678.81171"
"LI122200010009LI122200010009261018769","20211220","51","월","41","경기도","4117","안양시","9","FEMALE","10","27439.85514"
"LI122200010009LI122200010009261018770","20211215","50","수","41","경기도","4117","안양시","9","MALE","6","17970.93348"
"LI122200010009LI122200010009261018771","20211225","51","토","41","경기도","4117","안양시","20","FEMALE","2","13787.53816"
"LI122200010009LI122200010009261018772","20211223","51","목","41","경기도","4117","안양시","23","MALE","6","20087.13815"
"LI122200010009LI122200010009261018773","20211229","52","수","41","경기도","4117","안양시","4","FEMALE","7","19013.86147"
"LI122200010009LI122200010009261018774","20211226","51","일","41","경기도","4117","안양시","22","MALE","8","20189.01216"
"LI122200010009LI122200010009261018775","20211227","52","월","41","경기도","4117","안양시","16","MALE","7","18170.38952"
"LI122200010009LI122200010009261018776","20211210","49","금","41","경기도","4117","안양시","19","FEMALE","10","24928.68877"
"LI122200010009LI122200010009261018777","20211209","49","목","41","경기도","4117","안양시","17","FEMALE","10","25014.68445"
"LI122200010009LI122200010009261018778","20211210","49","금","41","경기도","4117","안양시","14","MALE","10","21249.19187"
"LI122200010009LI122200010009261018779","20211209","49","목","41","경기도","4117","안양시","15","FEMALE","10","25125.08604"
"LI122200010009LI122200010009261018780","20211229","52","수","41","경기도","4117","안양시","13","MALE","10","21407.42088"
"LI122200010009LI122200010009261018781","20211218","50","토","41","경기도","4117","안양시","14","MALE","4","18651.89608"
"LI122200010009LI122200010009261018782","20211206","49","월","41","경기도","4117","안양시","14","MALE","10","22716.15277"
"LI122200010009LI122200010009261018783","20211209","49","목","41","경기도","4117","안양시","7","MALE","6","18330.42382"
"LI122200010009LI122200010009261018784","20211222","51","수","41","경기도","4117","안양시","3","FEMALE","13","15221.31204"
"LI122200010009LI122200010009261018785","20211217","50","금","41","경기도","4117","안양시","10","FEMALE","5","20573.93306"
"LI122200010009LI122200010009261018786","20211210","49","금","41","경기도","4117","안양시","3","MALE","14","19913.01018"
"LI122200010009LI122200010009261018787","20211227","52","월","41","경기도","4117","안양시","20","MALE","13","14740.71496"
"LI122200010009LI122200010009261018788","20211210","49","금","41","경기도","4117","안양시","10","MALE","14","19601.76239"
"LI122200010009LI122200010009261018789","20211209","49","목","41","경기도","4117","안양시","18","FEMALE","9","22013.281"
"LI122200010009LI122200010009261018790","20211215","50","수","41","경기도","4117","안양시","10","MALE","7","22059.35057"
"LI122200010009LI122200010009261018791","20211231","52","금","41","경기도","4117","안양시","2","MALE","10","23924.06277"
"LI122200010009LI122200010009261018792","20211203","48","금","41","경기도","4117","안양시","12","FEMALE","11","23049.75966"
"LI122200010009LI122200010009261018793","20211221","51","화","41","경기도","4117","안양시","9","MALE","2","15821.79079"
"LI122200010009LI122200010009261018794","20211214","50","화","41","경기도","4117","안양시","21","FEMALE","12","22751.89875"
"LI122200010009LI122200010009261018795","20211216","50","목","41","경기도","4117","안양시","2","FEMALE","14","29724.0688"
"LI122200010009LI122200010009261018796","20211218","50","토","41","경기도","4117","안양시","0","FEMALE","8","19875.95451"
"LI122200010009LI122200010009261018797","20211209","49","목","41","경기도","4117","안양시","4","MALE","7","19620.45986"
"LI122200010009LI122200010009261018798","20211204","48","토","41","경기도","4117","안양시","4","FEMALE","4","17528.20543"
"LI122200010009LI122200010009261018799","20211205","48","일","41","경기도","4117","안양시","15","MALE","2","16547.32254"
"LI122200010009LI122200010009261018800","20211205","48","일","41","경기도","4117","안양시","9","MALE","7","19203.80519"
"LI122200010009LI122200010009261018801","20211229","52","수","41","경기도","4117","안양시","22","FEMALE","5","19128.31611"
"LI122200010009LI122200010009261018802","20211209","49","목","41","경기도","4117","안양시","22","MALE","4","17861.45367"
"LI122200010009LI122200010009261018803","20211211","49","토","41","경기도","4117","안양시","14","FEMALE","13","14631.26557"
"LI122200010009LI122200010009261018804","20211223","51","목","41","경기도","4117","안양시","13","FEMALE","5","18067.50409"
"LI122200010009LI122200010009261018805","20211217","50","금","41","경기도","4117","안양시","0","MALE","14","20166.65953"
"LI122200010009LI122200010009261018806","20211207","49","화","41","경기도","4117","안양시","15","MALE","12","18540.71801"
"LI122200010009LI122200010009261018807","20211201","48","수","41","경기도","4117","안양시","23","FEMALE","6","18697.28134"
"LI122200010009LI122200010009261018808","20211220","51","월","41","경기도","4117","안양시","6","MALE","1","3930.719157"
"LI122200010009LI122200010009261018809","20211222","51","수","41","경기도","4117","안양시","14","MALE","14","19863.22888"
"LI122200010009LI122200010009261018810","20211222","51","수","41","경기도","4117","안양시","12","FEMALE","12","22796.91948"
"LI122200010009LI122200010009261018811","20211213","50","월","41","경기도","4117","안양시","13","MALE","5","19576.67311"
"LI122200010009LI122200010009261018812","20211218","50","토","41","경기도","4117","안양시","20","FEMALE","11","23848.95499"
"LI122200010009LI122200010009261018813","20211223","51","목","41","경기도","4117","안양시","11","FEMALE","4","16534.33862"
"LI122200010009LI122200010009261018814","20211207","49","화","41","경기도","4117","안양시","13","FEMALE","6","16073.18878"
"LI122200010009LI122200010009261018815","20211222","51","수","41","경기도","4117","안양시","7","MALE","13","13569.1681"
"LI122200010009LI122200010009261018816","20211208","49","수","41","경기도","4117","안양시","6","MALE","12","20512.92637"
"LI122200010009LI122200010009261018817","20211227","52","월","41","경기도","4117","안양시","8","MALE","11","20215.96674"
"LI122200010009LI122200010009261018818","20211202","48","목","41","경기도","4117","안양시","2","FEMALE","1","4513.44677"
"LI122200010009LI122200010009261018819","20211224","51","금","41","경기도","4117","안양시","21","FEMALE","12","22855.86696"
"LI122200010009LI122200010009261018820","20211229","52","수","41","경기도","4117","안양시","14","FEMALE","4","16669.12475"
"LI122200010009LI122200010009261018821","20211228","52","화","41","경기도","4117","안양시","18","FEMALE","1","4028.283202"
"LI122200010009LI122200010009261018822","20211217","50","금","41","경기도","4117","안양시","14","MALE","11","23527.81697"
"LI122200010009LI122200010009261018823","20211219","50","일","41","경기도","4117","안양시","19","MALE","13","14999.88265"
"LI122200010009LI122200010009261018824","20211202","48","목","41","경기도","4117","안양시","5","FEMALE","3","22152.06215"
"LI122200010009LI122200010009261018825","20211213","50","월","41","경기도","4117","안양시","19","FEMALE","1","4439.801621"
"LI122200010009LI122200010009261018826","20211210","49","금","41","경기도","4117","안양시","7","MALE","10","21795.97832"
"LI122200010009LI122200010009261018827","20211218","50","토","41","경기도","4117","안양시","15","FEMALE","9","23854.92216"
"LI122200010009LI122200010009261018828","20211203","48","금","41","경기도","4117","안양시","23","FEMALE","9","22203.11359"
"LI122200010009LI122200010009261018829","20211202","48","목","41","경기도","4117","안양시","21","MALE","14","20262.28464"
"LI122200010009LI122200010009261018830","20211204","48","토","41","경기도","4117","안양시","14","MALE","14","20322.78736"
"LI122200010009LI122200010009261018831","20211205","48","일","41","경기도","4117","안양시","11","MALE","6","18705.09604"
"LI122200010009LI122200010009261018832","20211205","48","일","41","경기도","4117","안양시","16","MALE","2","15052.49199"
"LI122200010009LI122200010009261018833","20211210","49","금","41","경기도","4117","안양시","0","FEMALE","4","16983.92962"
"LI122200010009LI122200010009261018834","20211230","52","목","41","경기도","4117","안양시","6","MALE","4","17861.94243"
"LI122200010009LI122200010009261018835","20211223","51","목","41","경기도","4117","안양시","5","MALE","2","16522.59604"
"LI122200010009LI122200010009261018836","20211217","50","금","41","경기도","4117","안양시","0","FEMALE","2","15383.59782"
"LI122200010009LI122200010009261018837","20211216","50","목","41","경기도","4117","안양시","22","FEMALE","9","23226.9027"
"LI122200010009LI122200010009261018838","20211221","51","화","41","경기도","4117","안양시","21","FEMALE","2","15032.66263"
"LI122200010009LI122200010009261018839","20211226","51","일","41","경기도","4117","안양시","23","MALE","3","26357.07918"
"LI122200010009LI122200010009261018840","20211230","52","목","41","경기도","4117","안양시","17","MALE","2","15920.46045"
"LI122200010009LI122200010009261018841","20211228","52","화","41","경기도","4117","안양시","9","MALE","13","13671.71763"
"LI122200010009LI122200010009261018842","20211230","52","목","41","경기도","4117","안양시","6","FEMALE","13","15187.48152"
"LI122200010009LI122200010009261018843","20211215","50","수","41","경기도","4117","안양시","8","MALE","6","18372.88103"
"LI122200010009LI122200010009261018844","20211231","52","금","41","경기도","4117","안양시","0","MALE","11","22214.48929"
"LI122200010009LI122200010009261018845","20211208","49","수","41","경기도","4117","안양시","10","MALE","8","18677.22767"
"LI122200010009LI122200010009261018846","20211212","49","일","41","경기도","4117","안양시","13","FEMALE","1","4120.595008"
"LI122200010009LI122200010009261018847","20211210","49","금","41","경기도","4117","안양시","16","FEMALE","1","4373.850568"
"LI122200010009LI122200010009261018848","20211231","52","금","41","경기도","4117","안양시","7","FEMALE","6","18027.78278"
