﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260618858","20211203","48","금","41","경기도","4111","수원시","4","FEMALE","8","48701.85393"
"LI122200010009LI122200010009260618859","20211208","49","수","41","경기도","4111","수원시","12","FEMALE","5","42329.85286"
"LI122200010009LI122200010009260618860","20211204","48","토","41","경기도","4111","수원시","18","FEMALE","12","39869.5132"
"LI122200010009LI122200010009260618861","20211204","48","토","41","경기도","4111","수원시","0","FEMALE","14","53174.89325"
"LI122200010009LI122200010009260618862","20211211","49","토","41","경기도","4111","수원시","14","MALE","7","43187.13218"
"LI122200010009LI122200010009260618863","20211230","52","목","41","경기도","4111","수원시","13","MALE","9","43076.35934"
"LI122200010009LI122200010009260618864","20211221","51","화","41","경기도","4111","수원시","11","FEMALE","6","37823.62431"
"LI122200010009LI122200010009260618865","20211204","48","토","41","경기도","4111","수원시","6","FEMALE","5","49146.3188"
"LI122200010009LI122200010009260618866","20211222","51","수","41","경기도","4111","수원시","10","FEMALE","13","26232.39886"
"LI122200010009LI122200010009260618867","20211227","52","월","41","경기도","4111","수원시","0","FEMALE","12","40647.5135"
"LI122200010009LI122200010009260618868","20211224","51","금","41","경기도","4111","수원시","3","MALE","1","10860.26111"
"LI122200010009LI122200010009260618869","20211226","51","일","41","경기도","4111","수원시","1","MALE","10","52424.62919"
"LI122200010009LI122200010009260618870","20211230","52","목","41","경기도","4111","수원시","4","MALE","9","49759.06224"
"LI122200010009LI122200010009260618871","20211219","50","일","41","경기도","4111","수원시","7","MALE","3","53630.2052"
"LI122200010009LI122200010009260618872","20211201","48","수","41","경기도","4111","수원시","2","MALE","4","42876.01001"
"LI122200010009LI122200010009260618873","20211213","50","월","41","경기도","4111","수원시","6","MALE","12","38543.91978"
"LI122200010009LI122200010009260618874","20211213","50","월","41","경기도","4111","수원시","17","FEMALE","1","12765.7992"
"LI122200010009LI122200010009260618875","20211209","49","목","41","경기도","4111","수원시","16","MALE","9","43011.66686"
"LI122200010009LI122200010009260618876","20211208","49","수","41","경기도","4111","수원시","9","FEMALE","1","14610.62643"
"LI122200010009LI122200010009260618877","20211207","49","화","41","경기도","4111","수원시","15","FEMALE","6","37327.47346"
"LI122200010009LI122200010009260618878","20211205","48","일","41","경기도","4111","수원시","15","FEMALE","2","37886.11115"
"LI122200010009LI122200010009260618879","20211219","50","일","41","경기도","4111","수원시","22","FEMALE","8","48208.05788"
"LI122200010009LI122200010009260618880","20211215","50","수","41","경기도","4111","수원시","18","FEMALE","11","45114.8918"
"LI122200010009LI122200010009260618881","20211221","51","화","41","경기도","4111","수원시","2","MALE","11","45718.76458"
"LI122200010009LI122200010009260618882","20211222","51","수","41","경기도","4111","수원시","3","FEMALE","13","27119.90111"
"LI122200010009LI122200010009260618883","20211215","50","수","41","경기도","4111","수원시","5","MALE","9","50814.49953"
"LI122200010009LI122200010009260618884","20211218","50","토","41","경기도","4111","수원시","0","MALE","10","53140.24056"
"LI122200010009LI122200010009260618885","20211220","51","월","41","경기도","4111","수원시","22","MALE","8","49652.09374"
"LI122200010009LI122200010009260618886","20211204","48","토","41","경기도","4111","수원시","2","MALE","1","11524.35269"
"LI122200010009LI122200010009260618887","20211201","48","수","41","경기도","4111","수원시","15","MALE","3","55823.76987"
"LI122200010009LI122200010009260618888","20211205","48","일","41","경기도","4111","수원시","14","FEMALE","5","47305.28836"
"LI122200010009LI122200010009260618889","20211226","51","일","41","경기도","4111","수원시","16","MALE","8","47981.55271"
"LI122200010009LI122200010009260618890","20211201","48","수","41","경기도","4111","수원시","19","MALE","5","53408.33728"
"LI122200010009LI122200010009260618891","20211223","51","목","41","경기도","4111","수원시","18","MALE","9","45791.47941"
"LI122200010009LI122200010009260618892","20211216","50","목","41","경기도","4111","수원시","5","MALE","12","41077.37939"
"LI122200010009LI122200010009260618893","20211203","48","금","41","경기도","4111","수원시","17","FEMALE","8","47516.04724"
"LI122200010009LI122200010009260618894","20211231","52","금","41","경기도","4111","수원시","9","FEMALE","5","44457.13908"
"LI122200010009LI122200010009260618895","20211215","50","수","41","경기도","4111","수원시","15","FEMALE","8","49704.97424"
"LI122200010009LI122200010009260618896","20211213","50","월","41","경기도","4111","수원시","20","FEMALE","2","38933.20136"
"LI122200010009LI122200010009260618897","20211229","52","수","41","경기도","4111","수원시","22","MALE","1","10101.2372"
"LI122200010009LI122200010009260618898","20211214","50","화","41","경기도","4111","수원시","16","FEMALE","14","52788.1536"
"LI122200010009LI122200010009260618899","20211209","49","목","41","경기도","4111","수원시","10","FEMALE","8","47155.19955"
"LI122200010009LI122200010009260618900","20211213","50","월","41","경기도","4111","수원시","7","FEMALE","2","38553.20645"
"LI122200010009LI122200010009260618901","20211201","48","수","41","경기도","4111","수원시","2","MALE","7","45898.63997"
"LI122200010009LI122200010009260618902","20211223","51","목","41","경기도","4111","수원시","16","FEMALE","6","39652.0867"
"LI122200010009LI122200010009260618903","20211207","49","화","41","경기도","4111","수원시","13","FEMALE","6","37345.53856"
"LI122200010009LI122200010009260618904","20211204","48","토","41","경기도","4111","수원시","5","FEMALE","6","42304.05464"
"LI122200010009LI122200010009260618905","20211209","49","목","41","경기도","4111","수원시","15","FEMALE","10","50912.51465"
"LI122200010009LI122200010009260618906","20211219","50","일","41","경기도","4111","수원시","14","FEMALE","9","48686.15592"
"LI122200010009LI122200010009260618907","20211226","51","일","41","경기도","4111","수원시","19","MALE","9","50114.86557"
"LI122200010009LI122200010009260618908","20211231","52","금","41","경기도","4111","수원시","3","FEMALE","6","40783.30156"
"LI122200010009LI122200010009260618909","20211203","48","금","41","경기도","4111","수원시","6","MALE","11","44057.94254"
"LI122200010009LI122200010009260618910","20211203","48","금","41","경기도","4111","수원시","0","FEMALE","9","49280.60181"
"LI122200010009LI122200010009260618911","20211224","51","금","41","경기도","4111","수원시","22","MALE","7","43913.57916"
"LI122200010009LI122200010009260618912","20211230","52","목","41","경기도","4111","수원시","7","MALE","8","43881.45459"
"LI122200010009LI122200010009260618913","20211219","50","일","41","경기도","4111","수원시","10","MALE","7","44014.28494"
"LI122200010009LI122200010009260618914","20211230","52","목","41","경기도","4111","수원시","14","MALE","8","42607.29745"
"LI122200010009LI122200010009260618915","20211209","49","목","41","경기도","4111","수원시","11","MALE","9","42336.54657"
"LI122200010009LI122200010009260618916","20211227","52","월","41","경기도","4111","수원시","6","FEMALE","13","26652.78131"
"LI122200010009LI122200010009260618917","20211203","48","금","41","경기도","4111","수원시","20","MALE","8","48189.00417"
"LI122200010009LI122200010009260618918","20211225","51","토","41","경기도","4111","수원시","10","MALE","8","47209.91744"
"LI122200010009LI122200010009260618919","20211211","49","토","41","경기도","4111","수원시","11","MALE","12","37762.64037"
"LI122200010009LI122200010009260618920","20211214","50","화","41","경기도","4111","수원시","17","MALE","9","44004.43312"
"LI122200010009LI122200010009260618921","20211208","49","수","41","경기도","4111","수원시","2","FEMALE","1","12177.31231"
"LI122200010009LI122200010009260618922","20211209","49","목","41","경기도","4111","수원시","8","MALE","8","42997.43393"
"LI122200010009LI122200010009260618923","20211214","50","화","41","경기도","4111","수원시","10","MALE","9","42305.25439"
"LI122200010009LI122200010009260618924","20211213","50","월","41","경기도","4111","수원시","12","FEMALE","3","49904.62784"
"LI122200010009LI122200010009260618925","20211229","52","수","41","경기도","4111","수원시","11","FEMALE","6","37409.23082"
"LI122200010009LI122200010009260618926","20211224","51","금","41","경기도","4111","수원시","13","MALE","4","40319.92256"
"LI122200010009LI122200010009260618927","20211217","50","금","41","경기도","4111","수원시","10","FEMALE","5","46763.84082"
"LI122200010009LI122200010009260618928","20211220","51","월","41","경기도","4111","수원시","7","MALE","10","50410.58658"
"LI122200010009LI122200010009260618929","20211207","49","화","41","경기도","4111","수원시","8","FEMALE","4","39488.7211"
"LI122200010009LI122200010009260618930","20211208","49","수","41","경기도","4111","수원시","4","MALE","6","46951.91247"
"LI122200010009LI122200010009260618931","20211205","48","일","41","경기도","4111","수원시","7","FEMALE","5","48327.70558"
"LI122200010009LI122200010009260618932","20211226","51","일","41","경기도","4111","수원시","19","MALE","10","52913.96117"
"LI122200010009LI122200010009260618933","20211214","50","화","41","경기도","4111","수원시","6","FEMALE","13","26577.5473"
"LI122200010009LI122200010009260618934","20211222","51","수","41","경기도","4111","수원시","20","FEMALE","11","44058.81407"
"LI122200010009LI122200010009260618935","20211222","51","수","41","경기도","4111","수원시","4","MALE","3","56111.05247"
"LI122200010009LI122200010009260618936","20211201","48","수","41","경기도","4111","수원시","22","FEMALE","3","49280.08193"
"LI122200010009LI122200010009260618937","20211221","51","화","41","경기도","4111","수원시","3","MALE","12","40356.72147"
"LI122200010009LI122200010009260618938","20211217","50","금","41","경기도","4111","수원시","0","MALE","1","11090.56802"
"LI122200010009LI122200010009260618939","20211218","50","토","41","경기도","4111","수원시","21","FEMALE","14","53953.74833"
"LI122200010009LI122200010009260618940","20211202","48","목","41","경기도","4111","수원시","0","MALE","7","45612.11073"
"LI122200010009LI122200010009260618941","20211224","51","금","41","경기도","4111","수원시","18","FEMALE","8","46734.39721"
"LI122200010009LI122200010009260618942","20211213","50","월","41","경기도","4111","수원시","0","FEMALE","5","48804.4888"
"LI122200010009LI122200010009260618943","20211218","50","토","41","경기도","4111","수원시","2","FEMALE","13","27318.6435"
"LI122200010009LI122200010009260618944","20211207","49","화","41","경기도","4111","수원시","13","MALE","3","57149.83009"
"LI122200010009LI122200010009260618945","20211230","52","목","41","경기도","4111","수원시","3","MALE","9","49698.93118"
"LI122200010009LI122200010009260618946","20211229","52","수","41","경기도","4111","수원시","2","MALE","2","38579.27173"
"LI122200010009LI122200010009260618947","20211208","49","수","41","경기도","4111","수원시","9","MALE","4","40340.46078"
"LI122200010009LI122200010009260618948","20211223","51","목","41","경기도","4111","수원시","22","FEMALE","2","38190.95892"
"LI122200010009LI122200010009260618949","20211204","48","토","41","경기도","4111","수원시","20","FEMALE","2","36994.88046"
"LI122200010009LI122200010009260618950","20211212","49","일","41","경기도","4111","수원시","15","FEMALE","5","47462.2282"
"LI122200010009LI122200010009260618951","20211214","50","화","41","경기도","4111","수원시","1","FEMALE","10","53978.0969"
"LI122200010009LI122200010009260618952","20211212","49","일","41","경기도","4111","수원시","9","FEMALE","6","40404.94878"
"LI122200010009LI122200010009260618953","20211218","50","토","41","경기도","4111","수원시","4","MALE","10","53830.63172"
"LI122200010009LI122200010009260618954","20211219","50","일","41","경기도","4111","수원시","21","FEMALE","12","40256.32868"
"LI122200010009LI122200010009260618955","20211210","49","금","41","경기도","4111","수원시","2","MALE","1","11292.64145"
"LI122200010009LI122200010009260618956","20211214","50","화","41","경기도","4111","수원시","21","MALE","14","36364.21846"
"LI122200010009LI122200010009260618957","20211202","48","목","41","경기도","4111","수원시","23","FEMALE","1","11736.04794"
"LI122200010009LI122200010009260618958","20211212","49","일","41","경기도","4111","수원시","18","MALE","14","37322.05944"
"LI122200010009LI122200010009260618959","20211231","52","금","41","경기도","4111","수원시","0","MALE","3","60471.64995"
"LI122200010009LI122200010009260618960","20211223","51","목","41","경기도","4111","수원시","18","FEMALE","6","38564.65467"
"LI122200010009LI122200010009260618961","20211224","51","금","41","경기도","4111","수원시","17","FEMALE","13","26594.48281"
"LI122200010009LI122200010009260618962","20211201","48","수","41","경기도","4111","수원시","1","MALE","5","55152.69343"
"LI122200010009LI122200010009260618963","20211223","51","목","41","경기도","4111","수원시","17","FEMALE","5","44624.56456"
"LI122200010009LI122200010009260618964","20211215","50","수","41","경기도","4111","수원시","20","MALE","8","49814.16472"
"LI122200010009LI122200010009260618965","20211211","49","토","41","경기도","4111","수원시","3","FEMALE","12","40476.3764"
"LI122200010009LI122200010009260618966","20211220","51","월","41","경기도","4111","수원시","9","MALE","12","39116.7745"
"LI122200010009LI122200010009260618967","20211213","50","월","41","경기도","4111","수원시","2","MALE","8","50541.43349"
"LI122200010009LI122200010009260618968","20211228","52","화","41","경기도","4111","수원시","21","FEMALE","3","51979.59221"
"LI122200010009LI122200010009260618969","20211207","49","화","41","경기도","4111","수원시","5","FEMALE","5","47906.12744"
"LI122200010009LI122200010009260618970","20211223","51","목","41","경기도","4111","수원시","19","FEMALE","5","45328.34506"
"LI122200010009LI122200010009260618971","20211220","51","월","41","경기도","4111","수원시","17","MALE","14","37195.48662"
"LI122200010009LI122200010009260618972","20211203","48","금","41","경기도","4111","수원시","8","MALE","13","23387.14962"
"LI122200010009LI122200010009260618973","20211227","52","월","41","경기도","4111","수원시","21","FEMALE","12","40145.8576"
"LI122200010009LI122200010009260618974","20211218","50","토","41","경기도","4111","수원시","14","FEMALE","10","54228.41305"
"LI122200010009LI122200010009260618975","20211231","52","금","41","경기도","4111","수원시","4","FEMALE","4","40864.43949"
"LI122200010009LI122200010009260618976","20211201","48","수","41","경기도","4111","수원시","8","MALE","5","50946.94005"
"LI122200010009LI122200010009260618977","20211203","48","금","41","경기도","4111","수원시","7","MALE","13","23455.38231"
"LI122200010009LI122200010009260618978","20211202","48","목","41","경기도","4111","수원시","10","FEMALE","6","39010.97081"
"LI122200010009LI122200010009260618979","20211202","48","목","41","경기도","4111","수원시","15","MALE","5","49002.04307"
"LI122200010009LI122200010009260618980","20211224","51","금","41","경기도","4111","수원시","9","FEMALE","12","39049.09244"
"LI122200010009LI122200010009260618981","20211227","52","월","41","경기도","4111","수원시","7","MALE","6","42232.02762"
"LI122200010009LI122200010009260618982","20211226","51","일","41","경기도","4111","수원시","20","FEMALE","12","40180.39296"
"LI122200010009LI122200010009260618983","20211223","51","목","41","경기도","4111","수원시","15","FEMALE","5","41749.17784"
"LI122200010009LI122200010009260618984","20211220","51","월","41","경기도","4111","수원시","0","MALE","12","41232.62092"
"LI122200010009LI122200010009260618985","20211228","52","화","41","경기도","4111","수원시","7","FEMALE","1","11865.49076"
"LI122200010009LI122200010009260618986","20211208","49","수","41","경기도","4111","수원시","4","MALE","5","54885.932"
"LI122200010009LI122200010009260618987","20211204","48","토","41","경기도","4111","수원시","2","MALE","2","39986.9348"
"LI122200010009LI122200010009260618988","20211220","51","월","41","경기도","4111","수원시","4","MALE","8","50794.11791"
"LI122200010009LI122200010009260618989","20211204","48","토","41","경기도","4111","수원시","7","FEMALE","2","37955.66603"
"LI122200010009LI122200010009260618990","20211215","50","수","41","경기도","4111","수원시","16","FEMALE","11","44823.57213"
"LI122200010009LI122200010009260618991","20211203","48","금","41","경기도","4111","수원시","1","MALE","13","24656.75508"
"LI122200010009LI122200010009260618992","20211217","50","금","41","경기도","4111","수원시","21","FEMALE","6","42102.44553"
"LI122200010009LI122200010009260618993","20211214","50","화","41","경기도","4111","수원시","0","FEMALE","12","40433.47239"
"LI122200010009LI122200010009260618994","20211226","51","일","41","경기도","4111","수원시","15","MALE","12","39120.17125"
"LI122200010009LI122200010009260618995","20211225","51","토","41","경기도","4111","수원시","8","MALE","14","36134.65007"
"LI122200010009LI122200010009260618996","20211215","50","수","41","경기도","4111","수원시","9","MALE","9","43389.57859"
"LI122200010009LI122200010009260618997","20211201","48","수","41","경기도","4111","수원시","0","MALE","2","38769.83639"
"LI122200010009LI122200010009260618998","20211209","49","목","41","경기도","4111","수원시","14","MALE","9","42491.2661"
"LI122200010009LI122200010009260618999","20211203","48","금","41","경기도","4111","수원시","14","FEMALE","11","43291.73652"
"LI122200010009LI122200010009260619000","20211229","52","수","41","경기도","4111","수원시","11","MALE","4","39097.91632"
"LI122200010009LI122200010009260619001","20211231","52","금","41","경기도","4111","수원시","13","FEMALE","4","39480.46348"
"LI122200010009LI122200010009260619002","20211231","52","금","41","경기도","4111","수원시","6","MALE","3","58036.31868"
"LI122200010009LI122200010009260619003","20211231","52","금","41","경기도","4111","수원시","4","MALE","7","45397.02957"
"LI122200010009LI122200010009260619004","20211230","52","목","41","경기도","4111","수원시","10","FEMALE","14","52432.92097"
"LI122200010009LI122200010009260619005","20211204","48","토","41","경기도","4111","수원시","20","MALE","5","55688.20259"
"LI122200010009LI122200010009260619006","20211209","49","목","41","경기도","4111","수원시","20","MALE","13","24146.85262"
"LI122200010009LI122200010009260619007","20211214","50","화","41","경기도","4111","수원시","4","MALE","12","40309.77292"
"LI122200010009LI122200010009260619008","20211211","49","토","41","경기도","4111","수원시","12","FEMALE","13","26234.81438"
"LI122200010009LI122200010009260619009","20211230","52","목","41","경기도","4111","수원시","13","MALE","10","43174.87901"
"LI122200010009LI122200010009260619010","20211216","50","목","41","경기도","4111","수원시","23","FEMALE","14","53372.2137"
"LI122200010009LI122200010009260619011","20211202","48","목","41","경기도","4111","수원시","15","FEMALE","4","39906.39737"
"LI122200010009LI122200010009260619012","20211211","49","토","41","경기도","4111","수원시","11","FEMALE","7","40704.93965"
"LI122200010009LI122200010009260619013","20211230","52","목","41","경기도","4111","수원시","19","FEMALE","4","41660.92591"
"LI122200010009LI122200010009260619014","20211204","48","토","41","경기도","4111","수원시","22","FEMALE","7","40878.26938"
"LI122200010009LI122200010009260619015","20211205","48","일","41","경기도","4111","수원시","23","MALE","8","48922.32583"
"LI122200010009LI122200010009260619016","20211221","51","화","41","경기도","4111","수원시","17","FEMALE","7","41018.50827"
"LI122200010009LI122200010009260619017","20211211","49","토","41","경기도","4111","수원시","15","MALE","11","42515.24597"
"LI122200010009LI122200010009260619018","20211215","50","수","41","경기도","4111","수원시","3","MALE","10","52332.36499"
"LI122200010009LI122200010009260619019","20211216","50","목","41","경기도","4111","수원시","9","FEMALE","10","54107.98765"
"LI122200010009LI122200010009260619020","20211205","48","일","41","경기도","4111","수원시","10","FEMALE","4","42034.6931"
"LI122200010009LI122200010009260619021","20211210","49","금","41","경기도","4111","수원시","15","MALE","2","39720.26751"
"LI122200010009LI122200010009260619022","20211228","52","화","41","경기도","4111","수원시","19","FEMALE","2","36426.16872"
"LI122200010009LI122200010009260619023","20211214","50","화","41","경기도","4111","수원시","5","FEMALE","14","53239.80677"
"LI122200010009LI122200010009260619024","20211209","49","목","41","경기도","4111","수원시","2","MALE","10","52085.94764"
"LI122200010009LI122200010009260619025","20211229","52","수","41","경기도","4111","수원시","12","MALE","1","12916.42991"
"LI122200010009LI122200010009260619026","20211214","50","화","41","경기도","4111","수원시","18","MALE","11","41821.17249"
"LI122200010009LI122200010009260619027","20211214","50","화","41","경기도","4111","수원시","14","MALE","13","22378.58359"
"LI122200010009LI122200010009260619028","20211219","50","일","41","경기도","4111","수원시","6","FEMALE","10","52855.89202"
"LI122200010009LI122200010009260619029","20211204","48","토","41","경기도","4111","수원시","21","FEMALE","4","42929.00244"
"LI122200010009LI122200010009260619030","20211205","48","일","41","경기도","4111","수원시","5","MALE","11","46147.89897"
"LI122200010009LI122200010009260619031","20211230","52","목","41","경기도","4111","수원시","4","MALE","10","52300.12637"
"LI122200010009LI122200010009260619032","20211227","52","월","41","경기도","4111","수원시","13","MALE","7","39334.56524"
"LI122200010009LI122200010009260619033","20211210","49","금","41","경기도","4111","수원시","20","MALE","1","10829.86063"
"LI122200010009LI122200010009260619034","20211216","50","목","41","경기도","4111","수원시","3","FEMALE","13","27665.13268"
"LI122200010009LI122200010009260619035","20211224","51","금","41","경기도","4111","수원시","3","MALE","2","39074.29521"
"LI122200010009LI122200010009260619036","20211218","50","토","41","경기도","4111","수원시","11","FEMALE","8","48770.72967"
"LI122200010009LI122200010009260619037","20211229","52","수","41","경기도","4111","수원시","16","MALE","7","39716.82995"
"LI122200010009LI122200010009260619038","20211225","51","토","41","경기도","4111","수원시","22","FEMALE","2","34752.60032"
"LI122200010009LI122200010009260619039","20211210","49","금","41","경기도","4111","수원시","8","MALE","7","40955.29536"
"LI122200010009LI122200010009260619040","20211201","48","수","41","경기도","4111","수원시","4","MALE","4","42859.34756"
"LI122200010009LI122200010009260619041","20211216","50","목","41","경기도","4111","수원시","17","MALE","12","39670.74369"
"LI122200010009LI122200010009260619042","20211224","51","금","41","경기도","4111","수원시","3","FEMALE","11","44629.71616"
"LI122200010009LI122200010009260619043","20211222","51","수","41","경기도","4111","수원시","7","FEMALE","12","39049.10132"
"LI122200010009LI122200010009260619044","20211203","48","금","41","경기도","4111","수원시","20","MALE","11","45054.31758"
"LI122200010009LI122200010009260619045","20211230","52","목","41","경기도","4111","수원시","14","MALE","11","37628.16314"
"LI122200010009LI122200010009260619046","20211206","49","월","41","경기도","4111","수원시","22","FEMALE","8","48540.0287"
"LI122200010009LI122200010009260619047","20211214","50","화","41","경기도","4111","수원시","0","MALE","8","49016.7098"
"LI122200010009LI122200010009260619048","20211205","48","일","41","경기도","4111","수원시","17","FEMALE","6","39910.18401"
"LI122200010009LI122200010009260619049","20211219","50","일","41","경기도","4111","수원시","21","MALE","3","58202.35957"
"LI122200010009LI122200010009260619050","20211229","52","수","41","경기도","4111","수원시","12","FEMALE","4","38327.6579"
"LI122200010009LI122200010009260619051","20211218","50","토","41","경기도","4111","수원시","2","FEMALE","8","48566.60393"
"LI122200010009LI122200010009260619052","20211229","52","수","41","경기도","4111","수원시","5","MALE","1","10787.9755"
"LI122200010009LI122200010009260619053","20211209","49","목","41","경기도","4111","수원시","19","MALE","8","46557.2275"
"LI122200010009LI122200010009260619054","20211219","50","일","41","경기도","4111","수원시","22","MALE","2","37850.37589"
"LI122200010009LI122200010009260619055","20211211","49","토","41","경기도","4111","수원시","10","FEMALE","12","39258.51872"
"LI122200010009LI122200010009260619056","20211227","52","월","41","경기도","4111","수원시","14","MALE","6","38511.16794"
"LI122200010009LI122200010009260619057","20211230","52","목","41","경기도","4111","수원시","15","FEMALE","12","38859.51386"
"LI122200010009LI122200010009260619058","20211225","51","토","41","경기도","4111","수원시","10","MALE","11","43581.70095"
"LI122200010009LI122200010009260619059","20211203","48","금","41","경기도","4111","수원시","19","FEMALE","8","47595.35161"
"LI122200010009LI122200010009260619060","20211207","49","화","41","경기도","4111","수원시","6","FEMALE","6","41438.8369"
"LI122200010009LI122200010009260619061","20211201","48","수","41","경기도","4111","수원시","22","FEMALE","5","47634.85214"
"LI122200010009LI122200010009260619062","20211221","51","화","41","경기도","4111","수원시","12","MALE","14","34752.17437"
"LI122200010009LI122200010009260619063","20211208","49","수","41","경기도","4111","수원시","7","FEMALE","9","48646.52714"
"LI122200010009LI122200010009260619064","20211224","51","금","41","경기도","4111","수원시","12","MALE","11","37347.24605"
"LI122200010009LI122200010009260619065","20211212","49","일","41","경기도","4111","수원시","20","FEMALE","5","49350.7686"
"LI122200010009LI122200010009260619066","20211230","52","목","41","경기도","4111","수원시","8","MALE","11","38330.34152"
"LI122200010009LI122200010009260619067","20211230","52","목","41","경기도","4111","수원시","20","FEMALE","10","52899.12791"
"LI122200010009LI122200010009260619068","20211217","50","금","41","경기도","4111","수원시","21","MALE","5","56319.96064"
"LI122200010009LI122200010009260619069","20211212","49","일","41","경기도","4111","수원시","12","MALE","12","38102.90692"
"LI122200010009LI122200010009260619070","20211227","52","월","41","경기도","4111","수원시","14","FEMALE","10","50475.1688"
"LI122200010009LI122200010009260619071","20211209","49","목","41","경기도","4111","수원시","1","FEMALE","12","40266.87822"
"LI122200010009LI122200010009260619072","20211223","51","목","41","경기도","4111","수원시","23","MALE","11","45642.237"
"LI122200010009LI122200010009260619073","20211219","50","일","41","경기도","4111","수원시","17","MALE","7","45367.41741"
"LI122200010009LI122200010009260619074","20211231","52","금","41","경기도","4111","수원시","17","MALE","1","5577.230539"
"LI122200010009LI122200010009260619075","20211230","52","목","41","경기도","4111","수원시","19","MALE","8","46896.24754"
"LI122200010009LI122200010009260619076","20211222","51","수","41","경기도","4111","수원시","3","MALE","7","45844.52023"
"LI122200010009LI122200010009260619077","20211217","50","금","41","경기도","4111","수원시","9","MALE","3","56645.62993"
"LI122200010009LI122200010009260619078","20211226","51","일","41","경기도","4111","수원시","22","MALE","11","46471.32076"
"LI122200010009LI122200010009260619079","20211226","51","일","41","경기도","4111","수원시","14","FEMALE","9","47871.30144"
"LI122200010009LI122200010009260619080","20211213","50","월","41","경기도","4111","수원시","14","MALE","9","43312.47389"
"LI122200010009LI122200010009260619081","20211210","49","금","41","경기도","4111","수원시","13","FEMALE","7","41259.91996"
"LI122200010009LI122200010009260619082","20211230","52","목","41","경기도","4111","수원시","14","FEMALE","11","41394.59075"
"LI122200010009LI122200010009260619083","20211210","49","금","41","경기도","4111","수원시","10","FEMALE","5","43245.75092"
"LI122200010009LI122200010009260619084","20211226","51","일","41","경기도","4111","수원시","10","MALE","13","24729.32357"
"LI122200010009LI122200010009260619085","20211212","49","일","41","경기도","4111","수원시","15","MALE","13","23679.50506"
"LI122200010009LI122200010009260619086","20211230","52","목","41","경기도","4111","수원시","2","MALE","10","52305.19728"
"LI122200010009LI122200010009260619087","20211227","52","월","41","경기도","4111","수원시","19","FEMALE","9","48456.96934"
"LI122200010009LI122200010009260619088","20211204","48","토","41","경기도","4111","수원시","4","FEMALE","1","12555.8253"
"LI122200010009LI122200010009260619089","20211202","48","목","41","경기도","4111","수원시","4","MALE","1","11977.11788"
"LI122200010009LI122200010009260619090","20211220","51","월","41","경기도","4111","수원시","16","MALE","11","43411.90569"
"LI122200010009LI122200010009260619091","20211210","49","금","41","경기도","4111","수원시","3","MALE","3","55234.16899"
"LI122200010009LI122200010009260619092","20211221","51","화","41","경기도","4111","수원시","17","FEMALE","3","52410.46865"
"LI122200010009LI122200010009260619093","20211215","50","수","41","경기도","4111","수원시","18","MALE","8","49578.13593"
"LI122200010009LI122200010009260619094","20211217","50","금","41","경기도","4111","수원시","11","FEMALE","2","39237.16469"
"LI122200010009LI122200010009260619095","20211223","51","목","41","경기도","4111","수원시","12","FEMALE","2","34783.25737"
"LI122200010009LI122200010009260619096","20211209","49","목","41","경기도","4111","수원시","5","FEMALE","13","26976.7725"
"LI122200010009LI122200010009260619097","20211213","50","월","41","경기도","4111","수원시","14","FEMALE","6","38412.18351"
"LI122200010009LI122200010009260619098","20211208","49","수","41","경기도","4111","수원시","6","MALE","11","42424.07683"
"LI122200010009LI122200010009260619099","20211223","51","목","41","경기도","4111","수원시","23","FEMALE","14","52843.54989"
"LI122200010009LI122200010009260619100","20211209","49","목","41","경기도","4111","수원시","18","MALE","7","41958.6566"
"LI122200010009LI122200010009260619101","20211213","50","월","41","경기도","4111","수원시","0","FEMALE","10","54449.92005"
"LI122200010009LI122200010009260619102","20211218","50","토","41","경기도","4111","수원시","16","MALE","4","41901.31785"
"LI122200010009LI122200010009260619103","20211203","48","금","41","경기도","4111","수원시","4","FEMALE","12","40897.56322"
"LI122200010009LI122200010009260619104","20211207","49","화","41","경기도","4111","수원시","17","FEMALE","2","38132.78547"
"LI122200010009LI122200010009260619105","20211225","51","토","41","경기도","4111","수원시","7","FEMALE","7","41429.54099"
"LI122200010009LI122200010009260619106","20211224","51","금","41","경기도","4111","수원시","12","FEMALE","10","50451.20093"
"LI122200010009LI122200010009260619107","20211205","48","일","41","경기도","4111","수원시","10","MALE","11","44338.13295"
"LI122200010009LI122200010009260619108","20211212","49","일","41","경기도","4111","수원시","19","MALE","11","47310.40153"
"LI122200010009LI122200010009260619109","20211202","48","목","41","경기도","4111","수원시","20","FEMALE","6","41260.59292"
"LI122200010009LI122200010009260619110","20211225","51","토","41","경기도","4111","수원시","8","FEMALE","6","40124.36371"
"LI122200010009LI122200010009260619111","20211230","52","목","41","경기도","4111","수원시","18","FEMALE","11","43445.13174"
"LI122200010009LI122200010009260619112","20211204","48","토","41","경기도","4111","수원시","3","MALE","7","45801.99563"
"LI122200010009LI122200010009260619113","20211224","51","금","41","경기도","4111","수원시","0","FEMALE","8","47987.79778"
"LI122200010009LI122200010009260619114","20211217","50","금","41","경기도","4111","수원시","3","MALE","2","41200.27675"
