﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092620257","20211217","50","금","41","경기도","4148","파주시","4","FEMALE","1","7280.744514"
"LI122200010009LI1222000100092620258","20211215","50","수","41","경기도","4148","파주시","6","MALE","13","11349.59732"
"LI122200010009LI1222000100092620259","20211230","52","목","41","경기도","4148","파주시","10","MALE","9","24357.36102"
"LI122200010009LI1222000100092620260","20211205","48","일","41","경기도","4148","파주시","9","FEMALE","3","20186.27328"
"LI122200010009LI1222000100092620261","20211206","49","월","41","경기도","4148","파주시","14","FEMALE","13","13306.22847"
"LI122200010009LI1222000100092620262","20211230","52","목","41","경기도","4148","파주시","10","FEMALE","10","20906.58626"
"LI122200010009LI1222000100092620263","20211201","48","수","41","경기도","4148","파주시","12","MALE","5","18414.30485"
"LI122200010009LI1222000100092620264","20211203","48","금","41","경기도","4148","파주시","2","MALE","8","23563.34214"
"LI122200010009LI1222000100092620265","20211216","50","목","41","경기도","4148","파주시","14","FEMALE","8","20226.53743"
"LI122200010009LI1222000100092620266","20211213","50","월","41","경기도","4148","파주시","8","MALE","11","22513.97068"
"LI122200010009LI1222000100092620267","20211225","51","토","41","경기도","4148","파주시","21","MALE","14","18893.48128"
"LI122200010009LI1222000100092620268","20211204","48","토","41","경기도","4148","파주시","12","FEMALE","1","8233.294924"
"LI122200010009LI1222000100092620269","20211230","52","목","41","경기도","4148","파주시","6","FEMALE","11","16902.69219"
"LI122200010009LI1222000100092620270","20211225","51","토","41","경기도","4148","파주시","21","MALE","8","21739.41488"
"LI122200010009LI1222000100092620271","20211201","48","수","41","경기도","4148","파주시","23","MALE","6","17632.35248"
"LI122200010009LI1222000100092620272","20211206","49","월","41","경기도","4148","파주시","20","MALE","6","19225.90873"
"LI122200010009LI1222000100092620273","20211224","51","금","41","경기도","4148","파주시","19","FEMALE","9","20312.33555"
"LI122200010009LI1222000100092620274","20211213","50","월","41","경기도","4148","파주시","23","MALE","9","22582.35155"
"LI122200010009LI1222000100092620275","20211210","49","금","41","경기도","4148","파주시","9","FEMALE","5","15517.80972"
"LI122200010009LI1222000100092620276","20211210","49","금","41","경기도","4148","파주시","4","MALE","5","18218.51622"
"LI122200010009LI1222000100092620277","20211214","50","화","41","경기도","4148","파주시","13","FEMALE","10","20703.20412"
"LI122200010009LI1222000100092620278","20211211","49","토","41","경기도","4148","파주시","21","MALE","14","19395.61781"
"LI122200010009LI1222000100092620279","20211219","50","일","41","경기도","4148","파주시","20","MALE","12","16605.38975"
"LI122200010009LI1222000100092620280","20211220","51","월","41","경기도","4148","파주시","11","MALE","2","18282.25016"
"LI122200010009LI1222000100092620281","20211215","50","수","41","경기도","4148","파주시","0","MALE","2","19753.33752"
"LI122200010009LI1222000100092620282","20211219","50","일","41","경기도","4148","파주시","0","MALE","3","23340.0982"
"LI122200010009LI1222000100092620283","20211215","50","수","41","경기도","4148","파주시","14","FEMALE","13","11508.75468"
"LI122200010009LI1222000100092620284","20211221","51","화","41","경기도","4148","파주시","22","MALE","8","22976.24966"
"LI122200010009LI1222000100092620285","20211215","50","수","41","경기도","4148","파주시","2","FEMALE","14","27995.87374"
"LI122200010009LI1222000100092620286","20211219","50","일","41","경기도","4148","파주시","17","MALE","2","19716.70129"
"LI122200010009LI1222000100092620287","20211227","52","월","41","경기도","4148","파주시","7","MALE","3","22578.68051"
"LI122200010009LI1222000100092620288","20211201","48","수","41","경기도","4148","파주시","7","FEMALE","3","18733.61113"
"LI122200010009LI1222000100092620289","20211201","48","수","41","경기도","4148","파주시","8","FEMALE","2","19706.41453"
"LI122200010009LI1222000100092620290","20211211","49","토","41","경기도","4148","파주시","10","MALE","10","24777.27072"
"LI122200010009LI1222000100092620291","20211204","48","토","41","경기도","4148","파주시","3","MALE","7","21146.70623"
"LI122200010009LI1222000100092620292","20211231","52","금","41","경기도","4148","파주시","4","FEMALE","3","21389.83164"
"LI122200010009LI1222000100092620293","20211216","50","목","41","경기도","4148","파주시","19","MALE","13","10817.18221"
"LI122200010009LI1222000100092620294","20211203","48","금","41","경기도","4148","파주시","9","FEMALE","14","29780.27099"
"LI122200010009LI1222000100092620295","20211230","52","목","41","경기도","4148","파주시","12","MALE","12","20196.4114"
"LI122200010009LI1222000100092620296","20211206","49","월","41","경기도","4148","파주시","9","FEMALE","12","18518.46537"
"LI122200010009LI1222000100092620297","20211219","50","일","41","경기도","4148","파주시","2","FEMALE","12","16535.70832"
"LI122200010009LI1222000100092620298","20211220","51","월","41","경기도","4148","파주시","11","MALE","11","21550.93418"
"LI122200010009LI1222000100092620299","20211210","49","금","41","경기도","4148","파주시","21","MALE","7","20878.60519"
"LI122200010009LI1222000100092620300","20211225","51","토","41","경기도","4148","파주시","18","FEMALE","4","13184.10157"
"LI122200010009LI1222000100092620301","20211212","49","일","41","경기도","4148","파주시","20","FEMALE","5","14148.38614"
"LI122200010009LI1222000100092620302","20211224","51","금","41","경기도","4148","파주시","19","MALE","6","16910.12934"
"LI122200010009LI1222000100092620303","20211209","49","목","41","경기도","4148","파주시","14","MALE","11","24136.11213"
"LI122200010009LI1222000100092620304","20211207","49","화","41","경기도","4148","파주시","14","FEMALE","2","19951.53782"
"LI122200010009LI1222000100092620305","20211206","49","월","41","경기도","4148","파주시","0","MALE","1","6582.589751"
"LI122200010009LI1222000100092620306","20211219","50","일","41","경기도","4148","파주시","16","FEMALE","14","27424.92693"
"LI122200010009LI1222000100092620307","20211202","48","목","41","경기도","4148","파주시","14","FEMALE","4","13274.38412"
"LI122200010009LI1222000100092620308","20211216","50","목","41","경기도","4148","파주시","7","MALE","8","25143.42724"
"LI122200010009LI1222000100092620309","20211204","48","토","41","경기도","4148","파주시","15","FEMALE","2","21132.64988"
"LI122200010009LI1222000100092620310","20211206","49","월","41","경기도","4148","파주시","4","MALE","5","17502.8181"
"LI122200010009LI1222000100092620311","20211224","51","금","41","경기도","4148","파주시","8","FEMALE","8","20348.1121"
"LI122200010009LI1222000100092620312","20211208","49","수","41","경기도","4148","파주시","10","MALE","6","19950.33402"
"LI122200010009LI1222000100092620313","20211207","49","화","41","경기도","4148","파주시","14","MALE","2","20972.47081"
"LI122200010009LI1222000100092620314","20211218","50","토","41","경기도","4148","파주시","7","MALE","10","22739.20323"
"LI122200010009LI1222000100092620315","20211203","48","금","41","경기도","4148","파주시","1","FEMALE","12","16939.00761"
"LI122200010009LI1222000100092620316","20211218","50","토","41","경기도","4148","파주시","15","MALE","10","22660.59102"
"LI122200010009LI1222000100092620317","20211212","49","일","41","경기도","4148","파주시","6","FEMALE","7","18512.14943"
"LI122200010009LI1222000100092620318","20211205","48","일","41","경기도","4148","파주시","1","FEMALE","3","19908.2162"
"LI122200010009LI1222000100092620319","20211211","49","토","41","경기도","4148","파주시","9","MALE","8","23141.1642"
"LI122200010009LI1222000100092620320","20211216","50","목","41","경기도","4148","파주시","13","FEMALE","8","20145.78507"
"LI122200010009LI1222000100092620321","20211221","51","화","41","경기도","4148","파주시","14","FEMALE","3","16706.28569"
"LI122200010009LI1222000100092620322","20211215","50","수","41","경기도","4148","파주시","21","MALE","14","18752.50669"
"LI122200010009LI1222000100092620323","20211216","50","목","41","경기도","4148","파주시","7","FEMALE","11","17083.34773"
"LI122200010009LI1222000100092620324","20211211","49","토","41","경기도","4148","파주시","7","MALE","14","19585.09788"
"LI122200010009LI1222000100092620325","20211223","51","목","41","경기도","4148","파주시","6","MALE","9","22390.59307"
"LI122200010009LI1222000100092620326","20211208","49","수","41","경기도","4148","파주시","13","FEMALE","7","18371.30496"
"LI122200010009LI1222000100092620327","20211216","50","목","41","경기도","4148","파주시","18","MALE","14","18561.82377"
"LI122200010009LI1222000100092620328","20211207","49","화","41","경기도","4148","파주시","12","MALE","3","19665.78199"
"LI122200010009LI1222000100092620329","20211228","52","화","41","경기도","4148","파주시","5","FEMALE","6","15716.45323"
"LI122200010009LI1222000100092620330","20211203","48","금","41","경기도","4148","파주시","21","MALE","13","11578.26041"
"LI122200010009LI1222000100092620331","20211217","50","금","41","경기도","4148","파주시","3","MALE","1","6576.642272"
"LI122200010009LI1222000100092620332","20211207","49","화","41","경기도","4148","파주시","8","MALE","7","24798.20518"
"LI122200010009LI1222000100092620333","20211217","50","금","41","경기도","4148","파주시","12","FEMALE","3","17235.20497"
"LI122200010009LI1222000100092620334","20211210","49","금","41","경기도","4148","파주시","5","FEMALE","7","18320.52162"
"LI122200010009LI1222000100092620335","20211213","50","월","41","경기도","4148","파주시","21","MALE","9","23024.68095"
"LI122200010009LI1222000100092620336","20211226","51","일","41","경기도","4148","파주시","4","MALE","11","18292.14638"
"LI122200010009LI1222000100092620337","20211227","52","월","41","경기도","4148","파주시","5","MALE","1","6470.244457"
"LI122200010009LI1222000100092620338","20211205","48","일","41","경기도","4148","파주시","22","FEMALE","3","19895.719"
"LI122200010009LI1222000100092620339","20211216","50","목","41","경기도","4148","파주시","21","MALE","8","22522.24732"
"LI122200010009LI1222000100092620340","20211209","49","목","41","경기도","4148","파주시","17","MALE","12","19618.56675"
"LI122200010009LI1222000100092620341","20211208","49","수","41","경기도","4148","파주시","16","FEMALE","4","11108.94077"
"LI122200010009LI1222000100092620342","20211213","50","월","41","경기도","4148","파주시","7","FEMALE","5","15577.47566"
"LI122200010009LI1222000100092620343","20211210","49","금","41","경기도","4148","파주시","15","FEMALE","4","12233.30477"
"LI122200010009LI1222000100092620344","20211230","52","목","41","경기도","4148","파주시","22","FEMALE","9","20265.44665"
"LI122200010009LI1222000100092620345","20211209","49","목","41","경기도","4148","파주시","4","MALE","9","22608.69375"
"LI122200010009LI1222000100092620346","20211207","49","화","41","경기도","4148","파주시","20","MALE","1","6658.722388"
"LI122200010009LI1222000100092620347","20211218","50","토","41","경기도","4148","파주시","6","MALE","10","22084.96232"
"LI122200010009LI1222000100092620348","20211223","51","목","41","경기도","4148","파주시","2","MALE","13","11015.45054"
"LI122200010009LI1222000100092620349","20211222","51","수","41","경기도","4148","파주시","13","MALE","1","7789.107627"
"LI122200010009LI1222000100092620350","20211209","49","목","41","경기도","4148","파주시","6","FEMALE","13","11733.13233"
"LI122200010009LI1222000100092620351","20211231","52","금","41","경기도","4148","파주시","2","MALE","4","17438.435"
"LI122200010009LI1222000100092620352","20211223","51","목","41","경기도","4148","파주시","6","MALE","10","23396.50621"
"LI122200010009LI1222000100092620353","20211220","51","월","41","경기도","4148","파주시","1","MALE","10","22564.98312"
"LI122200010009LI1222000100092620354","20211204","48","토","41","경기도","4148","파주시","18","MALE","6","18251.46057"
"LI122200010009LI1222000100092620355","20211201","48","수","41","경기도","4148","파주시","22","MALE","4","16366.42194"
