﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092616257","20211204","48","토","41","경기도","4146","용인시","11","MALE","3","55245.46949"
"LI122200010009LI1222000100092616258","20211209","49","목","41","경기도","4146","용인시","16","MALE","2","42702.97301"
"LI122200010009LI1222000100092616259","20211218","50","토","41","경기도","4146","용인시","10","MALE","3","57013.81832"
"LI122200010009LI1222000100092616260","20211220","51","월","41","경기도","4146","용인시","14","MALE","2","44023.67648"
"LI122200010009LI1222000100092616261","20211228","52","화","41","경기도","4146","용인시","17","FEMALE","9","48313.57602"
"LI122200010009LI1222000100092616262","20211214","50","화","41","경기도","4146","용인시","10","MALE","1","12747.2675"
"LI122200010009LI1222000100092616263","20211210","49","금","41","경기도","4146","용인시","2","MALE","14","43559.08646"
"LI122200010009LI1222000100092616264","20211204","48","토","41","경기도","4146","용인시","20","MALE","13","22421.53428"
"LI122200010009LI1222000100092616265","20211212","49","일","41","경기도","4146","용인시","11","FEMALE","10","45426.27823"
"LI122200010009LI1222000100092616266","20211227","52","월","41","경기도","4146","용인시","9","FEMALE","6","29671.43698"
"LI122200010009LI1222000100092616267","20211206","49","월","41","경기도","4146","용인시","23","FEMALE","1","12799.76863"
"LI122200010009LI1222000100092616268","20211220","51","월","41","경기도","4146","용인시","6","MALE","1","12351.25479"
"LI122200010009LI1222000100092616269","20211218","50","토","41","경기도","4146","용인시","16","MALE","3","55952.96488"
"LI122200010009LI1222000100092616270","20211221","51","화","41","경기도","4146","용인시","13","FEMALE","13","25647.83664"
"LI122200010009LI1222000100092616271","20211216","50","목","41","경기도","4146","용인시","8","FEMALE","5","32665.28619"
"LI122200010009LI1222000100092616272","20211231","52","금","41","경기도","4146","용인시","10","FEMALE","14","58075.91866"
"LI122200010009LI1222000100092616273","20211230","52","목","41","경기도","4146","용인시","2","FEMALE","5","32139.79794"
"LI122200010009LI1222000100092616274","20211211","49","토","41","경기도","4146","용인시","7","FEMALE","5","32029.32592"
"LI122200010009LI1222000100092616275","20211225","51","토","41","경기도","4146","용인시","2","MALE","1","10888.40803"
"LI122200010009LI1222000100092616276","20211205","48","일","41","경기도","4146","용인시","0","MALE","5","33273.83789"
"LI122200010009LI1222000100092616277","20211229","52","수","41","경기도","4146","용인시","9","MALE","12","32930.81756"
"LI122200010009LI1222000100092616278","20211221","51","화","41","경기도","4146","용인시","13","MALE","7","37894.44019"
"LI122200010009LI1222000100092616279","20211216","50","목","41","경기도","4146","용인시","21","FEMALE","3","49349.63099"
"LI122200010009LI1222000100092616280","20211226","51","일","41","경기도","4146","용인시","19","FEMALE","3","50252.89306"
"LI122200010009LI1222000100092616281","20211213","50","월","41","경기도","4146","용인시","8","FEMALE","14","57918.11131"
"LI122200010009LI1222000100092616282","20211218","50","토","41","경기도","4146","용인시","21","MALE","7","38261.98509"
"LI122200010009LI1222000100092616283","20211223","51","목","41","경기도","4146","용인시","12","FEMALE","13","26034.27913"
"LI122200010009LI1222000100092616284","20211212","49","일","41","경기도","4146","용인시","3","MALE","7","36898.79029"
"LI122200010009LI1222000100092616285","20211228","52","화","41","경기도","4146","용인시","5","MALE","13","23202.42426"
"LI122200010009LI1222000100092616286","20211226","51","일","41","경기도","4146","용인시","17","MALE","2","41030.59978"
"LI122200010009LI1222000100092616287","20211227","52","월","41","경기도","4146","용인시","8","FEMALE","7","38556.69062"
"LI122200010009LI1222000100092616288","20211217","50","금","41","경기도","4146","용인시","19","FEMALE","12","33224.77597"
"LI122200010009LI1222000100092616289","20211210","49","금","41","경기도","4146","용인시","16","FEMALE","11","34182.60109"
"LI122200010009LI1222000100092616290","20211226","51","일","41","경기도","4146","용인시","8","MALE","11","38504.05579"
"LI122200010009LI1222000100092616291","20211226","51","일","41","경기도","4146","용인시","3","MALE","3","58783.17151"
"LI122200010009LI1222000100092616292","20211230","52","목","41","경기도","4146","용인시","3","MALE","4","35675.53526"
"LI122200010009LI1222000100092616293","20211215","50","수","41","경기도","4146","용인시","20","MALE","3","56783.45206"
"LI122200010009LI1222000100092616294","20211207","49","화","41","경기도","4146","용인시","21","FEMALE","12","32897.13495"
"LI122200010009LI1222000100092616295","20211207","49","화","41","경기도","4146","용인시","3","MALE","11","37641.31524"
"LI122200010009LI1222000100092616296","20211219","50","일","41","경기도","4146","용인시","8","FEMALE","3","50719.21195"
"LI122200010009LI1222000100092616297","20211225","51","토","41","경기도","4146","용인시","9","MALE","1","11202.32178"
"LI122200010009LI1222000100092616298","20211215","50","수","41","경기도","4146","용인시","1","MALE","6","31241.78668"
"LI122200010009LI1222000100092616299","20211230","52","목","41","경기도","4146","용인시","3","FEMALE","5","32050.39656"
"LI122200010009LI1222000100092616300","20211223","51","목","41","경기도","4146","용인시","7","MALE","4","35834.15944"
"LI122200010009LI1222000100092616301","20211214","50","화","41","경기도","4146","용인시","10","FEMALE","4","31944.62454"
"LI122200010009LI1222000100092616302","20211206","49","월","41","경기도","4146","용인시","16","MALE","13","22406.08622"
"LI122200010009LI1222000100092616303","20211205","48","일","41","경기도","4146","용인시","12","MALE","3","55164.64184"
"LI122200010009LI1222000100092616304","20211224","51","금","41","경기도","4146","용인시","22","MALE","12","32406.33711"
"LI122200010009LI1222000100092616305","20211201","48","수","41","경기도","4146","용인시","19","MALE","14","43179.00565"
"LI122200010009LI1222000100092616306","20211202","48","목","41","경기도","4146","용인시","1","FEMALE","9","50191.95385"
"LI122200010009LI1222000100092616307","20211213","50","월","41","경기도","4146","용인시","6","MALE","4","35022.56347"
"LI122200010009LI1222000100092616308","20211220","51","월","41","경기도","4146","용인시","22","FEMALE","2","41830.93176"
"LI122200010009LI1222000100092616309","20211217","50","금","41","경기도","4146","용인시","8","FEMALE","14","60002.94893"
"LI122200010009LI1222000100092616310","20211222","51","수","41","경기도","4146","용인시","20","MALE","13","22585.56076"
"LI122200010009LI1222000100092616311","20211220","51","월","41","경기도","4146","용인시","7","FEMALE","3","49940.24907"
"LI122200010009LI1222000100092616312","20211231","52","금","41","경기도","4146","용인시","3","MALE","9","49425.335"
"LI122200010009LI1222000100092616313","20211218","50","토","41","경기도","4146","용인시","14","MALE","4","33920.76867"
"LI122200010009LI1222000100092616314","20211213","50","월","41","경기도","4146","용인시","15","MALE","4","33581.29479"
"LI122200010009LI1222000100092616315","20211225","51","토","41","경기도","4146","용인시","2","FEMALE","10","48171.83474"
"LI122200010009LI1222000100092616316","20211210","49","금","41","경기도","4146","용인시","6","MALE","10","48474.53012"
"LI122200010009LI1222000100092616317","20211220","51","월","41","경기도","4146","용인시","3","MALE","5","36684.82943"
"LI122200010009LI1222000100092616318","20211207","49","화","41","경기도","4146","용인시","13","MALE","13","21430.57239"
"LI122200010009LI1222000100092616319","20211225","51","토","41","경기도","4146","용인시","4","FEMALE","11","35999.62605"
"LI122200010009LI1222000100092616320","20211222","51","수","41","경기도","4146","용인시","13","FEMALE","4","30478.48081"
"LI122200010009LI1222000100092616321","20211222","51","수","41","경기도","4146","용인시","0","FEMALE","4","33491.21489"
"LI122200010009LI1222000100092616322","20211216","50","목","41","경기도","4146","용인시","22","FEMALE","7","40093.01078"
"LI122200010009LI1222000100092616323","20211228","52","화","41","경기도","4146","용인시","10","FEMALE","8","47455.25032"
"LI122200010009LI1222000100092616324","20211218","50","토","41","경기도","4146","용인시","18","FEMALE","2","42542.12388"
"LI122200010009LI1222000100092616325","20211206","49","월","41","경기도","4146","용인시","9","MALE","13","22878.41421"
"LI122200010009LI1222000100092616326","20211202","48","목","41","경기도","4146","용인시","15","FEMALE","11","33599.06408"
"LI122200010009LI1222000100092616327","20211209","49","목","41","경기도","4146","용인시","12","MALE","7","34952.27335"
"LI122200010009LI1222000100092616328","20211227","52","월","41","경기도","4146","용인시","0","MALE","11","38786.67238"
"LI122200010009LI1222000100092616329","20211214","50","화","41","경기도","4146","용인시","17","FEMALE","6","28019.12858"
"LI122200010009LI1222000100092616330","20211208","49","수","41","경기도","4146","용인시","9","FEMALE","10","46466.2734"
"LI122200010009LI1222000100092616331","20211218","50","토","41","경기도","4146","용인시","18","MALE","2","43919.47786"
"LI122200010009LI1222000100092616332","20211227","52","월","41","경기도","4146","용인시","17","MALE","9","42588.63498"
"LI122200010009LI1222000100092616333","20211207","49","화","41","경기도","4146","용인시","12","FEMALE","14","55233.67304"
"LI122200010009LI1222000100092616334","20211231","52","금","41","경기도","4146","용인시","22","FEMALE","13","26067.04068"
"LI122200010009LI1222000100092616335","20211227","52","월","41","경기도","4146","용인시","3","MALE","10","49409.44641"
"LI122200010009LI1222000100092616336","20211226","51","일","41","경기도","4146","용인시","12","FEMALE","6","30683.66211"
"LI122200010009LI1222000100092616337","20211210","49","금","41","경기도","4146","용인시","12","MALE","11","33703.95077"
"LI122200010009LI1222000100092616338","20211206","49","월","41","경기도","4146","용인시","12","MALE","11","34496.63802"
"LI122200010009LI1222000100092616339","20211217","50","금","41","경기도","4146","용인시","16","MALE","12","33000.52655"
"LI122200010009LI1222000100092616340","20211213","50","월","41","경기도","4146","용인시","12","FEMALE","9","47220.54205"
"LI122200010009LI1222000100092616341","20211209","49","목","41","경기도","4146","용인시","20","MALE","5","34246.53198"
"LI122200010009LI1222000100092616342","20211221","51","화","41","경기도","4146","용인시","0","FEMALE","13","26859.90863"
"LI122200010009LI1222000100092616343","20211209","49","목","41","경기도","4146","용인시","4","FEMALE","1","13211.67336"
"LI122200010009LI1222000100092616344","20211207","49","화","41","경기도","4146","용인시","10","MALE","8","40512.59266"
"LI122200010009LI1222000100092616345","20211218","50","토","41","경기도","4146","용인시","13","MALE","5","36273.98332"
"LI122200010009LI1222000100092616346","20211210","49","금","41","경기도","4146","용인시","11","FEMALE","9","47535.02042"
"LI122200010009LI1222000100092616347","20211224","51","금","41","경기도","4146","용인시","21","MALE","13","22899.19971"
"LI122200010009LI1222000100092616348","20211211","49","토","41","경기도","4146","용인시","23","FEMALE","4","32164.36036"
"LI122200010009LI1222000100092616349","20211222","51","수","41","경기도","4146","용인시","1","FEMALE","6","32298.18062"
"LI122200010009LI1222000100092616350","20211206","49","월","41","경기도","4146","용인시","6","MALE","10","48264.83309"
"LI122200010009LI1222000100092616351","20211211","49","토","41","경기도","4146","용인시","16","MALE","4","32116.96717"
"LI122200010009LI1222000100092616352","20211229","52","수","41","경기도","4146","용인시","2","MALE","12","32665.85807"
"LI122200010009LI1222000100092616353","20211218","50","토","41","경기도","4146","용인시","14","FEMALE","1","13857.16585"
"LI122200010009LI1222000100092616354","20211214","50","화","41","경기도","4146","용인시","9","FEMALE","7","38161.23342"
"LI122200010009LI1222000100092616355","20211210","49","금","41","경기도","4146","용인시","7","FEMALE","11","36159.88008"
