﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260817178","20211226","51","일","41","경기도","4127","안산시","0","MALE","4","27364.63957"
"LI122200010009LI122200010009260817179","20211206","49","월","41","경기도","4127","안산시","4","MALE","14","19344.46246"
"LI122200010009LI122200010009260817180","20211201","48","수","41","경기도","4127","안산시","7","FEMALE","5","26138.9273"
"LI122200010009LI122200010009260817181","20211203","48","금","41","경기도","4127","안산시","21","MALE","6","25888.74312"
"LI122200010009LI122200010009260817182","20211230","52","목","41","경기도","4127","안산시","5","MALE","7","24384.61047"
"LI122200010009LI122200010009260817183","20211217","50","금","41","경기도","4127","안산시","2","FEMALE","7","21114.87299"
"LI122200010009LI122200010009260817184","20211211","49","토","41","경기도","4127","안산시","9","MALE","3","26643.53809"
"LI122200010009LI122200010009260817185","20211213","50","월","41","경기도","4127","안산시","21","MALE","2","20578.42394"
"LI122200010009LI122200010009260817186","20211231","52","금","41","경기도","4127","안산시","13","FEMALE","5","23957.67897"
"LI122200010009LI122200010009260817187","20211218","50","토","41","경기도","4127","안산시","8","FEMALE","10","35827.59807"
"LI122200010009LI122200010009260817188","20211217","50","금","41","경기도","4127","안산시","7","FEMALE","5","28469.798"
"LI122200010009LI122200010009260817189","20211230","52","목","41","경기도","4127","안산시","11","MALE","2","20047.35287"
"LI122200010009LI122200010009260817190","20211219","50","일","41","경기도","4127","안산시","0","FEMALE","10","34551.62248"
"LI122200010009LI122200010009260817191","20211226","51","일","41","경기도","4127","안산시","7","MALE","1","7013.798569"
"LI122200010009LI122200010009260817192","20211219","50","일","41","경기도","4127","안산시","19","MALE","11","34085.62093"
"LI122200010009LI122200010009260817193","20211202","48","목","41","경기도","4127","안산시","17","FEMALE","1","6718.567271"
"LI122200010009LI122200010009260817194","20211222","51","수","41","경기도","4127","안산시","14","MALE","11","30938.91387"
"LI122200010009LI122200010009260817195","20211228","52","화","41","경기도","4127","안산시","6","MALE","11","31854.496"
"LI122200010009LI122200010009260817196","20211210","49","금","41","경기도","4127","안산시","14","FEMALE","1","7315.046966"
"LI122200010009LI122200010009260817197","20211204","48","토","41","경기도","4127","안산시","7","FEMALE","7","20463.90595"
"LI122200010009LI122200010009260817198","20211208","49","수","41","경기도","4127","안산시","5","FEMALE","2","19614.81884"
"LI122200010009LI122200010009260817199","20211210","49","금","41","경기도","4127","안산시","2","FEMALE","3","24974.13976"
"LI122200010009LI122200010009260817200","20211227","52","월","41","경기도","4127","안산시","19","FEMALE","12","24775.08922"
"LI122200010009LI122200010009260817201","20211203","48","금","41","경기도","4127","안산시","4","FEMALE","9","28814.20558"
"LI122200010009LI122200010009260817202","20211210","49","금","41","경기도","4127","안산시","21","FEMALE","3","25254.924"
"LI122200010009LI122200010009260817203","20211220","51","월","41","경기도","4127","안산시","2","FEMALE","11","30682.0453"
"LI122200010009LI122200010009260817204","20211217","50","금","41","경기도","4127","안산시","18","MALE","8","30370.36576"
"LI122200010009LI122200010009260817205","20211209","49","목","41","경기도","4127","안산시","10","MALE","7","23441.02621"
"LI122200010009LI122200010009260817206","20211201","48","수","41","경기도","4127","안산시","0","MALE","8","26055.3633"
"LI122200010009LI122200010009260817207","20211214","50","화","41","경기도","4127","안산시","0","FEMALE","13","14111.08166"
"LI122200010009LI122200010009260817208","20211213","50","월","41","경기도","4127","안산시","9","FEMALE","1","6815.80562"
"LI122200010009LI122200010009260817209","20211229","52","수","41","경기도","4127","안산시","12","FEMALE","5","23602.08077"
"LI122200010009LI122200010009260817210","20211214","50","화","41","경기도","4127","안산시","10","FEMALE","14","28652.63659"
"LI122200010009LI122200010009260817211","20211206","49","월","41","경기도","4127","안산시","16","FEMALE","8","22678.64677"
"LI122200010009LI122200010009260817212","20211216","50","목","41","경기도","4127","안산시","18","MALE","5","32688.32368"
"LI122200010009LI122200010009260817213","20211221","51","화","41","경기도","4127","안산시","23","FEMALE","7","20942.8953"
"LI122200010009LI122200010009260817214","20211215","50","수","41","경기도","4127","안산시","7","FEMALE","10","36048.90893"
"LI122200010009LI122200010009260817215","20211213","50","월","41","경기도","4127","안산시","18","MALE","7","22955.31733"
"LI122200010009LI122200010009260817216","20211218","50","토","41","경기도","4127","안산시","4","FEMALE","8","24375.55445"
"LI122200010009LI122200010009260817217","20211215","50","수","41","경기도","4127","안산시","7","MALE","6","28046.40587"
"LI122200010009LI122200010009260817218","20211202","48","목","41","경기도","4127","안산시","18","MALE","14","19469.93424"
"LI122200010009LI122200010009260817219","20211204","48","토","41","경기도","4127","안산시","1","FEMALE","6","20880.56805"
"LI122200010009LI122200010009260817220","20211215","50","수","41","경기도","4127","안산시","11","FEMALE","8","22786.88756"
"LI122200010009LI122200010009260817221","20211203","48","금","41","경기도","4127","안산시","21","FEMALE","8","23408.06123"
"LI122200010009LI122200010009260817222","20211209","49","목","41","경기도","4127","안산시","14","MALE","3","26413.75364"
"LI122200010009LI122200010009260817223","20211205","48","일","41","경기도","4127","안산시","9","FEMALE","6","21040.99878"
"LI122200010009LI122200010009260817224","20211220","51","월","41","경기도","4127","안산시","13","FEMALE","10","58545.51163"
"LI122200010009LI122200010009260817225","20211218","50","토","41","경기도","4127","안산시","21","FEMALE","9","29553.92257"
"LI122200010009LI122200010009260817226","20211202","48","목","41","경기도","4127","안산시","21","MALE","11","32122.60843"
"LI122200010009LI122200010009260817227","20211225","51","토","41","경기도","4127","안산시","22","FEMALE","3","26361.94558"
"LI122200010009LI122200010009260817228","20211221","51","화","41","경기도","4127","안산시","18","MALE","4","24550.92564"
"LI122200010009LI122200010009260817229","20211227","52","월","41","경기도","4127","안산시","12","MALE","10","33413.06682"
"LI122200010009LI122200010009260817230","20211206","49","월","41","경기도","4127","안산시","0","MALE","10","34341.24978"
"LI122200010009LI122200010009260817231","20211229","52","수","41","경기도","4127","안산시","18","MALE","11","32684.80185"
"LI122200010009LI122200010009260817232","20211221","51","화","41","경기도","4127","안산시","0","MALE","7","24352.28095"
"LI122200010009LI122200010009260817233","20211224","51","금","41","경기도","4127","안산시","18","FEMALE","9","28327.30839"
"LI122200010009LI122200010009260817234","20211216","50","목","41","경기도","4127","안산시","7","FEMALE","10","36144.47295"
"LI122200010009LI122200010009260817235","20211226","51","일","41","경기도","4127","안산시","22","FEMALE","10","35318.98349"
"LI122200010009LI122200010009260817236","20211205","48","일","41","경기도","4127","안산시","1","FEMALE","2","19933.31297"
"LI122200010009LI122200010009260817237","20211220","51","월","41","경기도","4127","안산시","5","MALE","2","21346.26289"
"LI122200010009LI122200010009260817238","20211224","51","금","41","경기도","4127","안산시","19","MALE","8","26996.26852"
"LI122200010009LI122200010009260817239","20211212","49","일","41","경기도","4127","안산시","20","MALE","3","28639.4219"
"LI122200010009LI122200010009260817240","20211207","49","화","41","경기도","4127","안산시","6","MALE","14","19356.74131"
"LI122200010009LI122200010009260817241","20211206","49","월","41","경기도","4127","안산시","20","MALE","9","29064.43127"
"LI122200010009LI122200010009260817242","20211222","51","수","41","경기도","4127","안산시","21","FEMALE","11","50770.01851"
"LI122200010009LI122200010009260817243","20211216","50","목","41","경기도","4127","안산시","0","FEMALE","11","30057.73367"
"LI122200010009LI122200010009260817244","20211223","51","목","41","경기도","4127","안산시","5","FEMALE","3","25086.98569"
"LI122200010009LI122200010009260817245","20211225","51","토","41","경기도","4127","안산시","11","FEMALE","4","24509.44201"
"LI122200010009LI122200010009260817246","20211217","50","금","41","경기도","4127","안산시","4","FEMALE","2","20573.6069"
"LI122200010009LI122200010009260817247","20211219","50","일","41","경기도","4127","안산시","18","FEMALE","12","25154.26894"
"LI122200010009LI122200010009260817248","20211226","51","일","41","경기도","4127","안산시","9","FEMALE","10","34496.81172"
"LI122200010009LI122200010009260817249","20211212","49","일","41","경기도","4127","안산시","16","FEMALE","6","19091.27507"
"LI122200010009LI122200010009260817250","20211215","50","수","41","경기도","4127","안산시","23","MALE","1","6514.578989"
"LI122200010009LI122200010009260817251","20211223","51","목","41","경기도","4127","안산시","4","MALE","5","32300.67274"
"LI122200010009LI122200010009260817252","20211229","52","수","41","경기도","4127","안산시","15","MALE","8","28467.4956"
"LI122200010009LI122200010009260817253","20211219","50","일","41","경기도","4127","안산시","10","MALE","12","28497.78867"
"LI122200010009LI122200010009260817254","20211224","51","금","41","경기도","4127","안산시","9","FEMALE","13","14320.4047"
"LI122200010009LI122200010009260817255","20211231","52","금","41","경기도","4127","안산시","23","MALE","9","29924.20238"
"LI122200010009LI122200010009260817256","20211207","49","화","41","경기도","4127","안산시","10","FEMALE","5","22987.49737"
"LI122200010009LI122200010009260817257","20211208","49","수","41","경기도","4127","안산시","16","MALE","14","19096.59615"
"LI122200010009LI122200010009260817258","20211229","52","수","41","경기도","4127","안산시","17","FEMALE","6","19458.05921"
"LI122200010009LI122200010009260817259","20211225","51","토","41","경기도","4127","안산시","21","FEMALE","4","24766.56412"
"LI122200010009LI122200010009260817260","20211208","49","수","41","경기도","4127","안산시","17","FEMALE","5","22864.50568"
"LI122200010009LI122200010009260817261","20211203","48","금","41","경기도","4127","안산시","17","MALE","2","20515.95617"
"LI122200010009LI122200010009260817262","20211215","50","수","41","경기도","4127","안산시","12","MALE","2","20709.67491"
"LI122200010009LI122200010009260817263","20211208","49","수","41","경기도","4127","안산시","6","FEMALE","5","26390.19056"
"LI122200010009LI122200010009260817264","20211218","50","토","41","경기도","4127","안산시","0","FEMALE","13","14878.79342"
"LI122200010009LI122200010009260817265","20211202","48","목","41","경기도","4127","안산시","5","MALE","12","27175.54041"
"LI122200010009LI122200010009260817266","20211227","52","월","41","경기도","4127","안산시","2","FEMALE","9","29110.09608"
"LI122200010009LI122200010009260817267","20211231","52","금","41","경기도","4127","안산시","16","FEMALE","2","20929.7015"
"LI122200010009LI122200010009260817268","20211227","52","월","41","경기도","4127","안산시","3","FEMALE","10","35157.30868"
"LI122200010009LI122200010009260817269","20211206","49","월","41","경기도","4127","안산시","2","MALE","14","19449.03475"
"LI122200010009LI122200010009260817270","20211206","49","월","41","경기도","4127","안산시","11","MALE","14","18687.86948"
"LI122200010009LI122200010009260817271","20211229","52","수","41","경기도","4127","안산시","0","FEMALE","3","26282.07923"
"LI122200010009LI122200010009260817272","20211217","50","금","41","경기도","4127","안산시","7","FEMALE","1","7085.587336"
"LI122200010009LI122200010009260817273","20211208","49","수","41","경기도","4127","안산시","5","FEMALE","6","20398.66957"
"LI122200010009LI122200010009260817274","20211202","48","목","41","경기도","4127","안산시","12","FEMALE","6","18699.92428"
"LI122200010009LI122200010009260817275","20211221","51","화","41","경기도","4127","안산시","6","FEMALE","2","20530.62095"
"LI122200010009LI122200010009260817276","20211203","48","금","41","경기도","4127","안산시","13","FEMALE","13","13785.46612"
"LI122200010009LI122200010009260817277","20211201","48","수","41","경기도","4127","안산시","12","FEMALE","13","13583.78185"
"LI122200010009LI122200010009260817278","20211226","51","일","41","경기도","4127","안산시","19","FEMALE","7","21006.94142"
"LI122200010009LI122200010009260817279","20211225","51","토","41","경기도","4127","안산시","18","MALE","10","35739.38617"
"LI122200010009LI122200010009260817280","20211220","51","월","41","경기도","4127","안산시","17","FEMALE","6","21726.86706"
"LI122200010009LI122200010009260817281","20211204","48","토","41","경기도","4127","안산시","10","MALE","4","24854.53683"
"LI122200010009LI122200010009260817282","20211228","52","화","41","경기도","4127","안산시","12","MALE","1","7464.295088"
"LI122200010009LI122200010009260817283","20211211","49","토","41","경기도","4127","안산시","15","FEMALE","11","27689.15295"
"LI122200010009LI122200010009260817284","20211215","50","수","41","경기도","4127","안산시","15","MALE","3","28687.78094"
"LI122200010009LI122200010009260817285","20211221","51","화","41","경기도","4127","안산시","6","MALE","7","24622.86884"
"LI122200010009LI122200010009260817286","20211218","50","토","41","경기도","4127","안산시","7","MALE","4","29108.18361"
"LI122200010009LI122200010009260817287","20211228","52","화","41","경기도","4127","안산시","15","MALE","12","27296.60755"
"LI122200010009LI122200010009260817288","20211230","52","목","41","경기도","4127","안산시","21","FEMALE","11","29924.74821"
"LI122200010009LI122200010009260817289","20211203","48","금","41","경기도","4127","안산시","3","FEMALE","12","24821.80903"
"LI122200010009LI122200010009260817290","20211213","50","월","41","경기도","4127","안산시","7","MALE","5","30120.49162"
"LI122200010009LI122200010009260817291","20211214","50","화","41","경기도","4127","안산시","6","MALE","4","26797.1191"
"LI122200010009LI122200010009260817292","20211210","49","금","41","경기도","4127","안산시","5","MALE","13","14431.75422"
"LI122200010009LI122200010009260817293","20211231","52","금","41","경기도","4127","안산시","3","MALE","12","28453.94135"
"LI122200010009LI122200010009260817294","20211210","49","금","41","경기도","4127","안산시","23","FEMALE","3","25887.39622"
"LI122200010009LI122200010009260817295","20211205","48","일","41","경기도","4127","안산시","18","MALE","2","19368.0844"
"LI122200010009LI122200010009260817296","20211212","49","일","41","경기도","4127","안산시","6","FEMALE","1","6824.072064"
"LI122200010009LI122200010009260817297","20211225","51","토","41","경기도","4127","안산시","8","FEMALE","3","25199.15912"
"LI122200010009LI122200010009260817298","20211205","48","일","41","경기도","4127","안산시","4","MALE","6","26812.73005"
"LI122200010009LI122200010009260817299","20211225","51","토","41","경기도","4127","안산시","11","MALE","6","26044.31155"
"LI122200010009LI122200010009260817300","20211201","48","수","41","경기도","4127","안산시","13","MALE","12","24513.57127"
"LI122200010009LI122200010009260817301","20211229","52","수","41","경기도","4127","안산시","13","MALE","14","20180.66928"
"LI122200010009LI122200010009260817302","20211230","52","목","41","경기도","4127","안산시","5","FEMALE","12","24893.03281"
"LI122200010009LI122200010009260817303","20211215","50","수","41","경기도","4127","안산시","8","FEMALE","9","27717.74145"
"LI122200010009LI122200010009260817304","20211228","52","화","41","경기도","4127","안산시","14","FEMALE","4","22683.00419"
"LI122200010009LI122200010009260817305","20211223","51","목","41","경기도","4127","안산시","22","MALE","6","28673.91717"
"LI122200010009LI122200010009260817306","20211204","48","토","41","경기도","4127","안산시","16","MALE","9","27827.23286"
"LI122200010009LI122200010009260817307","20211223","51","목","41","경기도","4127","안산시","18","FEMALE","3","26483.4612"
"LI122200010009LI122200010009260817308","20211217","50","금","41","경기도","4127","안산시","1","MALE","14","20210.76969"
"LI122200010009LI122200010009260817309","20211230","52","목","41","경기도","4127","안산시","22","MALE","1","6360.87711"
"LI122200010009LI122200010009260817310","20211230","52","목","41","경기도","4127","안산시","18","MALE","5","30121.69629"
"LI122200010009LI122200010009260817311","20211213","50","월","41","경기도","4127","안산시","5","FEMALE","7","21500.99808"
"LI122200010009LI122200010009260817312","20211218","50","토","41","경기도","4127","안산시","21","MALE","4","28219.31353"
"LI122200010009LI122200010009260817313","20211231","52","금","41","경기도","4127","안산시","19","FEMALE","1","4193.301483"
"LI122200010009LI122200010009260817314","20211205","48","일","41","경기도","4127","안산시","20","FEMALE","1","6271.308317"
"LI122200010009LI122200010009260817315","20211225","51","토","41","경기도","4127","안산시","21","MALE","4","26357.8538"
"LI122200010009LI122200010009260817316","20211221","51","화","41","경기도","4127","안산시","11","MALE","3","27328.91271"
"LI122200010009LI122200010009260817317","20211212","49","일","41","경기도","4127","안산시","7","FEMALE","6","20922.72903"
"LI122200010009LI122200010009260817318","20211202","48","목","41","경기도","4127","안산시","12","MALE","12","24600.42944"
"LI122200010009LI122200010009260817319","20211220","51","월","41","경기도","4127","안산시","1","FEMALE","12","25307.21749"
"LI122200010009LI122200010009260817320","20211229","52","수","41","경기도","4127","안산시","5","FEMALE","1","7108.519602"
"LI122200010009LI122200010009260817321","20211207","49","화","41","경기도","4127","안산시","20","FEMALE","1","6284.042846"
"LI122200010009LI122200010009260817322","20211226","51","일","41","경기도","4127","안산시","23","MALE","6","26472.24308"
"LI122200010009LI122200010009260817323","20211230","52","목","41","경기도","4127","안산시","12","FEMALE","10","34512.38933"
"LI122200010009LI122200010009260817324","20211206","49","월","41","경기도","4127","안산시","5","MALE","11","31354.22757"
"LI122200010009LI122200010009260817325","20211227","52","월","41","경기도","4127","안산시","10","MALE","9","31135.06136"
"LI122200010009LI122200010009260817326","20211221","51","화","41","경기도","4127","안산시","1","MALE","2","20237.64539"
"LI122200010009LI122200010009260817327","20211231","52","금","41","경기도","4127","안산시","17","MALE","9","30646.27082"
"LI122200010009LI122200010009260817328","20211230","52","목","41","경기도","4127","안산시","6","FEMALE","9","28707.52311"
"LI122200010009LI122200010009260817329","20211225","51","토","41","경기도","4127","안산시","3","MALE","3","28300.82448"
"LI122200010009LI122200010009260817330","20211204","48","토","41","경기도","4127","안산시","8","FEMALE","2","19798.89522"
"LI122200010009LI122200010009260817331","20211229","52","수","41","경기도","4127","안산시","8","MALE","13","15123.70506"
"LI122200010009LI122200010009260817332","20211222","51","수","41","경기도","4127","안산시","22","FEMALE","8","45789.86114"
"LI122200010009LI122200010009260817333","20211214","50","화","41","경기도","4127","안산시","21","MALE","6","24447.9143"
"LI122200010009LI122200010009260817334","20211210","49","금","41","경기도","4127","안산시","6","MALE","10","32330.39363"
"LI122200010009LI122200010009260817335","20211213","50","월","41","경기도","4127","안산시","5","MALE","5","33398.63137"
"LI122200010009LI122200010009260817336","20211229","52","수","41","경기도","4127","안산시","23","MALE","10","34828.95287"
"LI122200010009LI122200010009260817337","20211213","50","월","41","경기도","4127","안산시","6","MALE","4","26974.44936"
"LI122200010009LI122200010009260817338","20211226","51","일","41","경기도","4127","안산시","18","FEMALE","8","24418.9163"
"LI122200010009LI122200010009260817339","20211219","50","일","41","경기도","4127","안산시","22","MALE","10","35791.6798"
"LI122200010009LI122200010009260817340","20211216","50","목","41","경기도","4127","안산시","6","MALE","6","26865.12977"
"LI122200010009LI122200010009260817341","20211213","50","월","41","경기도","4127","안산시","23","MALE","6","25406.40726"
"LI122200010009LI122200010009260817342","20211229","52","수","41","경기도","4127","안산시","15","FEMALE","2","20041.20845"
"LI122200010009LI122200010009260817343","20211210","49","금","41","경기도","4127","안산시","19","FEMALE","6","19434.10261"
"LI122200010009LI122200010009260817344","20211222","51","수","41","경기도","4127","안산시","13","FEMALE","10","34160.8856"
"LI122200010009LI122200010009260817345","20211212","49","일","41","경기도","4127","안산시","4","MALE","1","6676.831932"
"LI122200010009LI122200010009260817346","20211220","51","월","41","경기도","4127","안산시","14","MALE","2","21663.99001"
"LI122200010009LI122200010009260817347","20211214","50","화","41","경기도","4127","안산시","18","MALE","10","32593.51378"
"LI122200010009LI122200010009260817348","20211207","49","화","41","경기도","4127","안산시","21","MALE","6","24683.49898"
"LI122200010009LI122200010009260817349","20211217","50","금","41","경기도","4127","안산시","11","FEMALE","13","15413.91679"
"LI122200010009LI122200010009260817350","20211222","51","수","41","경기도","4127","안산시","7","FEMALE","7","20915.01752"
"LI122200010009LI122200010009260817351","20211226","51","일","41","경기도","4127","안산시","3","FEMALE","7","21519.06742"
"LI122200010009LI122200010009260817352","20211210","49","금","41","경기도","4127","안산시","21","FEMALE","9","28199.23994"
"LI122200010009LI122200010009260817353","20211219","50","일","41","경기도","4127","안산시","18","FEMALE","2","19915.06239"
"LI122200010009LI122200010009260817354","20211205","48","일","41","경기도","4127","안산시","2","MALE","12","28801.22726"
"LI122200010009LI122200010009260817355","20211216","50","목","41","경기도","4127","안산시","7","MALE","7","27107.88919"
"LI122200010009LI122200010009260817356","20211224","51","금","41","경기도","4127","안산시","12","MALE","14","20330.9961"
"LI122200010009LI122200010009260817357","20211202","48","목","41","경기도","4127","안산시","12","FEMALE","5","23396.82557"
"LI122200010009LI122200010009260817358","20211210","49","금","41","경기도","4127","안산시","21","FEMALE","4","24178.32376"
"LI122200010009LI122200010009260817359","20211217","50","금","41","경기도","4127","안산시","9","FEMALE","1","7073.883704"
"LI122200010009LI122200010009260817360","20211208","49","수","41","경기도","4127","안산시","21","MALE","14","19577.49245"
"LI122200010009LI122200010009260817361","20211214","50","화","41","경기도","4127","안산시","1","MALE","2","20577.63783"
"LI122200010009LI122200010009260817362","20211219","50","일","41","경기도","4127","안산시","4","FEMALE","12","25125.87456"
"LI122200010009LI122200010009260817363","20211228","52","화","41","경기도","4127","안산시","14","FEMALE","7","20799.25459"
"LI122200010009LI122200010009260817364","20211230","52","목","41","경기도","4127","안산시","15","MALE","2","21025.63591"
"LI122200010009LI122200010009260817365","20211214","50","화","41","경기도","4127","안산시","16","MALE","3","27284.5937"
"LI122200010009LI122200010009260817366","20211221","51","화","41","경기도","4127","안산시","11","FEMALE","3","24148.57793"
"LI122200010009LI122200010009260817367","20211225","51","토","41","경기도","4127","안산시","21","MALE","7","24792.76658"
"LI122200010009LI122200010009260817368","20211216","50","목","41","경기도","4127","안산시","19","FEMALE","10","36148.60599"
"LI122200010009LI122200010009260817369","20211224","51","금","41","경기도","4127","안산시","11","FEMALE","9","28513.93519"
"LI122200010009LI122200010009260817370","20211201","48","수","41","경기도","4127","안산시","19","MALE","13","14578.90569"
"LI122200010009LI122200010009260817371","20211222","51","수","41","경기도","4127","안산시","21","MALE","14","31833.82995"
"LI122200010009LI122200010009260817372","20211209","49","목","41","경기도","4127","안산시","19","FEMALE","14","29383.18727"
"LI122200010009LI122200010009260817373","20211219","50","일","41","경기도","4127","안산시","21","MALE","8","27351.79243"
"LI122200010009LI122200010009260817374","20211223","51","목","41","경기도","4127","안산시","7","MALE","7","25105.53678"
"LI122200010009LI122200010009260817375","20211221","51","화","41","경기도","4127","안산시","23","MALE","6","26000.67141"
"LI122200010009LI122200010009260817376","20211213","50","월","41","경기도","4127","안산시","13","FEMALE","4","22471.5404"
"LI122200010009LI122200010009260817377","20211231","52","금","41","경기도","4127","안산시","10","MALE","9","30655.25758"
"LI122200010009LI122200010009260817378","20211227","52","월","41","경기도","4127","안산시","7","FEMALE","10","34578.67441"
"LI122200010009LI122200010009260817379","20211224","51","금","41","경기도","4127","안산시","6","FEMALE","8","23876.07211"
"LI122200010009LI122200010009260817380","20211223","51","목","41","경기도","4127","안산시","14","MALE","4","25453.88321"
"LI122200010009LI122200010009260817381","20211228","52","화","41","경기도","4127","안산시","21","FEMALE","6","20688.46775"
"LI122200010009LI122200010009260817382","20211221","51","화","41","경기도","4127","안산시","20","MALE","4","25127.64059"
"LI122200010009LI122200010009260817383","20211222","51","수","41","경기도","4127","안산시","1","MALE","11","33348.36911"
"LI122200010009LI122200010009260817384","20211219","50","일","41","경기도","4127","안산시","21","FEMALE","14","30669.88661"
"LI122200010009LI122200010009260817385","20211222","51","수","41","경기도","4127","안산시","15","FEMALE","10","35062.14337"
"LI122200010009LI122200010009260817386","20211213","50","월","41","경기도","4127","안산시","22","FEMALE","6","20250.49021"
"LI122200010009LI122200010009260817387","20211206","49","월","41","경기도","4127","안산시","18","FEMALE","12","23995.49776"
"LI122200010009LI122200010009260817388","20211201","48","수","41","경기도","4127","안산시","9","FEMALE","3","24202.66443"
"LI122200010009LI122200010009260817389","20211205","48","일","41","경기도","4127","안산시","23","MALE","3","29598.51983"
"LI122200010009LI122200010009260817390","20211212","49","일","41","경기도","4127","안산시","23","FEMALE","4","25996.31754"
"LI122200010009LI122200010009260817391","20211215","50","수","41","경기도","4127","안산시","0","FEMALE","12","24379.48267"
"LI122200010009LI122200010009260817392","20211204","48","토","41","경기도","4127","안산시","0","MALE","8","26435.44729"
"LI122200010009LI122200010009260817393","20211226","51","일","41","경기도","4127","안산시","8","FEMALE","9","28866.19258"
"LI122200010009LI122200010009260817394","20211204","48","토","41","경기도","4127","안산시","23","FEMALE","1","6626.069312"
"LI122200010009LI122200010009260817395","20211221","51","화","41","경기도","4127","안산시","0","MALE","1","6169.652731"
"LI122200010009LI122200010009260817396","20211211","49","토","41","경기도","4127","안산시","0","FEMALE","11","29368.43945"
"LI122200010009LI122200010009260817397","20211223","51","목","41","경기도","4127","안산시","20","MALE","4","25144.89226"
"LI122200010009LI122200010009260817398","20211218","50","토","41","경기도","4127","안산시","3","MALE","3","28386.87781"
"LI122200010009LI122200010009260817399","20211221","51","화","41","경기도","4127","안산시","15","FEMALE","3","23819.36711"
"LI122200010009LI122200010009260817400","20211220","51","월","41","경기도","4127","안산시","19","MALE","4","27010.89569"
"LI122200010009LI122200010009260817401","20211229","52","수","41","경기도","4127","안산시","10","FEMALE","8","24100.61388"
"LI122200010009LI122200010009260817402","20211213","50","월","41","경기도","4127","안산시","7","MALE","9","27834.62115"
"LI122200010009LI122200010009260817403","20211208","49","수","41","경기도","4127","안산시","5","FEMALE","14","29245.49458"
"LI122200010009LI122200010009260817404","20211217","50","금","41","경기도","4127","안산시","15","MALE","6","28941.66032"
"LI122200010009LI122200010009260817405","20211220","51","월","41","경기도","4127","안산시","9","FEMALE","6","22138.7185"
"LI122200010009LI122200010009260817406","20211203","48","금","41","경기도","4127","안산시","18","FEMALE","14","29697.32547"
"LI122200010009LI122200010009260817407","20211230","52","목","41","경기도","4127","안산시","16","FEMALE","10","34855.35088"
"LI122200010009LI122200010009260817408","20211224","51","금","41","경기도","4127","안산시","1","FEMALE","10","35123.07398"
"LI122200010009LI122200010009260817409","20211209","49","목","41","경기도","4127","안산시","2","MALE","1","6364.984524"
"LI122200010009LI122200010009260817410","20211227","52","월","41","경기도","4127","안산시","8","MALE","8","28664.87677"
"LI122200010009LI122200010009260817411","20211201","48","수","41","경기도","4127","안산시","0","FEMALE","6","20445.17129"
"LI122200010009LI122200010009260817412","20211230","52","목","41","경기도","4127","안산시","1","FEMALE","14","30180.27"
"LI122200010009LI122200010009260817413","20211208","49","수","41","경기도","4127","안산시","21","MALE","10","33535.44135"
"LI122200010009LI122200010009260817414","20211220","51","월","41","경기도","4127","안산시","9","FEMALE","10","37242.41424"
"LI122200010009LI122200010009260817415","20211207","49","화","41","경기도","4127","안산시","0","MALE","12","27738.25137"
"LI122200010009LI122200010009260817416","20211227","52","월","41","경기도","4127","안산시","2","FEMALE","12","25105.10624"
"LI122200010009LI122200010009260817417","20211218","50","토","41","경기도","4127","안산시","7","MALE","2","21503.02413"
"LI122200010009LI122200010009260817418","20211226","51","일","41","경기도","4127","안산시","7","FEMALE","9","28820.04131"
"LI122200010009LI122200010009260817419","20211225","51","토","41","경기도","4127","안산시","18","FEMALE","7","21640.13631"
"LI122200010009LI122200010009260817420","20211210","49","금","41","경기도","4127","안산시","18","MALE","12","26822.03132"
"LI122200010009LI122200010009260817421","20211229","52","수","41","경기도","4127","안산시","8","MALE","4","26599.50568"
"LI122200010009LI122200010009260817422","20211210","49","금","41","경기도","4127","안산시","15","FEMALE","8","23177.37244"
"LI122200010009LI122200010009260817423","20211225","51","토","41","경기도","4127","안산시","19","FEMALE","11","29760.28822"
"LI122200010009LI122200010009260817424","20211217","50","금","41","경기도","4127","안산시","20","MALE","11","34949.39798"
"LI122200010009LI122200010009260817425","20211210","49","금","41","경기도","4127","안산시","10","FEMALE","4","23094.79192"
"LI122200010009LI122200010009260817426","20211217","50","금","41","경기도","4127","안산시","18","FEMALE","1","7093.667319"
"LI122200010009LI122200010009260817427","20211202","48","목","41","경기도","4127","안산시","8","FEMALE","7","19961.95928"
"LI122200010009LI122200010009260817428","20211230","52","목","41","경기도","4127","안산시","5","MALE","1","6738.32851"
"LI122200010009LI122200010009260817429","20211231","52","금","41","경기도","4127","안산시","10","FEMALE","3","25112.13442"
"LI122200010009LI122200010009260817430","20211202","48","목","41","경기도","4127","안산시","14","FEMALE","6","18688.41554"
"LI122200010009LI122200010009260817431","20211221","51","화","41","경기도","4127","안산시","7","FEMALE","1","6745.876404"
"LI122200010009LI122200010009260817432","20211226","51","일","41","경기도","4127","안산시","1","FEMALE","9","28673.68761"
"LI122200010009LI122200010009260817433","20211213","50","월","41","경기도","4127","안산시","21","FEMALE","5","26009.81422"
