﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092594257","20211208","49","수","41","경기도","4182","가평군","13","FEMALE","1","580.3500105"
"LI122200010009LI1222000100092594258","20211219","50","일","41","경기도","4182","가평군","1","FEMALE","9","2794.985059"
"LI122200010009LI1222000100092594259","20211219","50","일","41","경기도","4182","가평군","4","FEMALE","11","3269.561728"
"LI122200010009LI1222000100092594260","20211216","50","목","41","경기도","4182","가평군","18","MALE","2","1352.384737"
"LI122200010009LI1222000100092594261","20211215","50","수","41","경기도","4182","가평군","0","MALE","7","1722.154101"
"LI122200010009LI1222000100092594262","20211223","51","목","41","경기도","4182","가평군","11","MALE","1","642.0481652"
"LI122200010009LI1222000100092594263","20211222","51","수","41","경기도","4182","가평군","21","MALE","12","261.4285583"
"LI122200010009LI1222000100092594264","20211205","48","일","41","경기도","4182","가평군","13","MALE","3","2055.677069"
"LI122200010009LI1222000100092594265","20211217","50","금","41","경기도","4182","가평군","22","FEMALE","10","2865.907784"
"LI122200010009LI1222000100092594266","20211220","51","월","41","경기도","4182","가평군","21","FEMALE","5","1475.321384"
"LI122200010009LI1222000100092594267","20211230","52","목","41","경기도","4182","가평군","9","FEMALE","12","3203.757774"
"LI122200010009LI1222000100092594268","20211227","52","월","41","경기도","4182","가평군","21","FEMALE","13","2798.436293"
"LI122200010009LI1222000100092594269","20211228","52","화","41","경기도","4182","가평군","22","FEMALE","1","621.9212288"
"LI122200010009LI1222000100092594270","20211213","50","월","41","경기도","4182","가평군","19","MALE","3","1953.580481"
"LI122200010009LI1222000100092594271","20211210","49","금","41","경기도","4182","가평군","4","MALE","9","2365.753607"
"LI122200010009LI1222000100092594272","20211204","48","토","41","경기도","4182","가평군","2","FEMALE","4","1285.953885"
"LI122200010009LI1222000100092594273","20211215","50","수","41","경기도","4182","가평군","6","MALE","1","520.4276038"
"LI122200010009LI1222000100092594274","20211226","51","일","41","경기도","4182","가평군","6","MALE","6","4452.585853"
"LI122200010009LI1222000100092594275","20211230","52","목","41","경기도","4182","가평군","17","MALE","4","3897.967815"
"LI122200010009LI1222000100092594276","20211216","50","목","41","경기도","4182","가평군","8","MALE","3","1985.6164"
"LI122200010009LI1222000100092594277","20211203","48","금","41","경기도","4182","가평군","23","MALE","2","1957.278623"
"LI122200010009LI1222000100092594278","20211224","51","금","41","경기도","4182","가평군","10","MALE","10","3245.755305"
"LI122200010009LI1222000100092594279","20211217","50","금","41","경기도","4182","가평군","16","MALE","12","3556.769054"
"LI122200010009LI1222000100092594280","20211204","48","토","41","경기도","4182","가평군","10","FEMALE","5","1917.126611"
"LI122200010009LI1222000100092594281","20211211","49","토","41","경기도","4182","가평군","4","FEMALE","9","2237.740234"
"LI122200010009LI1222000100092594282","20211228","52","화","41","경기도","4182","가평군","13","FEMALE","5","1434.542835"
"LI122200010009LI1222000100092594283","20211221","51","화","41","경기도","4182","가평군","11","MALE","5","2327.406524"
"LI122200010009LI1222000100092594284","20211218","50","토","41","경기도","4182","가평군","7","MALE","2","1753.378389"
"LI122200010009LI1222000100092594285","20211216","50","목","41","경기도","4182","가평군","12","FEMALE","11","2922.72486"
"LI122200010009LI1222000100092594286","20211221","51","화","41","경기도","4182","가평군","18","FEMALE","3","1676.677146"
"LI122200010009LI1222000100092594287","20211225","51","토","41","경기도","4182","가평군","14","MALE","1","1270.805494"
"LI122200010009LI1222000100092594288","20211231","52","금","41","경기도","4182","가평군","15","MALE","12","3552.210546"
"LI122200010009LI1222000100092594289","20211219","50","일","41","경기도","4182","가평군","8","FEMALE","9","2915.690537"
"LI122200010009LI1222000100092594290","20211201","48","수","41","경기도","4182","가평군","5","FEMALE","5","1318.08409"
"LI122200010009LI1222000100092594291","20211218","50","토","41","경기도","4182","가평군","21","FEMALE","10","3201.006141"
"LI122200010009LI1222000100092594292","20211226","51","일","41","경기도","4182","가평군","19","MALE","2","1594.687729"
"LI122200010009LI1222000100092594293","20211211","49","토","41","경기도","4182","가평군","1","MALE","5","2497.045109"
"LI122200010009LI1222000100092594294","20211231","52","금","41","경기도","4182","가평군","0","MALE","8","2598.335067"
"LI122200010009LI1222000100092594295","20211220","51","월","41","경기도","4182","가평군","17","FEMALE","9","2004.583106"
"LI122200010009LI1222000100092594296","20211228","52","화","41","경기도","4182","가평군","16","MALE","11","3323.048683"
"LI122200010009LI1222000100092594297","20211215","50","수","41","경기도","4182","가평군","14","MALE","1","526.6310951"
"LI122200010009LI1222000100092594298","20211207","49","화","41","경기도","4182","가평군","22","FEMALE","5","1409.385337"
"LI122200010009LI1222000100092594299","20211226","51","일","41","경기도","4182","가평군","13","MALE","7","3194.691134"
"LI122200010009LI1222000100092594300","20211229","52","수","41","경기도","4182","가평군","17","MALE","13","2832.67317"
"LI122200010009LI1222000100092594301","20211225","51","토","41","경기도","4182","가평군","3","FEMALE","3","1812.748811"
"LI122200010009LI1222000100092594302","20211215","50","수","41","경기도","4182","가평군","19","FEMALE","7","1582.839901"
"LI122200010009LI1222000100092594303","20211216","50","목","41","경기도","4182","가평군","18","FEMALE","3","1604.340995"
"LI122200010009LI1222000100092594304","20211220","51","월","41","경기도","4182","가평군","23","FEMALE","5","1464.399095"
"LI122200010009LI1222000100092594305","20211228","52","화","41","경기도","4182","가평군","15","FEMALE","13","2724.553604"
"LI122200010009LI1222000100092594306","20211203","48","금","41","경기도","4182","가평군","18","FEMALE","4","1310.185135"
"LI122200010009LI1222000100092594307","20211227","52","월","41","경기도","4182","가평군","18","FEMALE","14","6197.627043"
"LI122200010009LI1222000100092594308","20211221","51","화","41","경기도","4182","가평군","11","MALE","2","1484.968971"
"LI122200010009LI1222000100092594309","20211208","49","수","41","경기도","4182","가평군","9","MALE","8","2503.107579"
"LI122200010009LI1222000100092594310","20211209","49","목","41","경기도","4182","가평군","5","FEMALE","9","1868.2946"
"LI122200010009LI1222000100092594311","20211204","48","토","41","경기도","4182","가평군","6","FEMALE","5","1578.524774"
"LI122200010009LI1222000100092594312","20211218","50","토","41","경기도","4182","가평군","7","MALE","6","2398.58188"
"LI122200010009LI1222000100092594313","20211206","49","월","41","경기도","4182","가평군","4","MALE","10","2678.755354"
"LI122200010009LI1222000100092594314","20211204","48","토","41","경기도","4182","가평군","13","MALE","14","4799.561772"
"LI122200010009LI1222000100092594315","20211202","48","목","41","경기도","4182","가평군","5","FEMALE","2","1376.622957"
"LI122200010009LI1222000100092594316","20211219","50","일","41","경기도","4182","가평군","17","FEMALE","11","3054.633899"
"LI122200010009LI1222000100092594317","20211225","51","토","41","경기도","4182","가평군","8","FEMALE","3","1946.370651"
"LI122200010009LI1222000100092594318","20211209","49","목","41","경기도","4182","가평군","2","MALE","3","1957.358795"
"LI122200010009LI1222000100092594319","20211202","48","목","41","경기도","4182","가평군","17","MALE","11","3117.483225"
"LI122200010009LI1222000100092594320","20211202","48","목","41","경기도","4182","가평군","10","MALE","8","2171.776089"
"LI122200010009LI1222000100092594321","20211221","51","화","41","경기도","4182","가평군","13","MALE","7","2168.972864"
"LI122200010009LI1222000100092594322","20211228","52","화","41","경기도","4182","가평군","1","FEMALE","1","664.1077182"
"LI122200010009LI1222000100092594323","20211223","51","목","41","경기도","4182","가평군","17","MALE","2","1371.47584"
"LI122200010009LI1222000100092594324","20211215","50","수","41","경기도","4182","가평군","15","FEMALE","9","2134.950436"
"LI122200010009LI1222000100092594325","20211223","51","목","41","경기도","4182","가평군","2","MALE","2","1350.556193"
"LI122200010009LI1222000100092594326","20211214","50","화","41","경기도","4182","가평군","23","MALE","5","1994.74409"
"LI122200010009LI1222000100092594327","20211211","49","토","41","경기도","4182","가평군","1","FEMALE","13","2821.064022"
"LI122200010009LI1222000100092594328","20211216","50","목","41","경기도","4182","가평군","0","MALE","1","455.5640526"
"LI122200010009LI1222000100092594329","20211215","50","수","41","경기도","4182","가평군","18","FEMALE","10","2355.487247"
"LI122200010009LI1222000100092594330","20211212","49","일","41","경기도","4182","가평군","11","MALE","6","3978.182773"
"LI122200010009LI1222000100092594331","20211220","51","월","41","경기도","4182","가평군","16","MALE","4","3133.283237"
"LI122200010009LI1222000100092594332","20211224","51","금","41","경기도","4182","가평군","2","FEMALE","13","2713.393702"
"LI122200010009LI1222000100092594333","20211202","48","목","41","경기도","4182","가평군","10","MALE","11","3308.319328"
"LI122200010009LI1222000100092594334","20211224","51","금","41","경기도","4182","가평군","13","FEMALE","12","3255.806528"
"LI122200010009LI1222000100092594335","20211224","51","금","41","경기도","4182","가평군","1","FEMALE","14","6078.967283"
"LI122200010009LI1222000100092594336","20211225","51","토","41","경기도","4182","가평군","12","MALE","4","5514.727373"
"LI122200010009LI1222000100092594337","20211223","51","목","41","경기도","4182","가평군","4","FEMALE","4","1843.789251"
"LI122200010009LI1222000100092594338","20211202","48","목","41","경기도","4182","가평군","14","FEMALE","2","1623.454716"
"LI122200010009LI1222000100092594339","20211208","49","수","41","경기도","4182","가평군","23","MALE","12","3675.615094"
"LI122200010009LI1222000100092594340","20211227","52","월","41","경기도","4182","가평군","4","FEMALE","12","3344.064551"
"LI122200010009LI1222000100092594341","20211212","49","일","41","경기도","4182","가평군","12","MALE","3","2208.66971"
"LI122200010009LI1222000100092594342","20211208","49","수","41","경기도","4182","가평군","1","MALE","11","3251.279198"
"LI122200010009LI1222000100092594343","20211213","50","월","41","경기도","4182","가평군","16","MALE","1","499.6362562"
"LI122200010009LI1222000100092594344","20211205","48","일","41","경기도","4182","가평군","9","FEMALE","7","3669.762875"
"LI122200010009LI1222000100092594345","20211213","50","월","41","경기도","4182","가평군","23","MALE","4","2122.062487"
"LI122200010009LI1222000100092594346","20211221","51","화","41","경기도","4182","가평군","5","MALE","6","1611.093689"
"LI122200010009LI1222000100092594347","20211229","52","수","41","경기도","4182","가평군","19","MALE","14","4462.7685"
"LI122200010009LI1222000100092594348","20211201","48","수","41","경기도","4182","가평군","13","MALE","11","3872.387409"
"LI122200010009LI1222000100092594349","20211218","50","토","41","경기도","4182","가평군","0","FEMALE","9","2297.336948"
"LI122200010009LI1222000100092594350","20211203","48","금","41","경기도","4182","가평군","23","FEMALE","8","2520.802981"
"LI122200010009LI1222000100092594351","20211216","50","목","41","경기도","4182","가평군","18","FEMALE","13","2638.538181"
"LI122200010009LI1222000100092594352","20211222","51","수","41","경기도","4182","가평군","10","MALE","8","2545.229933"
"LI122200010009LI1222000100092594353","20211230","52","목","41","경기도","4182","가평군","15","MALE","1","706.7363189"
"LI122200010009LI1222000100092594354","20211215","50","수","41","경기도","4182","가평군","0","MALE","4","1984.156304"
"LI122200010009LI1222000100092594355","20211207","49","화","41","경기도","4182","가평군","18","FEMALE","4","1258.92583"
