﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260715911","20211202","48","목","41","경기도","4139","시흥시","20","MALE","5","21021.24974"
"LI122200010009LI122200010009260715912","20211228","52","화","41","경기도","4139","시흥시","4","MALE","4","17124.21375"
"LI122200010009LI122200010009260715913","20211205","48","일","41","경기도","4139","시흥시","6","FEMALE","4","16078.68824"
"LI122200010009LI122200010009260715914","20211219","50","일","41","경기도","4139","시흥시","5","FEMALE","11","19202.93871"
"LI122200010009LI122200010009260715915","20211201","48","수","41","경기도","4139","시흥시","5","MALE","2","21295.24803"
"LI122200010009LI122200010009260715916","20211202","48","목","41","경기도","4139","시흥시","12","MALE","7","24683.4051"
"LI122200010009LI122200010009260715917","20211229","52","수","41","경기도","4139","시흥시","23","MALE","1","6273.137559"
"LI122200010009LI122200010009260715918","20211203","48","금","41","경기도","4139","시흥시","0","FEMALE","10","24243.79733"
"LI122200010009LI122200010009260715919","20211213","50","월","41","경기도","4139","시흥시","4","MALE","14","12837.61492"
"LI122200010009LI122200010009260715920","20211227","52","월","41","경기도","4139","시흥시","10","MALE","5","17461.58633"
"LI122200010009LI122200010009260715921","20211216","50","목","41","경기도","4139","시흥시","6","MALE","14","12580.0993"
"LI122200010009LI122200010009260715922","20211224","51","금","41","경기도","4139","시흥시","8","FEMALE","13","9546.327714"
"LI122200010009LI122200010009260715923","20211204","48","토","41","경기도","4139","시흥시","18","FEMALE","4","16309.36857"
"LI122200010009LI122200010009260715924","20211206","49","월","41","경기도","4139","시흥시","23","FEMALE","9","21636.61307"
"LI122200010009LI122200010009260715925","20211215","50","수","41","경기도","4139","시흥시","2","FEMALE","11","19807.38598"
"LI122200010009LI122200010009260715926","20211222","51","수","41","경기도","4139","시흥시","19","FEMALE","13","9759.484633"
"LI122200010009LI122200010009260715927","20211215","50","수","41","경기도","4139","시흥시","11","FEMALE","11","21374.38002"
"LI122200010009LI122200010009260715928","20211227","52","월","41","경기도","4139","시흥시","22","MALE","7","21492.55502"
"LI122200010009LI122200010009260715929","20211215","50","수","41","경기도","4139","시흥시","20","MALE","11","20521.66686"
"LI122200010009LI122200010009260715930","20211226","51","일","41","경기도","4139","시흥시","11","MALE","11","21986.39718"
"LI122200010009LI122200010009260715931","20211216","50","목","41","경기도","4139","시흥시","8","FEMALE","14","17872.61507"
"LI122200010009LI122200010009260715932","20211227","52","월","41","경기도","4139","시흥시","21","MALE","6","17808.3819"
"LI122200010009LI122200010009260715933","20211217","50","금","41","경기도","4139","시흥시","11","MALE","4","14667.47315"
"LI122200010009LI122200010009260715934","20211227","52","월","41","경기도","4139","시흥시","10","MALE","1","7595.232502"
"LI122200010009LI122200010009260715935","20211223","51","목","41","경기도","4139","시흥시","21","MALE","12","4822.370091"
"LI122200010009LI122200010009260715936","20211216","50","목","41","경기도","4139","시흥시","21","MALE","14","12678.43908"
"LI122200010009LI122200010009260715937","20211227","52","월","41","경기도","4139","시흥시","16","FEMALE","12","15653.48496"
"LI122200010009LI122200010009260715938","20211225","51","토","41","경기도","4139","시흥시","2","FEMALE","3","22093.85324"
"LI122200010009LI122200010009260715939","20211208","49","수","41","경기도","4139","시흥시","1","FEMALE","1","7597.40278"
"LI122200010009LI122200010009260715940","20211217","50","금","41","경기도","4139","시흥시","3","FEMALE","6","15738.0338"
"LI122200010009LI122200010009260715941","20211220","51","월","41","경기도","4139","시흥시","0","FEMALE","9","21020.08425"
"LI122200010009LI122200010009260715942","20211218","50","토","41","경기도","4139","시흥시","23","MALE","13","10277.22333"
"LI122200010009LI122200010009260715943","20211231","52","금","41","경기도","4139","시흥시","10","MALE","1","4344.867055"
"LI122200010009LI122200010009260715944","20211228","52","화","41","경기도","4139","시흥시","8","FEMALE","2","19362.4948"
"LI122200010009LI122200010009260715945","20211226","51","일","41","경기도","4139","시흥시","16","MALE","8","23864.68899"
"LI122200010009LI122200010009260715946","20211221","51","화","41","경기도","4139","시흥시","17","FEMALE","5","13170.61175"
"LI122200010009LI122200010009260715947","20211221","51","화","41","경기도","4139","시흥시","15","MALE","12","20474.73493"
"LI122200010009LI122200010009260715948","20211203","48","금","41","경기도","4139","시흥시","16","MALE","12","25530.85096"
"LI122200010009LI122200010009260715949","20211216","50","목","41","경기도","4139","시흥시","15","FEMALE","13","9036.789651"
"LI122200010009LI122200010009260715950","20211216","50","목","41","경기도","4139","시흥시","17","FEMALE","13","9137.90854"
"LI122200010009LI122200010009260715951","20211202","48","목","41","경기도","4139","시흥시","6","MALE","6","20047.17009"
"LI122200010009LI122200010009260715952","20211211","49","토","41","경기도","4139","시흥시","12","MALE","9","26818.99929"
"LI122200010009LI122200010009260715953","20211203","48","금","41","경기도","4139","시흥시","12","MALE","10","33568.30137"
"LI122200010009LI122200010009260715954","20211207","49","화","41","경기도","4139","시흥시","10","MALE","3","22379.26231"
"LI122200010009LI122200010009260715955","20211224","51","금","41","경기도","4139","시흥시","9","FEMALE","14","18690.73557"
"LI122200010009LI122200010009260715956","20211216","50","목","41","경기도","4139","시흥시","5","MALE","12","17745.18897"
"LI122200010009LI122200010009260715957","20211215","50","수","41","경기도","4139","시흥시","21","FEMALE","11","18685.39643"
"LI122200010009LI122200010009260715958","20211206","49","월","41","경기도","4139","시흥시","22","FEMALE","10","24661.62805"
"LI122200010009LI122200010009260715959","20211203","48","금","41","경기도","4139","시흥시","15","MALE","11","30253.92425"
"LI122200010009LI122200010009260715960","20211228","52","화","41","경기도","4139","시흥시","22","FEMALE","2","18335.71361"
"LI122200010009LI122200010009260715961","20211220","51","월","41","경기도","4139","시흥시","13","MALE","11","9187.05994"
"LI122200010009LI122200010009260715962","20211205","48","일","41","경기도","4139","시흥시","12","MALE","8","26519.77984"
"LI122200010009LI122200010009260715963","20211217","50","금","41","경기도","4139","시흥시","1","FEMALE","7","19442.75836"
"LI122200010009LI122200010009260715964","20211206","49","월","41","경기도","4139","시흥시","4","FEMALE","8","22016.04501"
"LI122200010009LI122200010009260715965","20211223","51","목","41","경기도","4139","시흥시","4","FEMALE","6","16481.75247"
"LI122200010009LI122200010009260715966","20211206","49","월","41","경기도","4139","시흥시","12","FEMALE","10","27213.82682"
"LI122200010009LI122200010009260715967","20211221","51","화","41","경기도","4139","시흥시","19","MALE","10","25067.80104"
"LI122200010009LI122200010009260715968","20211201","48","수","41","경기도","4139","시흥시","8","FEMALE","7","20493.43421"
"LI122200010009LI122200010009260715969","20211228","52","화","41","경기도","4139","시흥시","2","FEMALE","1","7143.458055"
"LI122200010009LI122200010009260715970","20211228","52","화","41","경기도","4139","시흥시","14","MALE","5","17366.76023"
"LI122200010009LI122200010009260715971","20211219","50","일","41","경기도","4139","시흥시","7","MALE","3","22932.20201"
"LI122200010009LI122200010009260715972","20211203","48","금","41","경기도","4139","시흥시","11","FEMALE","11","22618.45712"
"LI122200010009LI122200010009260715973","20211221","51","화","41","경기도","4139","시흥시","5","FEMALE","6","16321.95825"
"LI122200010009LI122200010009260715974","20211226","51","일","41","경기도","4139","시흥시","19","MALE","9","24015.14769"
"LI122200010009LI122200010009260715975","20211205","48","일","41","경기도","4139","시흥시","3","FEMALE","6","17206.67413"
"LI122200010009LI122200010009260715976","20211228","52","화","41","경기도","4139","시흥시","3","MALE","1","6684.328458"
"LI122200010009LI122200010009260715977","20211211","49","토","41","경기도","4139","시흥시","9","FEMALE","13","10315.45181"
"LI122200010009LI122200010009260715978","20211207","49","화","41","경기도","4139","시흥시","14","MALE","7","21181.91176"
"LI122200010009LI122200010009260715979","20211217","50","금","41","경기도","4139","시흥시","20","MALE","3","22861.40115"
"LI122200010009LI122200010009260715980","20211225","51","토","41","경기도","4139","시흥시","9","FEMALE","2","18388.10435"
"LI122200010009LI122200010009260715981","20211229","52","수","41","경기도","4139","시흥시","0","FEMALE","4","15320.92435"
"LI122200010009LI122200010009260715982","20211229","52","수","41","경기도","4139","시흥시","23","FEMALE","4","15190.91151"
"LI122200010009LI122200010009260715983","20211231","52","금","41","경기도","4139","시흥시","15","FEMALE","7","17534.6994"
"LI122200010009LI122200010009260715984","20211201","48","수","41","경기도","4139","시흥시","11","MALE","7","24327.3312"
"LI122200010009LI122200010009260715985","20211215","50","수","41","경기도","4139","시흥시","15","MALE","8","17995.10509"
"LI122200010009LI122200010009260715986","20211222","51","수","41","경기도","4139","시흥시","7","FEMALE","14","18897.78654"
"LI122200010009LI122200010009260715987","20211230","52","목","41","경기도","4139","시흥시","18","FEMALE","13","9694.638533"
"LI122200010009LI122200010009260715988","20211231","52","금","41","경기도","4139","시흥시","22","MALE","7","20617.54194"
"LI122200010009LI122200010009260715989","20211211","49","토","41","경기도","4139","시흥시","6","MALE","8","26019.08867"
"LI122200010009LI122200010009260715990","20211205","48","일","41","경기도","4139","시흥시","20","FEMALE","6","16906.83619"
"LI122200010009LI122200010009260715991","20211221","51","화","41","경기도","4139","시흥시","20","FEMALE","7","19426.32649"
"LI122200010009LI122200010009260715992","20211208","49","수","41","경기도","4139","시흥시","21","FEMALE","3","21872.28025"
"LI122200010009LI122200010009260715993","20211203","48","금","41","경기도","4139","시흥시","5","MALE","10","27396.65504"
"LI122200010009LI122200010009260715994","20211202","48","목","41","경기도","4139","시흥시","1","MALE","3","23149.15147"
"LI122200010009LI122200010009260715995","20211209","49","목","41","경기도","4139","시흥시","15","MALE","13","12833.83304"
"LI122200010009LI122200010009260715996","20211215","50","수","41","경기도","4139","시흥시","19","MALE","13","9846.3324"
"LI122200010009LI122200010009260715997","20211204","48","토","41","경기도","4139","시흥시","10","FEMALE","5","17684.1574"
"LI122200010009LI122200010009260715998","20211210","49","금","41","경기도","4139","시흥시","15","MALE","2","20978.65907"
"LI122200010009LI122200010009260715999","20211208","49","수","41","경기도","4139","시흥시","0","FEMALE","3","22602.94112"
"LI122200010009LI122200010009260716000","20211221","51","화","41","경기도","4139","시흥시","18","FEMALE","6","14789.52178"
"LI122200010009LI122200010009260716001","20211223","51","목","41","경기도","4139","시흥시","0","MALE","10","24937.76661"
"LI122200010009LI122200010009260716002","20211229","52","수","41","경기도","4139","시흥시","15","MALE","3","22200.9642"
"LI122200010009LI122200010009260716003","20211212","49","일","41","경기도","4139","시흥시","17","MALE","12","17896.17687"
"LI122200010009LI122200010009260716004","20211213","50","월","41","경기도","4139","시흥시","9","FEMALE","2","20647.91031"
"LI122200010009LI122200010009260716005","20211206","49","월","41","경기도","4139","시흥시","20","MALE","2","21483.35695"
"LI122200010009LI122200010009260716006","20211210","49","금","41","경기도","4139","시흥시","11","MALE","5","21118.86195"
"LI122200010009LI122200010009260716007","20211218","50","토","41","경기도","4139","시흥시","13","FEMALE","11","17299.93973"
"LI122200010009LI122200010009260716008","20211220","51","월","41","경기도","4139","시흥시","7","FEMALE","10","22536.15211"
"LI122200010009LI122200010009260716009","20211222","51","수","41","경기도","4139","시흥시","2","FEMALE","12","15910.21802"
"LI122200010009LI122200010009260716010","20211231","52","금","41","경기도","4139","시흥시","6","MALE","5","19681.9222"
"LI122200010009LI122200010009260716011","20211210","49","금","41","경기도","4139","시흥시","10","FEMALE","2","20328.77971"
"LI122200010009LI122200010009260716012","20211209","49","목","41","경기도","4139","시흥시","18","FEMALE","10","24573.29174"
"LI122200010009LI122200010009260716013","20211209","49","목","41","경기도","4139","시흥시","5","FEMALE","10","24233.58885"
"LI122200010009LI122200010009260716014","20211207","49","화","41","경기도","4139","시흥시","12","FEMALE","7","19145.86662"
"LI122200010009LI122200010009260716015","20211213","50","월","41","경기도","4139","시흥시","23","FEMALE","2","19740.97925"
"LI122200010009LI122200010009260716016","20211212","49","일","41","경기도","4139","시흥시","18","MALE","13","9941.918565"
"LI122200010009LI122200010009260716017","20211219","50","일","41","경기도","4139","시흥시","13","MALE","2","19386.31771"
"LI122200010009LI122200010009260716018","20211202","48","목","41","경기도","4139","시흥시","5","FEMALE","1","7953.210295"
"LI122200010009LI122200010009260716019","20211224","51","금","41","경기도","4139","시흥시","22","MALE","7","21376.45388"
"LI122200010009LI122200010009260716020","20211205","48","일","41","경기도","4139","시흥시","22","FEMALE","7","20326.80226"
"LI122200010009LI122200010009260716021","20211205","48","일","41","경기도","4139","시흥시","19","FEMALE","5","16329.16665"
"LI122200010009LI122200010009260716022","20211202","48","목","41","경기도","4139","시흥시","19","FEMALE","3","21232.44412"
"LI122200010009LI122200010009260716023","20211209","49","목","41","경기도","4139","시흥시","22","FEMALE","10","24046.36339"
"LI122200010009LI122200010009260716024","20211203","48","금","41","경기도","4139","시흥시","21","FEMALE","11","20382.46107"
"LI122200010009LI122200010009260716025","20211211","49","토","41","경기도","4139","시흥시","20","FEMALE","14","20248.04096"
"LI122200010009LI122200010009260716026","20211217","50","금","41","경기도","4139","시흥시","19","FEMALE","5","13566.83883"
"LI122200010009LI122200010009260716027","20211226","51","일","41","경기도","4139","시흥시","6","FEMALE","12","15961.86639"
"LI122200010009LI122200010009260716028","20211225","51","토","41","경기도","4139","시흥시","20","FEMALE","1","6060.436061"
"LI122200010009LI122200010009260716029","20211227","52","월","41","경기도","4139","시흥시","3","FEMALE","12","15892.57453"
"LI122200010009LI122200010009260716030","20211223","51","목","41","경기도","4139","시흥시","21","FEMALE","6","5853.87606"
"LI122200010009LI122200010009260716031","20211219","50","일","41","경기도","4139","시흥시","10","MALE","7","20878.13402"
"LI122200010009LI122200010009260716032","20211215","50","수","41","경기도","4139","시흥시","8","MALE","13","12420.69989"
"LI122200010009LI122200010009260716033","20211223","51","목","41","경기도","4139","시흥시","13","MALE","14","13485.44868"
"LI122200010009LI122200010009260716034","20211223","51","목","41","경기도","4139","시흥시","15","FEMALE","7","17611.25424"
"LI122200010009LI122200010009260716035","20211223","51","목","41","경기도","4139","시흥시","3","MALE","11","21929.3302"
"LI122200010009LI122200010009260716036","20211222","51","수","41","경기도","4139","시흥시","6","MALE","5","19682.50346"
"LI122200010009LI122200010009260716037","20211208","49","수","41","경기도","4139","시흥시","0","MALE","2","19961.78474"
"LI122200010009LI122200010009260716038","20211212","49","일","41","경기도","4139","시흥시","11","FEMALE","3","21737.75791"
"LI122200010009LI122200010009260716039","20211210","49","금","41","경기도","4139","시흥시","22","FEMALE","3","22178.27074"
"LI122200010009LI122200010009260716040","20211224","51","금","41","경기도","4139","시흥시","5","FEMALE","12","15848.85282"
"LI122200010009LI122200010009260716041","20211216","50","목","41","경기도","4139","시흥시","23","FEMALE","12","15649.01794"
"LI122200010009LI122200010009260716042","20211216","50","목","41","경기도","4139","시흥시","5","FEMALE","14","18484.98577"
"LI122200010009LI122200010009260716043","20211229","52","수","41","경기도","4139","시흥시","19","MALE","5","18336.16318"
"LI122200010009LI122200010009260716044","20211218","50","토","41","경기도","4139","시흥시","14","FEMALE","8","19030.10353"
"LI122200010009LI122200010009260716045","20211229","52","수","41","경기도","4139","시흥시","5","MALE","2","19674.02377"
"LI122200010009LI122200010009260716046","20211215","50","수","41","경기도","4139","시흥시","1","MALE","13","10343.54551"
"LI122200010009LI122200010009260716047","20211223","51","목","41","경기도","4139","시흥시","10","FEMALE","5","13316.57872"
"LI122200010009LI122200010009260716048","20211231","52","금","41","경기도","4139","시흥시","2","FEMALE","7","19456.27133"
"LI122200010009LI122200010009260716049","20211210","49","금","41","경기도","4139","시흥시","7","FEMALE","2","20268.13799"
"LI122200010009LI122200010009260716050","20211217","50","금","41","경기도","4139","시흥시","14","FEMALE","6","12883.32598"
"LI122200010009LI122200010009260716051","20211210","49","금","41","경기도","4139","시흥시","16","FEMALE","2","19988.24734"
"LI122200010009LI122200010009260716052","20211209","49","목","41","경기도","4139","시흥시","20","MALE","14","13576.53632"
"LI122200010009LI122200010009260716053","20211230","52","목","41","경기도","4139","시흥시","18","MALE","14","13122.72121"
"LI122200010009LI122200010009260716054","20211230","52","목","41","경기도","4139","시흥시","13","MALE","9","22521.52365"
"LI122200010009LI122200010009260716055","20211221","51","화","41","경기도","4139","시흥시","19","FEMALE","4","13276.46802"
"LI122200010009LI122200010009260716056","20211230","52","목","41","경기도","4139","시흥시","0","MALE","13","10124.9102"
"LI122200010009LI122200010009260716057","20211211","49","토","41","경기도","4139","시흥시","11","MALE","12","22555.88716"
"LI122200010009LI122200010009260716058","20211222","51","수","41","경기도","4139","시흥시","4","FEMALE","13","9748.708416"
"LI122200010009LI122200010009260716059","20211226","51","일","41","경기도","4139","시흥시","17","FEMALE","12","16155.43955"
"LI122200010009LI122200010009260716060","20211219","50","일","41","경기도","4139","시흥시","0","MALE","6","18657.16088"
"LI122200010009LI122200010009260716061","20211227","52","월","41","경기도","4139","시흥시","11","FEMALE","14","18383.72063"
"LI122200010009LI122200010009260716062","20211220","51","월","41","경기도","4139","시흥시","21","FEMALE","8","21185.97117"
"LI122200010009LI122200010009260716063","20211216","50","목","41","경기도","4139","시흥시","20","MALE","14","12586.75471"
"LI122200010009LI122200010009260716064","20211202","48","목","41","경기도","4139","시흥시","23","MALE","4","17881.2021"
"LI122200010009LI122200010009260716065","20211215","50","수","41","경기도","4139","시흥시","2","MALE","12","18876.64801"
"LI122200010009LI122200010009260716066","20211201","48","수","41","경기도","4139","시흥시","4","MALE","2","21318.06623"
"LI122200010009LI122200010009260716067","20211228","52","화","41","경기도","4139","시흥시","15","MALE","5","17379.78687"
"LI122200010009LI122200010009260716068","20211229","52","수","41","경기도","4139","시흥시","19","FEMALE","4","13410.89344"
"LI122200010009LI122200010009260716069","20211221","51","화","41","경기도","4139","시흥시","16","MALE","11","23120.90683"
"LI122200010009LI122200010009260716070","20211201","48","수","41","경기도","4139","시흥시","7","FEMALE","6","17036.04407"
"LI122200010009LI122200010009260716071","20211229","52","수","41","경기도","4139","시흥시","4","FEMALE","4","15005.35572"
"LI122200010009LI122200010009260716072","20211230","52","목","41","경기도","4139","시흥시","8","MALE","13","11195.97853"
"LI122200010009LI122200010009260716073","20211204","48","토","41","경기도","4139","시흥시","6","FEMALE","6","17246.92467"
"LI122200010009LI122200010009260716074","20211223","51","목","41","경기도","4139","시흥시","14","FEMALE","5","13071.8235"
"LI122200010009LI122200010009260716075","20211221","51","화","41","경기도","4139","시흥시","11","MALE","8","21124.8481"
"LI122200010009LI122200010009260716076","20211230","52","목","41","경기도","4139","시흥시","10","MALE","12","19899.69793"
"LI122200010009LI122200010009260716077","20211209","49","목","41","경기도","4139","시흥시","11","MALE","9","26633.42429"
"LI122200010009LI122200010009260716078","20211205","48","일","41","경기도","4139","시흥시","1","MALE","12","19313.29639"
"LI122200010009LI122200010009260716079","20211202","48","목","41","경기도","4139","시흥시","11","MALE","2","21305.49555"
"LI122200010009LI122200010009260716080","20211201","48","수","41","경기도","4139","시흥시","19","FEMALE","5","16750.14551"
"LI122200010009LI122200010009260716081","20211207","49","화","41","경기도","4139","시흥시","0","MALE","2","20438.37514"
"LI122200010009LI122200010009260716082","20211216","50","목","41","경기도","4139","시흥시","16","MALE","10","21025.48831"
"LI122200010009LI122200010009260716083","20211222","51","수","41","경기도","4139","시흥시","3","MALE","1","6524.129636"
"LI122200010009LI122200010009260716084","20211206","49","월","41","경기도","4139","시흥시","1","MALE","4","17851.44946"
"LI122200010009LI122200010009260716085","20211225","51","토","41","경기도","4139","시흥시","9","MALE","9","23124.16836"
"LI122200010009LI122200010009260716086","20211210","49","금","41","경기도","4139","시흥시","19","MALE","7","22952.70432"
"LI122200010009LI122200010009260716087","20211216","50","목","41","경기도","4139","시흥시","18","FEMALE","14","18144.12669"
"LI122200010009LI122200010009260716088","20211231","52","금","41","경기도","4139","시흥시","16","FEMALE","5","13984.26969"
"LI122200010009LI122200010009260716089","20211212","49","일","41","경기도","4139","시흥시","0","MALE","14","13699.69594"
"LI122200010009LI122200010009260716090","20211225","51","토","41","경기도","4139","시흥시","7","FEMALE","1","7087.439016"
"LI122200010009LI122200010009260716091","20211221","51","화","41","경기도","4139","시흥시","1","MALE","9","24309.56745"
"LI122200010009LI122200010009260716092","20211210","49","금","41","경기도","4139","시흥시","19","FEMALE","1","7566.923994"
"LI122200010009LI122200010009260716093","20211217","50","금","41","경기도","4139","시흥시","8","FEMALE","7","17671.96844"
"LI122200010009LI122200010009260716094","20211219","50","일","41","경기도","4139","시흥시","3","FEMALE","10","23278.08628"
"LI122200010009LI122200010009260716095","20211226","51","일","41","경기도","4139","시흥시","9","FEMALE","13","9840.353757"
"LI122200010009LI122200010009260716096","20211208","49","수","41","경기도","4139","시흥시","7","MALE","7","23010.25624"
"LI122200010009LI122200010009260716097","20211201","48","수","41","경기도","4139","시흥시","0","MALE","6","18884.79537"
"LI122200010009LI122200010009260716098","20211209","49","목","41","경기도","4139","시흥시","8","MALE","8","26174.98814"
"LI122200010009LI122200010009260716099","20211209","49","목","41","경기도","4139","시흥시","16","MALE","10","28545.12126"
"LI122200010009LI122200010009260716100","20211204","48","토","41","경기도","4139","시흥시","1","FEMALE","5","17245.46193"
"LI122200010009LI122200010009260716101","20211203","48","금","41","경기도","4139","시흥시","7","MALE","11","27509.40999"
"LI122200010009LI122200010009260716102","20211226","51","일","41","경기도","4139","시흥시","20","FEMALE","14","19050.44442"
"LI122200010009LI122200010009260716103","20211220","51","월","41","경기도","4139","시흥시","8","FEMALE","11","18060.72947"
"LI122200010009LI122200010009260716104","20211204","48","토","41","경기도","4139","시흥시","23","MALE","7","22268.70357"
"LI122200010009LI122200010009260716105","20211228","52","화","41","경기도","4139","시흥시","10","FEMALE","3","19371.88837"
"LI122200010009LI122200010009260716106","20211219","50","일","41","경기도","4139","시흥시","10","FEMALE","10","22815.24491"
"LI122200010009LI122200010009260716107","20211225","51","토","41","경기도","4139","시흥시","19","FEMALE","2","16896.18804"
"LI122200010009LI122200010009260716108","20211219","50","일","41","경기도","4139","시흥시","18","MALE","5","19240.88411"
"LI122200010009LI122200010009260716109","20211208","49","수","41","경기도","4139","시흥시","4","FEMALE","3","21715.83095"
"LI122200010009LI122200010009260716110","20211205","48","일","41","경기도","4139","시흥시","15","FEMALE","4","15306.96544"
"LI122200010009LI122200010009260716111","20211201","48","수","41","경기도","4139","시흥시","6","MALE","3","23030.4223"
"LI122200010009LI122200010009260716112","20211208","49","수","41","경기도","4139","시흥시","18","FEMALE","1","7518.293264"
"LI122200010009LI122200010009260716113","20211212","49","일","41","경기도","4139","시흥시","4","FEMALE","2","19624.97525"
"LI122200010009LI122200010009260716114","20211208","49","수","41","경기도","4139","시흥시","14","MALE","7","21819.63758"
"LI122200010009LI122200010009260716115","20211218","50","토","41","경기도","4139","시흥시","19","FEMALE","11","18566.39052"
"LI122200010009LI122200010009260716116","20211203","48","금","41","경기도","4139","시흥시","8","FEMALE","8","22996.92915"
"LI122200010009LI122200010009260716117","20211225","51","토","41","경기도","4139","시흥시","17","MALE","11","22533.62141"
"LI122200010009LI122200010009260716118","20211207","49","화","41","경기도","4139","시흥시","8","FEMALE","7","19700.17032"
"LI122200010009LI122200010009260716119","20211201","48","수","41","경기도","4139","시흥시","22","MALE","1","7486.0954"
"LI122200010009LI122200010009260716120","20211223","51","목","41","경기도","4139","시흥시","11","FEMALE","7","17504.50121"
"LI122200010009LI122200010009260716121","20211204","48","토","41","경기도","4139","시흥시","15","MALE","5","22217.18113"
"LI122200010009LI122200010009260716122","20211213","50","월","41","경기도","4139","시흥시","20","MALE","12","19873.95627"
"LI122200010009LI122200010009260716123","20211223","51","목","41","경기도","4139","시흥시","17","FEMALE","7","18415.66615"
"LI122200010009LI122200010009260716124","20211220","51","월","41","경기도","4139","시흥시","18","MALE","12","17637.21235"
"LI122200010009LI122200010009260716125","20211218","50","토","41","경기도","4139","시흥시","12","FEMALE","8","18840.43114"
"LI122200010009LI122200010009260716126","20211230","52","목","41","경기도","4139","시흥시","20","FEMALE","12","15872.38549"
"LI122200010009LI122200010009260716127","20211216","50","목","41","경기도","4139","시흥시","19","MALE","11","20979.44779"
"LI122200010009LI122200010009260716128","20211205","48","일","41","경기도","4139","시흥시","6","MALE","9","25118.80788"
"LI122200010009LI122200010009260716129","20211217","50","금","41","경기도","4139","시흥시","8","MALE","5","16429.86696"
"LI122200010009LI122200010009260716130","20211204","48","토","41","경기도","4139","시흥시","11","FEMALE","6","17597.78601"
"LI122200010009LI122200010009260716131","20211207","49","화","41","경기도","4139","시흥시","13","FEMALE","5","14995.77112"
"LI122200010009LI122200010009260716132","20211201","48","수","41","경기도","4139","시흥시","1","FEMALE","7","20255.62025"
"LI122200010009LI122200010009260716133","20211209","49","목","41","경기도","4139","시흥시","5","MALE","12","19503.04086"
"LI122200010009LI122200010009260716134","20211208","49","수","41","경기도","4139","시흥시","12","FEMALE","1","8933.742382"
"LI122200010009LI122200010009260716135","20211210","49","금","41","경기도","4139","시흥시","14","FEMALE","2","20471.86124"
"LI122200010009LI122200010009260716136","20211210","49","금","41","경기도","4139","시흥시","15","MALE","1","7508.932096"
"LI122200010009LI122200010009260716137","20211206","49","월","41","경기도","4139","시흥시","14","FEMALE","11","22653.91634"
"LI122200010009LI122200010009260716138","20211224","51","금","41","경기도","4139","시흥시","10","FEMALE","13","9566.91173"
"LI122200010009LI122200010009260716139","20211227","52","월","41","경기도","4139","시흥시","6","FEMALE","14","18812.85388"
"LI122200010009LI122200010009260716140","20211231","52","금","41","경기도","4139","시흥시","18","FEMALE","4","13593.31678"
"LI122200010009LI122200010009260716141","20211204","48","토","41","경기도","4139","시흥시","2","FEMALE","6","17101.66213"
"LI122200010009LI122200010009260716142","20211224","51","금","41","경기도","4139","시흥시","10","MALE","1","7469.79313"
"LI122200010009LI122200010009260716143","20211214","50","화","41","경기도","4139","시흥시","18","FEMALE","12","16358.1293"
"LI122200010009LI122200010009260716144","20211220","51","월","41","경기도","4139","시흥시","18","FEMALE","11","17982.38172"
"LI122200010009LI122200010009260716145","20211208","49","수","41","경기도","4139","시흥시","17","FEMALE","2","19881.89114"
"LI122200010009LI122200010009260716146","20211222","51","수","41","경기도","4139","시흥시","15","MALE","5","17930.52058"
"LI122200010009LI122200010009260716147","20211231","52","금","41","경기도","4139","시흥시","7","FEMALE","5","15439.29683"
"LI122200010009LI122200010009260716148","20211208","49","수","41","경기도","4139","시흥시","21","MALE","4","17366.06455"
"LI122200010009LI122200010009260716149","20211209","49","목","41","경기도","4139","시흥시","15","FEMALE","9","22172.43531"
"LI122200010009LI122200010009260716150","20211220","51","월","41","경기도","4139","시흥시","17","MALE","13","9992.560546"
"LI122200010009LI122200010009260716151","20211218","50","토","41","경기도","4139","시흥시","21","FEMALE","10","22718.6354"
"LI122200010009LI122200010009260716152","20211220","51","월","41","경기도","4139","시흥시","11","FEMALE","8","18757.3406"
"LI122200010009LI122200010009260716153","20211214","50","화","41","경기도","4139","시흥시","14","MALE","14","14351.20819"
"LI122200010009LI122200010009260716154","20211211","49","토","41","경기도","4139","시흥시","10","FEMALE","14","20519.40926"
"LI122200010009LI122200010009260716155","20211209","49","목","41","경기도","4139","시흥시","1","MALE","8","25743.36106"
"LI122200010009LI122200010009260716156","20211220","51","월","41","경기도","4139","시흥시","22","MALE","8","24060.68306"
"LI122200010009LI122200010009260716157","20211217","50","금","41","경기도","4139","시흥시","22","FEMALE","7","18997.28219"
"LI122200010009LI122200010009260716158","20211223","51","목","41","경기도","4139","시흥시","17","MALE","8","22726.44666"
"LI122200010009LI122200010009260716159","20211214","50","화","41","경기도","4139","시흥시","0","MALE","11","22679.42492"
"LI122200010009LI122200010009260716160","20211221","51","화","41","경기도","4139","시흥시","4","MALE","13","10093.76465"
"LI122200010009LI122200010009260716161","20211221","51","화","41","경기도","4139","시흥시","0","FEMALE","4","15242.62022"
"LI122200010009LI122200010009260716162","20211207","49","화","41","경기도","4139","시흥시","15","FEMALE","4","13625.72386"
