﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092600258","20211226","51","일","41","경기도","4141","군포시","15","MALE","10","11069.63812"
"LI122200010009LI1222000100092600259","20211226","51","일","41","경기도","4141","군포시","20","MALE","11","11097.14485"
"LI122200010009LI1222000100092600260","20211201","48","수","41","경기도","4141","군포시","15","FEMALE","7","7611.697143"
"LI122200010009LI1222000100092600261","20211215","50","수","41","경기도","4141","군포시","1","MALE","10","11693.10191"
"LI122200010009LI1222000100092600262","20211211","49","토","41","경기도","4141","군포시","8","FEMALE","12","10834.84954"
"LI122200010009LI1222000100092600263","20211218","50","토","41","경기도","4141","군포시","4","FEMALE","9","11141.47523"
"LI122200010009LI1222000100092600264","20211212","49","일","41","경기도","4141","군포시","16","FEMALE","3","9972.221887"
"LI122200010009LI1222000100092600265","20211222","51","수","41","경기도","4141","군포시","8","MALE","4","7909.433542"
"LI122200010009LI1222000100092600266","20211217","50","금","41","경기도","4141","군포시","16","MALE","6","9138.620849"
"LI122200010009LI1222000100092600267","20211221","51","화","41","경기도","4141","군포시","4","FEMALE","2","7473.290509"
"LI122200010009LI1222000100092600268","20211208","49","수","41","경기도","4141","군포시","21","MALE","5","9513.771543"
"LI122200010009LI1222000100092600269","20211213","50","월","41","경기도","4141","군포시","8","FEMALE","6","8046.958618"
"LI122200010009LI1222000100092600270","20211221","51","화","41","경기도","4141","군포시","18","FEMALE","7","7864.110425"
"LI122200010009LI1222000100092600271","20211214","50","화","41","경기도","4141","군포시","6","FEMALE","14","13918.63192"
"LI122200010009LI1222000100092600272","20211211","49","토","41","경기도","4141","군포시","16","FEMALE","13","6394.355428"
"LI122200010009LI1222000100092600273","20211204","48","토","41","경기도","4141","군포시","7","FEMALE","6","8751.939023"
"LI122200010009LI1222000100092600274","20211228","52","화","41","경기도","4141","군포시","16","MALE","7","6969.943175"
"LI122200010009LI1222000100092600275","20211214","50","화","41","경기도","4141","군포시","19","MALE","13","6190.929842"
"LI122200010009LI1222000100092600276","20211221","51","화","41","경기도","4141","군포시","4","MALE","8","9890.923261"
"LI122200010009LI1222000100092600277","20211229","52","수","41","경기도","4141","군포시","23","FEMALE","5","9128.479614"
"LI122200010009LI1222000100092600278","20211229","52","수","41","경기도","4141","군포시","17","FEMALE","4","6646.572433"
"LI122200010009LI1222000100092600279","20211230","52","목","41","경기도","4141","군포시","15","MALE","13","5551.5785"
"LI122200010009LI1222000100092600280","20211217","50","금","41","경기도","4141","군포시","1","FEMALE","6","9098.050794"
"LI122200010009LI1222000100092600281","20211201","48","수","41","경기도","4141","군포시","4","MALE","14","10029.37556"
"LI122200010009LI1222000100092600282","20211203","48","금","41","경기도","4141","군포시","10","FEMALE","7","7919.193312"
"LI122200010009LI1222000100092600283","20211221","51","화","41","경기도","4141","군포시","20","FEMALE","8","9427.558025"
"LI122200010009LI1222000100092600284","20211216","50","목","41","경기도","4141","군포시","13","MALE","3","11351.92824"
"LI122200010009LI1222000100092600285","20211222","51","수","41","경기도","4141","군포시","11","MALE","7","6910.753152"
"LI122200010009LI1222000100092600286","20211212","49","일","41","경기도","4141","군포시","13","FEMALE","2","6815.499159"
"LI122200010009LI1222000100092600287","20211207","49","화","41","경기도","4141","군포시","20","FEMALE","6","8279.045362"
"LI122200010009LI1222000100092600288","20211223","51","목","41","경기도","4141","군포시","3","MALE","13","6565.620569"
"LI122200010009LI1222000100092600289","20211208","49","수","41","경기도","4141","군포시","22","MALE","3","12049.6501"
"LI122200010009LI1222000100092600290","20211230","52","목","41","경기도","4141","군포시","3","FEMALE","12","11377.80319"
"LI122200010009LI1222000100092600291","20211215","50","수","41","경기도","4141","군포시","11","FEMALE","11","10298.54414"
"LI122200010009LI1222000100092600292","20211229","52","수","41","경기도","4141","군포시","20","FEMALE","7","8386.736768"
"LI122200010009LI1222000100092600293","20211213","50","월","41","경기도","4141","군포시","4","FEMALE","3","10891.79167"
"LI122200010009LI1222000100092600294","20211231","52","금","41","경기도","4141","군포시","12","MALE","2","8065.50544"
"LI122200010009LI1222000100092600295","20211203","48","금","41","경기도","4141","군포시","23","FEMALE","10","12489.83273"
"LI122200010009LI1222000100092600296","20211220","51","월","41","경기도","4141","군포시","18","FEMALE","11","11426.84538"
"LI122200010009LI1222000100092600297","20211227","52","월","41","경기도","4141","군포시","11","MALE","7","6937.491308"
"LI122200010009LI1222000100092600298","20211207","49","화","41","경기도","4141","군포시","13","FEMALE","5","6722.605771"
"LI122200010009LI1222000100092600299","20211222","51","수","41","경기도","4141","군포시","10","FEMALE","14","13174.69266"
"LI122200010009LI1222000100092600300","20211231","52","금","41","경기도","4141","군포시","12","FEMALE","4","7304.414257"
"LI122200010009LI1222000100092600301","20211231","52","금","41","경기도","4141","군포시","20","FEMALE","5","7968.14223"
"LI122200010009LI1222000100092600302","20211203","48","금","41","경기도","4141","군포시","10","MALE","9","8952.373493"
"LI122200010009LI1222000100092600303","20211218","50","토","41","경기도","4141","군포시","17","FEMALE","10","12430.04821"
"LI122200010009LI1222000100092600304","20211203","48","금","41","경기도","4141","군포시","20","MALE","14","9667.103971"
"LI122200010009LI1222000100092600305","20211224","51","금","41","경기도","4141","군포시","6","FEMALE","14","13914.90095"
"LI122200010009LI1222000100092600306","20211208","49","수","41","경기도","4141","군포시","23","FEMALE","2","7252.265585"
"LI122200010009LI1222000100092600307","20211225","51","토","41","경기도","4141","군포시","4","FEMALE","3","10812.27645"
"LI122200010009LI1222000100092600308","20211219","50","일","41","경기도","4141","군포시","15","FEMALE","9","10183.67555"
"LI122200010009LI1222000100092600309","20211202","48","목","41","경기도","4141","군포시","23","FEMALE","2","7047.344828"
"LI122200010009LI1222000100092600310","20211221","51","화","41","경기도","4141","군포시","23","FEMALE","5","9278.380296"
"LI122200010009LI1222000100092600311","20211218","50","토","41","경기도","4141","군포시","19","FEMALE","10","12510.79466"
"LI122200010009LI1222000100092600312","20211212","49","일","41","경기도","4141","군포시","11","MALE","10","10754.64727"
"LI122200010009LI1222000100092600313","20211219","50","일","41","경기도","4141","군포시","16","MALE","1","1729.4284"
"LI122200010009LI1222000100092600314","20211215","50","수","41","경기도","4141","군포시","11","FEMALE","10","11438.46354"
"LI122200010009LI1222000100092600315","20211214","50","화","41","경기도","4141","군포시","18","FEMALE","13","6490.120923"
"LI122200010009LI1222000100092600316","20211227","52","월","41","경기도","4141","군포시","18","FEMALE","12","10833.41618"
"LI122200010009LI1222000100092600317","20211220","51","월","41","경기도","4141","군포시","23","FEMALE","10","12892.35794"
"LI122200010009LI1222000100092600318","20211216","50","목","41","경기도","4141","군포시","8","FEMALE","13","6913.540981"
"LI122200010009LI1222000100092600319","20211227","52","월","41","경기도","4141","군포시","5","MALE","1","1889.344692"
"LI122200010009LI1222000100092600320","20211221","51","화","41","경기도","4141","군포시","22","MALE","11","10740.28829"
"LI122200010009LI1222000100092600321","20211226","51","일","41","경기도","4141","군포시","22","MALE","8","9710.358244"
"LI122200010009LI1222000100092600322","20211215","50","수","41","경기도","4141","군포시","14","FEMALE","8","8895.879305"
"LI122200010009LI1222000100092600323","20211222","51","수","41","경기도","4141","군포시","19","FEMALE","12","10712.13828"
"LI122200010009LI1222000100092600324","20211215","50","수","41","경기도","4141","군포시","7","MALE","13","6457.645818"
"LI122200010009LI1222000100092600325","20211219","50","일","41","경기도","4141","군포시","17","FEMALE","9","10438.13621"
"LI122200010009LI1222000100092600326","20211205","48","일","41","경기도","4141","군포시","18","FEMALE","6","7861.092658"
"LI122200010009LI1222000100092600327","20211201","48","수","41","경기도","4141","군포시","13","FEMALE","4","6615.225096"
"LI122200010009LI1222000100092600328","20211227","52","월","41","경기도","4141","군포시","20","MALE","3","11973.31685"
"LI122200010009LI1222000100092600329","20211229","52","수","41","경기도","4141","군포시","10","MALE","2","7380.613362"
"LI122200010009LI1222000100092600330","20211221","51","화","41","경기도","4141","군포시","21","MALE","10","11404.30057"
"LI122200010009LI1222000100092600331","20211210","49","금","41","경기도","4141","군포시","14","FEMALE","3","9792.072316"
"LI122200010009LI1222000100092600332","20211201","48","수","41","경기도","4141","군포시","19","FEMALE","4","7176.846335"
"LI122200010009LI1222000100092600333","20211220","51","월","41","경기도","4141","군포시","8","MALE","10","11766.91929"
"LI122200010009LI1222000100092600334","20211218","50","토","41","경기도","4141","군포시","8","FEMALE","8","9825.574586"
"LI122200010009LI1222000100092600335","20211225","51","토","41","경기도","4141","군포시","1","FEMALE","1","2063.833645"
"LI122200010009LI1222000100092600336","20211207","49","화","41","경기도","4141","군포시","15","FEMALE","5","6708.629783"
"LI122200010009LI1222000100092600337","20211220","51","월","41","경기도","4141","군포시","10","FEMALE","10","12604.53773"
"LI122200010009LI1222000100092600338","20211227","52","월","41","경기도","4141","군포시","19","FEMALE","14","13832.64354"
"LI122200010009LI1222000100092600339","20211218","50","토","41","경기도","4141","군포시","21","FEMALE","11","11099.76471"
"LI122200010009LI1222000100092600340","20211221","51","화","41","경기도","4141","군포시","10","MALE","13","5350.892398"
"LI122200010009LI1222000100092600341","20211209","49","목","41","경기도","4141","군포시","0","MALE","14","9875.4468"
"LI122200010009LI1222000100092600342","20211203","48","금","41","경기도","4141","군포시","18","MALE","11","10164.81268"
"LI122200010009LI1222000100092600343","20211220","51","월","41","경기도","4141","군포시","4","FEMALE","8","9947.952341"
"LI122200010009LI1222000100092600344","20211203","48","금","41","경기도","4141","군포시","19","FEMALE","11","10822.95035"
"LI122200010009LI1222000100092600345","20211227","52","월","41","경기도","4141","군포시","8","MALE","5","9301.196904"
"LI122200010009LI1222000100092600346","20211230","52","목","41","경기도","4141","군포시","9","FEMALE","14","13684.89027"
"LI122200010009LI1222000100092600347","20211212","49","일","41","경기도","4141","군포시","1","FEMALE","1","2187.387893"
"LI122200010009LI1222000100092600348","20211206","49","월","41","경기도","4141","군포시","22","MALE","6","9407.279377"
"LI122200010009LI1222000100092600349","20211207","49","화","41","경기도","4141","군포시","5","FEMALE","6","8925.631852"
"LI122200010009LI1222000100092600350","20211214","50","화","41","경기도","4141","군포시","10","FEMALE","12","10252.94265"
"LI122200010009LI1222000100092600351","20211214","50","화","41","경기도","4141","군포시","3","FEMALE","12","11287.78369"
"LI122200010009LI1222000100092600352","20211214","50","화","41","경기도","4141","군포시","17","FEMALE","14","13546.14765"
"LI122200010009LI1222000100092600353","20211220","51","월","41","경기도","4141","군포시","21","FEMALE","9","11277.23391"
"LI122200010009LI1222000100092600354","20211205","48","일","41","경기도","4141","군포시","3","FEMALE","7","8558.192566"
"LI122200010009LI1222000100092600355","20211213","50","월","41","경기도","4141","군포시","4","MALE","11","11361.44817"
