﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092595258","20211201","48","수","41","경기도","4128","고양시","8","FEMALE","5","36742.52117"
"LI122200010009LI1222000100092595259","20211228","52","화","41","경기도","4128","고양시","21","FEMALE","3","48158.25809"
"LI122200010009LI1222000100092595260","20211231","52","금","41","경기도","4128","고양시","18","MALE","5","38118.88185"
"LI122200010009LI1222000100092595261","20211210","49","금","41","경기도","4128","고양시","0","FEMALE","2","31800.36833"
"LI122200010009LI1222000100092595262","20211227","52","월","41","경기도","4128","고양시","17","FEMALE","13","25896.42491"
"LI122200010009LI1222000100092595263","20211209","49","목","41","경기도","4128","고양시","12","FEMALE","10","45757.65879"
"LI122200010009LI1222000100092595264","20211225","51","토","41","경기도","4128","고양시","1","MALE","13","25898.22536"
"LI122200010009LI1222000100092595265","20211201","48","수","41","경기도","4128","고양시","2","MALE","3","46275.56758"
"LI122200010009LI1222000100092595266","20211209","49","목","41","경기도","4128","고양시","19","FEMALE","8","40039.36454"
"LI122200010009LI1222000100092595267","20211201","48","수","41","경기도","4128","고양시","1","MALE","2","36564.60942"
"LI122200010009LI1222000100092595268","20211229","52","수","41","경기도","4128","고양시","3","FEMALE","7","36528.34562"
"LI122200010009LI1222000100092595269","20211204","48","토","41","경기도","4128","고양시","4","FEMALE","7","34144.78093"
"LI122200010009LI1222000100092595270","20211222","51","수","41","경기도","4128","고양시","16","FEMALE","14","61552.47904"
"LI122200010009LI1222000100092595271","20211207","49","화","41","경기도","4128","고양시","5","FEMALE","7","37354.36475"
"LI122200010009LI1222000100092595272","20211205","48","일","41","경기도","4128","고양시","13","MALE","12","36179.6233"
"LI122200010009LI1222000100092595273","20211202","48","목","41","경기도","4128","고양시","16","MALE","4","28078.6093"
"LI122200010009LI1222000100092595274","20211229","52","수","41","경기도","4128","고양시","7","FEMALE","4","33072.23772"
"LI122200010009LI1222000100092595275","20211211","49","토","41","경기도","4128","고양시","5","FEMALE","14","60851.28059"
"LI122200010009LI1222000100092595276","20211206","49","월","41","경기도","4128","고양시","19","FEMALE","9","43310.85514"
"LI122200010009LI1222000100092595277","20211201","48","수","41","경기도","4128","고양시","13","FEMALE","4","30736.94111"
"LI122200010009LI1222000100092595278","20211201","48","수","41","경기도","4128","고양시","18","MALE","2","36956.76552"
"LI122200010009LI1222000100092595279","20211206","49","월","41","경기도","4128","고양시","4","FEMALE","9","48576.71633"
"LI122200010009LI1222000100092595280","20211201","48","수","41","경기도","4128","고양시","15","FEMALE","3","42791.83872"
"LI122200010009LI1222000100092595281","20211214","50","화","41","경기도","4128","고양시","8","FEMALE","11","45179.10865"
"LI122200010009LI1222000100092595282","20211225","51","토","41","경기도","4128","고양시","16","MALE","11","44222.6955"
"LI122200010009LI1222000100092595283","20211202","48","목","41","경기도","4128","고양시","14","FEMALE","7","28426.16578"
"LI122200010009LI1222000100092595284","20211230","52","목","41","경기도","4128","고양시","2","MALE","12","40414.70786"
"LI122200010009LI1222000100092595285","20211231","52","금","41","경기도","4128","고양시","12","FEMALE","3","46201.24091"
"LI122200010009LI1222000100092595286","20211210","49","금","41","경기도","4128","고양시","14","MALE","6","26038.15336"
"LI122200010009LI1222000100092595287","20211204","48","토","41","경기도","4128","고양시","11","FEMALE","7","32193.8225"
"LI122200010009LI1222000100092595288","20211221","51","화","41","경기도","4128","고양시","4","MALE","10","49075.33747"
"LI122200010009LI1222000100092595289","20211219","50","일","41","경기도","4128","고양시","18","FEMALE","10","54015.29905"
"LI122200010009LI1222000100092595290","20211222","51","수","41","경기도","4128","고양시","21","MALE","3","19874.01248"
"LI122200010009LI1222000100092595291","20211225","51","토","41","경기도","4128","고양시","15","MALE","9","44760.14038"
"LI122200010009LI1222000100092595292","20211226","51","일","41","경기도","4128","고양시","21","MALE","9","44714.73418"
"LI122200010009LI1222000100092595293","20211217","50","금","41","경기도","4128","고양시","15","FEMALE","7","33724.2494"
"LI122200010009LI1222000100092595294","20211206","49","월","41","경기도","4128","고양시","11","FEMALE","7","34852.50572"
"LI122200010009LI1222000100092595295","20211224","51","금","41","경기도","4128","고양시","21","MALE","8","39312.88653"
"LI122200010009LI1222000100092595296","20211227","52","월","41","경기도","4128","고양시","21","MALE","8","37743.93316"
"LI122200010009LI1222000100092595297","20211207","49","화","41","경기도","4128","고양시","23","FEMALE","11","45799.09045"
"LI122200010009LI1222000100092595298","20211229","52","수","41","경기도","4128","고양시","6","MALE","13","25321.81253"
"LI122200010009LI1222000100092595299","20211216","50","목","41","경기도","4128","고양시","10","FEMALE","1","11468.77068"
"LI122200010009LI1222000100092595300","20211231","52","금","41","경기도","4128","고양시","23","FEMALE","7","35032.87598"
"LI122200010009LI1222000100092595301","20211230","52","목","41","경기도","4128","고양시","0","MALE","10","49466.80726"
"LI122200010009LI1222000100092595302","20211223","51","목","41","경기도","4128","고양시","10","MALE","12","36296.22839"
"LI122200010009LI1222000100092595303","20211224","51","금","41","경기도","4128","고양시","9","MALE","7","30060.88611"
"LI122200010009LI1222000100092595304","20211208","49","수","41","경기도","4128","고양시","0","MALE","5","37697.52433"
"LI122200010009LI1222000100092595305","20211211","49","토","41","경기도","4128","고양시","10","FEMALE","14","59549.30172"
"LI122200010009LI1222000100092595306","20211224","51","금","41","경기도","4128","고양시","21","MALE","2","31927.90696"
"LI122200010009LI1222000100092595307","20211226","51","일","41","경기도","4128","고양시","5","MALE","10","50749.26012"
"LI122200010009LI1222000100092595308","20211209","49","목","41","경기도","4128","고양시","22","FEMALE","10","52311.44134"
"LI122200010009LI1222000100092595309","20211215","50","수","41","경기도","4128","고양시","14","FEMALE","9","46410.00183"
"LI122200010009LI1222000100092595310","20211208","49","수","41","경기도","4128","고양시","2","MALE","7","36280.61879"
"LI122200010009LI1222000100092595311","20211224","51","금","41","경기도","4128","고양시","18","MALE","6","31226.33424"
"LI122200010009LI1222000100092595312","20211231","52","금","41","경기도","4128","고양시","4","MALE","10","49484.50602"
"LI122200010009LI1222000100092595313","20211224","51","금","41","경기도","4128","고양시","5","FEMALE","2","33616.28274"
"LI122200010009LI1222000100092595314","20211207","49","화","41","경기도","4128","고양시","3","FEMALE","6","34169.70053"
"LI122200010009LI1222000100092595315","20211225","51","토","41","경기도","4128","고양시","22","MALE","10","50287.17546"
"LI122200010009LI1222000100092595316","20211203","48","금","41","경기도","4128","고양시","5","MALE","14","39544.04962"
"LI122200010009LI1222000100092595317","20211216","50","목","41","경기도","4128","고양시","23","MALE","11","43717.35959"
"LI122200010009LI1222000100092595318","20211222","51","수","41","경기도","4128","고양시","13","FEMALE","13","25344.29807"
"LI122200010009LI1222000100092595319","20211223","51","목","41","경기도","4128","고양시","10","FEMALE","4","30887.94915"
"LI122200010009LI1222000100092595320","20211201","48","수","41","경기도","4128","고양시","11","FEMALE","5","35583.66433"
"LI122200010009LI1222000100092595321","20211218","50","토","41","경기도","4128","고양시","2","FEMALE","11","45223.93369"
"LI122200010009LI1222000100092595322","20211208","49","수","41","경기도","4128","고양시","6","FEMALE","3","43898.90311"
"LI122200010009LI1222000100092595323","20211221","51","화","41","경기도","4128","고양시","13","MALE","10","39341.82396"
"LI122200010009LI1222000100092595324","20211228","52","화","41","경기도","4128","고양시","22","FEMALE","1","8811.701201"
"LI122200010009LI1222000100092595325","20211204","48","토","41","경기도","4128","고양시","13","FEMALE","4","27525.54577"
"LI122200010009LI1222000100092595326","20211218","50","토","41","경기도","4128","고양시","14","FEMALE","11","43852.77818"
"LI122200010009LI1222000100092595327","20211226","51","일","41","경기도","4128","고양시","0","FEMALE","14","62549.82451"
"LI122200010009LI1222000100092595328","20211228","52","화","41","경기도","4128","고양시","1","FEMALE","1","9736.732697"
"LI122200010009LI1222000100092595329","20211213","50","월","41","경기도","4128","고양시","7","MALE","10","42917.84435"
"LI122200010009LI1222000100092595330","20211217","50","금","41","경기도","4128","고양시","3","MALE","4","32447.4956"
"LI122200010009LI1222000100092595331","20211224","51","금","41","경기도","4128","고양시","3","MALE","6","33485.27627"
"LI122200010009LI1222000100092595332","20211202","48","목","41","경기도","4128","고양시","5","FEMALE","1","9621.146491"
"LI122200010009LI1222000100092595333","20211231","52","금","41","경기도","4128","고양시","19","FEMALE","5","35319.91582"
"LI122200010009LI1222000100092595334","20211213","50","월","41","경기도","4128","고양시","0","FEMALE","1","9083.847846"
"LI122200010009LI1222000100092595335","20211209","49","목","41","경기도","4128","고양시","13","FEMALE","11","40072.30529"
"LI122200010009LI1222000100092595336","20211204","48","토","41","경기도","4128","고양시","14","FEMALE","7","31171.7731"
"LI122200010009LI1222000100092595337","20211220","51","월","41","경기도","4128","고양시","6","MALE","12","39201.68249"
"LI122200010009LI1222000100092595338","20211207","49","화","41","경기도","4128","고양시","21","MALE","3","48266.04611"
"LI122200010009LI1222000100092595339","20211215","50","수","41","경기도","4128","고양시","3","FEMALE","8","43246.52766"
"LI122200010009LI1222000100092595340","20211202","48","목","41","경기도","4128","고양시","1","MALE","4","33218.95142"
"LI122200010009LI1222000100092595341","20211217","50","금","41","경기도","4128","고양시","12","FEMALE","6","29155.67353"
"LI122200010009LI1222000100092595342","20211229","52","수","41","경기도","4128","고양시","8","FEMALE","7","34653.23398"
"LI122200010009LI1222000100092595343","20211226","51","일","41","경기도","4128","고양시","19","MALE","14","41736.56239"
"LI122200010009LI1222000100092595344","20211223","51","목","41","경기도","4128","고양시","8","FEMALE","5","33614.36527"
"LI122200010009LI1222000100092595345","20211215","50","수","41","경기도","4128","고양시","10","FEMALE","8","40026.52657"
"LI122200010009LI1222000100092595346","20211201","48","수","41","경기도","4128","고양시","6","MALE","4","34228.11834"
"LI122200010009LI1222000100092595347","20211219","50","일","41","경기도","4128","고양시","9","FEMALE","7","35720.91917"
"LI122200010009LI1222000100092595348","20211227","52","월","41","경기도","4128","고양시","13","MALE","10","40696.87747"
"LI122200010009LI1222000100092595349","20211201","48","수","41","경기도","4128","고양시","4","FEMALE","11","46372.3884"
"LI122200010009LI1222000100092595350","20211226","51","일","41","경기도","4128","고양시","11","MALE","6","33302.45684"
"LI122200010009LI1222000100092595351","20211211","49","토","41","경기도","4128","고양시","0","MALE","10","49076.83362"
"LI122200010009LI1222000100092595352","20211221","51","화","41","경기도","4128","고양시","11","MALE","12","35876.73263"
"LI122200010009LI1222000100092595353","20211202","48","목","41","경기도","4128","고양시","17","FEMALE","2","30662.88861"
"LI122200010009LI1222000100092595354","20211201","48","수","41","경기도","4128","고양시","9","MALE","2","36544.89277"
"LI122200010009LI1222000100092595355","20211228","52","화","41","경기도","4128","고양시","11","FEMALE","1","11360.56716"
