﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926241392","20211218","50","토","41","경기도","4159","화성시","18","FEMALE","13","16571.07125"
"LI122200010009LI12220001000926241393","20211219","50","일","41","경기도","4159","화성시","17","FEMALE","12","23643.83679"
"LI122200010009LI12220001000926241394","20211201","48","수","41","경기도","4159","화성시","14","FEMALE","2","43814.0236"
"LI122200010009LI12220001000926241395","20211215","50","수","41","경기도","4159","화성시","2","MALE","4","25676.20862"
"LI122200010009LI12220001000926241396","20211203","48","금","41","경기도","4159","화성시","2","FEMALE","10","33001.21118"
"LI122200010009LI12220001000926241397","20211222","51","수","41","경기도","4159","화성시","11","MALE","12","36165.36561"
"LI122200010009LI12220001000926241398","20211206","49","월","41","경기도","4159","화성시","8","MALE","9","47634.24178"
"LI122200010009LI12220001000926241399","20211226","51","일","41","경기도","4159","화성시","19","MALE","4","24071.38191"
"LI122200010009LI12220001000926241400","20211201","48","수","41","경기도","4159","화성시","2","MALE","10","39036.45566"
"LI122200010009LI12220001000926241401","20211212","49","일","41","경기도","4159","화성시","9","FEMALE","4","22759.41385"
"LI122200010009LI12220001000926241402","20211225","51","토","41","경기도","4159","화성시","13","FEMALE","6","30755.71189"
"LI122200010009LI12220001000926241403","20211205","48","일","41","경기도","4159","화성시","19","MALE","4","23111.07037"
"LI122200010009LI12220001000926241404","20211211","49","토","41","경기도","4159","화성시","2","MALE","7","41786.11582"
"LI122200010009LI12220001000926241405","20211210","49","금","41","경기도","4159","화성시","1","FEMALE","7","40688.46978"
"LI122200010009LI12220001000926241406","20211222","51","수","41","경기도","4159","화성시","2","MALE","9","44490.949"
"LI122200010009LI12220001000926241407","20211211","49","토","41","경기도","4159","화성시","0","MALE","4","24842.36513"
"LI122200010009LI12220001000926241408","20211230","52","목","41","경기도","4159","화성시","14","FEMALE","10","34857.26727"
"LI122200010009LI12220001000926241409","20211230","52","목","41","경기도","4159","화성시","12","MALE","3","42323.28429"
"LI122200010009LI12220001000926241410","20211217","50","금","41","경기도","4159","화성시","19","FEMALE","12","24491.48272"
"LI122200010009LI12220001000926241411","20211222","51","수","41","경기도","4159","화성시","23","FEMALE","5","28087.12511"
"LI122200010009LI12220001000926241412","20211203","48","금","41","경기도","4159","화성시","13","MALE","9","48207.41508"
"LI122200010009LI12220001000926241413","20211228","52","화","41","경기도","4159","화성시","10","FEMALE","11","27453.40746"
"LI122200010009LI12220001000926241414","20211227","52","월","41","경기도","4159","화성시","20","MALE","5","35888.89971"
"LI122200010009LI12220001000926241415","20211209","49","목","41","경기도","4159","화성시","7","FEMALE","14","30514.74238"
"LI122200010009LI12220001000926241416","20211226","51","일","41","경기도","4159","화성시","15","FEMALE","9","35915.34124"
"LI122200010009LI12220001000926241417","20211212","49","일","41","경기도","4159","화성시","5","FEMALE","4","23003.47117"
"LI122200010009LI12220001000926241418","20211208","49","수","41","경기도","4159","화성시","15","MALE","12","33001.97833"
"LI122200010009LI12220001000926241419","20211221","51","화","41","경기도","4159","화성시","12","FEMALE","1","19914.27856"
"LI122200010009LI12220001000926241420","20211221","51","화","41","경기도","4159","화성시","12","FEMALE","3","36005.14912"
"LI122200010009LI12220001000926241421","20211228","52","화","41","경기도","4159","화성시","1","MALE","8","49583.25411"
"LI122200010009LI12220001000926241422","20211231","52","금","41","경기도","4159","화성시","14","FEMALE","2","46912.11087"
"LI122200010009LI12220001000926241423","20211219","50","일","41","경기도","4159","화성시","9","FEMALE","14","30156.55424"
"LI122200010009LI12220001000926241424","20211205","48","일","41","경기도","4159","화성시","17","MALE","6","32299.08126"
"LI122200010009LI12220001000926241425","20211210","49","금","41","경기도","4159","화성시","14","MALE","9","48586.78317"
"LI122200010009LI12220001000926241426","20211218","50","토","41","경기도","4159","화성시","17","FEMALE","12","24400.46077"
"LI122200010009LI12220001000926241427","20211204","48","토","41","경기도","4159","화성시","9","MALE","9","44340.50196"
"LI122200010009LI12220001000926241428","20211229","52","수","41","경기도","4159","화성시","22","MALE","8","49888.78579"
"LI122200010009LI12220001000926241429","20211217","50","금","41","경기도","4159","화성시","9","FEMALE","3","40186.88734"
"LI122200010009LI12220001000926241430","20211206","49","월","41","경기도","4159","화성시","14","MALE","8","51190.91149"
"LI122200010009LI12220001000926241431","20211212","49","일","41","경기도","4159","화성시","16","MALE","5","31348.38965"
"LI122200010009LI12220001000926241432","20211219","50","일","41","경기도","4159","화성시","1","FEMALE","13","16134.1565"
"LI122200010009LI12220001000926241433","20211218","50","토","41","경기도","4159","화성시","23","MALE","4","25878.41171"
"LI122200010009LI12220001000926241434","20211231","52","금","41","경기도","4159","화성시","16","MALE","11","35560.39037"
"LI122200010009LI12220001000926241435","20211215","50","수","41","경기도","4159","화성시","11","FEMALE","12","24286.59846"
"LI122200010009LI12220001000926241436","20211209","49","목","41","경기도","4159","화성시","14","MALE","7","43934.07168"
"LI122200010009LI12220001000926241437","20211214","50","화","41","경기도","4159","화성시","23","FEMALE","9","38094.06386"
"LI122200010009LI12220001000926241438","20211201","48","수","41","경기도","4159","화성시","13","FEMALE","2","43860.88994"
"LI122200010009LI12220001000926241439","20211202","48","목","41","경기도","4159","화성시","3","FEMALE","7","40147.33306"
"LI122200010009LI12220001000926241440","20211210","49","금","41","경기도","4159","화성시","10","FEMALE","4","23069.99649"
"LI122200010009LI12220001000926241441","20211207","49","화","41","경기도","4159","화성시","13","FEMALE","3","35966.53537"
"LI122200010009LI12220001000926241442","20211212","49","일","41","경기도","4159","화성시","1","FEMALE","7","38127.11765"
"LI122200010009LI12220001000926241443","20211225","51","토","41","경기도","4159","화성시","0","FEMALE","4","23821.35675"
"LI122200010009LI12220001000926241444","20211217","50","금","41","경기도","4159","화성시","0","MALE","12","27341.82039"
"LI122200010009LI12220001000926241445","20211224","51","금","41","경기도","4159","화성시","21","FEMALE","9","37080.98949"
"LI122200010009LI12220001000926241446","20211213","50","월","41","경기도","4159","화성시","22","MALE","4","25617.7662"
"LI122200010009LI12220001000926241447","20211204","48","토","41","경기도","4159","화성시","14","MALE","14","22538.99893"
"LI122200010009LI12220001000926241448","20211227","52","월","41","경기도","4159","화성시","11","FEMALE","10","34899.8363"
"LI122200010009LI12220001000926241449","20211212","49","일","41","경기도","4159","화성시","0","MALE","5","31154.45622"
"LI122200010009LI12220001000926241450","20211202","48","목","41","경기도","4159","화성시","20","FEMALE","4","22356.60933"
"LI122200010009LI12220001000926241451","20211231","52","금","41","경기도","4159","화성시","9","MALE","11","38467.15217"
"LI122200010009LI12220001000926241452","20211224","51","금","41","경기도","4159","화성시","16","MALE","11","38984.96273"
"LI122200010009LI12220001000926241453","20211219","50","일","41","경기도","4159","화성시","20","MALE","9","43393.73304"
"LI122200010009LI12220001000926241454","20211221","51","화","41","경기도","4159","화성시","22","MALE","7","43212.39803"
"LI122200010009LI12220001000926241455","20211230","52","목","41","경기도","4159","화성시","19","MALE","7","41954.6467"
"LI122200010009LI12220001000926241456","20211229","52","수","41","경기도","4159","화성시","4","MALE","11","31211.05684"
"LI122200010009LI12220001000926241457","20211223","51","목","41","경기도","4159","화성시","20","MALE","5","36123.26975"
"LI122200010009LI12220001000926241458","20211228","52","화","41","경기도","4159","화성시","1","MALE","9","44485.69516"
"LI122200010009LI12220001000926241459","20211201","48","수","41","경기도","4159","화성시","9","FEMALE","3","39153.69715"
"LI122200010009LI12220001000926241460","20211204","48","토","41","경기도","4159","화성시","13","MALE","13","16773.89156"
"LI122200010009LI12220001000926241461","20211209","49","목","41","경기도","4159","화성시","18","FEMALE","12","24059.4907"
"LI122200010009LI12220001000926241462","20211225","51","토","41","경기도","4159","화성시","15","MALE","5","30983.18769"
"LI122200010009LI12220001000926241463","20211215","50","수","41","경기도","4159","화성시","19","FEMALE","13","16677.41227"
"LI122200010009LI12220001000926241464","20211204","48","토","41","경기도","4159","화성시","0","MALE","9","43591.2122"
"LI122200010009LI12220001000926241465","20211210","49","금","41","경기도","4159","화성시","13","MALE","9","48600.36255"
"LI122200010009LI12220001000926241466","20211221","51","화","41","경기도","4159","화성시","19","FEMALE","2","41805.85826"
"LI122200010009LI12220001000926241467","20211216","50","목","41","경기도","4159","화성시","14","MALE","7","47379.8143"
"LI122200010009LI12220001000926241468","20211230","52","목","41","경기도","4159","화성시","8","MALE","7","44069.6445"
"LI122200010009LI12220001000926241469","20211209","49","목","41","경기도","4159","화성시","22","MALE","6","36529.33734"
"LI122200010009LI12220001000926241470","20211213","50","월","41","경기도","4159","화성시","3","MALE","2","45558.76673"
"LI122200010009LI12220001000926241471","20211214","50","화","41","경기도","4159","화성시","19","MALE","1","14045.5612"
"LI122200010009LI12220001000926241472","20211210","49","금","41","경기도","4159","화성시","22","MALE","10","38511.24938"
"LI122200010009LI12220001000926241473","20211218","50","토","41","경기도","4159","화성시","5","MALE","4","26573.2464"
"LI122200010009LI12220001000926241474","20211219","50","일","41","경기도","4159","화성시","14","FEMALE","12","23976.43536"
"LI122200010009LI12220001000926241475","20211223","51","목","41","경기도","4159","화성시","6","MALE","6","38113.3077"
"LI122200010009LI12220001000926241476","20211207","49","화","41","경기도","4159","화성시","20","MALE","13","16019.5934"
"LI122200010009LI12220001000926241477","20211207","49","화","41","경기도","4159","화성시","6","MALE","14","22679.20747"
"LI122200010009LI12220001000926241478","20211219","50","일","41","경기도","4159","화성시","16","FEMALE","12","23413.75487"
"LI122200010009LI12220001000926241479","20211226","51","일","41","경기도","4159","화성시","4","FEMALE","11","25757.3098"
"LI122200010009LI12220001000926241480","20211229","52","수","41","경기도","4159","화성시","2","FEMALE","3","41402.41274"
"LI122200010009LI12220001000926241481","20211217","50","금","41","경기도","4159","화성시","9","MALE","12","34439.82239"
"LI122200010009LI12220001000926241482","20211226","51","일","41","경기도","4159","화성시","10","MALE","2","41649.0924"
"LI122200010009LI12220001000926241483","20211218","50","토","41","경기도","4159","화성시","2","MALE","2","45202.56546"
"LI122200010009LI12220001000926241484","20211220","51","월","41","경기도","4159","화성시","2","MALE","7","44099.17096"
"LI122200010009LI12220001000926241485","20211202","48","목","41","경기도","4159","화성시","18","MALE","9","45319.29271"
"LI122200010009LI12220001000926241486","20211231","52","금","41","경기도","4159","화성시","11","MALE","8","48473.4112"
"LI122200010009LI12220001000926241487","20211215","50","수","41","경기도","4159","화성시","0","MALE","4","25664.11427"
"LI122200010009LI12220001000926241488","20211225","51","토","41","경기도","4159","화성시","23","FEMALE","4","23850.56408"
"LI122200010009LI12220001000926241489","20211222","51","수","41","경기도","4159","화성시","12","FEMALE","9","38544.06253"
"LI122200010009LI12220001000926241490","20211216","50","목","41","경기도","4159","화성시","7","FEMALE","9","38992.64647"
"LI122200010009LI12220001000926241491","20211210","49","금","41","경기도","4159","화성시","18","MALE","14","22753.81871"
"LI122200010009LI12220001000926241492","20211214","50","화","41","경기도","4159","화성시","2","FEMALE","9","37555.37925"
"LI122200010009LI12220001000926241493","20211213","50","월","41","경기도","4159","화성시","13","MALE","7","43191.45967"
"LI122200010009LI12220001000926241494","20211217","50","금","41","경기도","4159","화성시","0","FEMALE","3","43011.89849"
"LI122200010009LI12220001000926241495","20211210","49","금","41","경기도","4159","화성시","20","FEMALE","4","21771.79103"
"LI122200010009LI12220001000926241496","20211217","50","금","41","경기도","4159","화성시","5","FEMALE","1","16663.77304"
"LI122200010009LI12220001000926241497","20211221","51","화","41","경기도","4159","화성시","10","MALE","1","17589.09859"
"LI122200010009LI12220001000926241498","20211205","48","일","41","경기도","4159","화성시","1","FEMALE","1","15781.66791"
"LI122200010009LI12220001000926241499","20211218","50","토","41","경기도","4159","화성시","5","MALE","7","42814.4723"
"LI122200010009LI12220001000926241500","20211214","50","화","41","경기도","4159","화성시","12","MALE","6","38801.91361"
"LI122200010009LI12220001000926241501","20211218","50","토","41","경기도","4159","화성시","0","FEMALE","13","16415.36174"
"LI122200010009LI12220001000926241502","20211203","48","금","41","경기도","4159","화성시","3","MALE","5","36126.22429"
"LI122200010009LI12220001000926241503","20211226","51","일","41","경기도","4159","화성시","7","MALE","5","32704.0618"
"LI122200010009LI12220001000926241504","20211213","50","월","41","경기도","4159","화성시","4","MALE","4","27070.14361"
"LI122200010009LI12220001000926241505","20211224","51","금","41","경기도","4159","화성시","22","FEMALE","10","33041.21619"
"LI122200010009LI12220001000926241506","20211225","51","토","41","경기도","4159","화성시","5","FEMALE","6","32466.07104"
"LI122200010009LI12220001000926241507","20211206","49","월","41","경기도","4159","화성시","21","MALE","11","31914.60411"
"LI122200010009LI12220001000926241508","20211224","51","금","41","경기도","4159","화성시","1","FEMALE","10","33057.9709"
"LI122200010009LI12220001000926241509","20211215","50","수","41","경기도","4159","화성시","17","FEMALE","13","16920.13413"
